,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
1869,0.0,35,15,0.0,0.0,1.0,0.0,39387,0.009249795,-4.673861,35465
1870,0.0,53,12,0.0,0.0,1.0,0.0,42967,0.009562326,-4.640316,39898
1871,0.0,33,16,0.0,0.0,1.0,0.0,42967,0.009486103,-4.648396,41080
1872,0.0,30,16,0.0,0.0,1.0,0.0,42967,0.010322437,-4.5630593,47287
1873,0.0,51,16,0.0,0.0,1.0,0.0,44758,0.0055399016,-5.190223,48764
1874,0.0,36,12,1.0,0.0,1.0,0.0,37596,0.052424338,-2.8945358,31032
1875,0.0,33,13,0.0,0.0,1.0,0.0,47264,0.015784806,-4.132797,51073
1876,0.0,50,17,0.0,0.0,1.0,0.0,0,0.02070558,-3.856429,70930
1877,0.0,47,16,0.0,0.0,1.0,0.0,41177,0.0055399016,-5.190223,44331
1878,0.0,36,14,0.0,0.0,1.0,0.0,42072,0.011438013,-4.459309,41376
1879,0.0,48,12,0.0,0.0,1.0,0.0,42967,0.009562326,-4.640316,36943
1880,0.0,48,12,0.0,0.0,1.0,0.0,42967,0.009562326,-4.640316,36943
1881,0.0,48,17,0.0,0.0,1.0,0.0,41177,0.0055399016,-5.190223,41376
1882,0.0,37,17,0.0,0.0,1.0,0.0,43862,0.009249795,-4.673861,31032
1883,0.0,50,17,0.0,0.0,1.0,0.0,44758,0.0055399016,-5.190223,39898
1884,0.0,34,16,0.0,0.0,1.0,0.0,21304,0.009249795,-4.673861,20688
1885,0.0,30,12,1.0,0.0,1.0,0.0,21483,0.06454437,-2.6736808,26599
1886,0.0,28,16,0.0,0.0,1.0,0.0,32225,0.010322437,-4.5630593,38420
1887,0.0,37,12,0.0,0.0,0.0,0.0,32225,0.09196928,-2.2898235,32509
1888,0.0,46,12,0.0,0.0,1.0,0.0,35806,0.0109858755,-4.500098,31032
1889,0.0,32,12,0.0,1.0,1.0,0.0,37596,0.026562976,-3.6013148,38420
1890,0.0,29,12,0.0,0.0,0.0,0.0,37596,0.103614785,-2.1576903,50242
1891,0.0,40,16,0.0,0.0,1.0,0.0,39387,0.009249795,-4.673861,45809
1892,0.0,44,15,0.0,0.0,1.0,0.0,39387,0.007370401,-4.9028854,51232
1893,0.0,38,12,0.0,0.0,1.0,0.0,41177,0.015922792,-4.123953,36943
1894,0.0,51,12,0.0,0.0,1.0,0.0,41356,0.009562326,-4.640316,7388
1895,0.0,33,17,0.0,0.0,1.0,0.0,43236,0.009486103,-4.648396,40415
1896,0.0,31,16,0.0,0.0,0.0,0.0,44364,0.05402748,-2.8627207,54675
1897,0.0,43,17,0.0,0.0,1.0,0.0,44758,0.00853402,-4.755124,41376
1898,0.0,45,16,0.0,0.0,1.0,0.0,48338,0.007370401,-4.9028854,59109
1899,0.0,33,17,0.0,0.0,1.0,0.0,42967,0.009486103,-4.648396,40785
1900,0.0,25,12,0.0,0.0,1.0,0.0,30435,0.022311738,-3.780078,33987
1901,0.0,51,12,0.0,0.0,1.0,0.0,41177,0.009562326,-4.640316,48764
1902,0.0,41,17,0.0,0.0,1.0,0.0,43862,0.009249795,-4.673861,66497
1903,0.0,42,12,0.0,0.0,1.0,0.0,47232,0.015922792,-4.123953,70930
1904,0.0,37,13,0.0,0.0,1.0,0.0,35806,0.015394022,-4.1582623,27337
1905,0.0,29,17,0.0,0.0,1.0,0.0,35806,0.010322437,-4.5630593,0
1906,0.0,37,15,0.0,1.0,1.0,0.0,39387,0.013179241,-4.3158455,45809
1907,0.0,46,16,0.0,0.0,1.0,0.0,46011,0.006368475,-5.0500064,42854
1908,0.0,40,12,0.0,0.0,1.0,0.0,48338,0.015922792,-4.123953,44331
1909,0.0,46,17,0.0,0.0,1.0,0.0,57290,0.006368475,-5.0500064,36943
1910,0.0,47,12,0.0,0.0,1.0,0.0,62661,0.009562326,-4.640316,0
1911,0.0,34,13,0.0,0.0,1.0,0.0,42072,0.015394022,-4.1582623,41376
1912,0.0,52,17,0.0,0.0,1.0,0.0,59080,0.0055399016,-5.190223,70930
1913,0.0,52,17,0.0,0.0,1.0,0.0,59080,0.0055399016,-5.190223,70930
1914,0.0,50,12,0.0,0.0,1.0,0.0,44758,0.009562326,-4.640316,8866
1915,0.0,49,17,0.0,0.0,1.0,0.0,46548,0.0055399016,-5.190223,42854
1916,0.0,49,17,0.0,0.0,1.0,0.0,48338,0.0055399016,-5.190223,44331
1917,0.0,49,17,0.0,0.0,1.0,0.0,48338,0.0055399016,-5.190223,44331
1918,0.0,53,12,0.0,0.0,1.0,0.0,47894,0.009562326,-4.640316,50242
1919,0.0,33,13,0.0,0.0,1.0,0.0,32225,0.015784806,-4.132797,0
1920,0.0,44,17,0.0,0.0,1.0,0.0,42967,0.007370401,-4.9028854,39898
1921,0.0,37,17,0.0,0.0,1.0,0.0,44758,0.009249795,-4.673861,44331
1922,0.0,55,16,0.0,0.0,1.0,0.0,46548,0.0055399016,-5.190223,47878
1923,0.0,55,16,0.0,0.0,1.0,0.0,46548,0.0055399016,-5.190223,47878
1924,0.0,37,17,0.0,0.0,1.0,0.0,46548,0.009249795,-4.673861,49503
1925,0.0,44,14,0.0,0.0,1.0,0.0,48338,0.009118103,-4.6883335,50242
1926,0.0,41,13,0.0,0.0,1.0,0.0,48338,0.015394022,-4.1582623,38420
1927,0.0,39,17,0.0,0.0,1.0,0.0,48338,0.009249795,-4.673861,51720
1928,0.0,48,16,0.0,0.0,1.0,0.0,50129,0.0055399016,-5.190223,48764
1929,0.0,39,17,0.0,0.0,1.0,0.0,50129,0.009249795,-4.673861,44331
1930,0.0,45,12,0.0,0.0,1.0,0.0,50487,0.012704956,-4.352977,46548
1931,0.0,26,16,0.0,0.0,1.0,0.0,53709,0.010157248,-4.5793586,45809
1932,0.0,34,16,0.0,0.0,1.0,0.0,62661,0.009249795,-4.673861,54675
1933,0.0,47,16,0.0,0.0,1.0,0.0,62741,0.0055399016,-5.190223,65019
1934,0.0,37,16,0.0,0.0,1.0,0.0,41177,0.009249795,-4.673861,39898
1935,0.0,43,17,0.0,0.0,1.0,0.0,48338,0.00853402,-4.755124,51424
1936,0.0,43,16,0.0,0.0,1.0,0.0,50129,0.00853402,-4.755124,52969
1937,0.0,33,17,0.0,0.0,1.0,0.0,39387,0.009486103,-4.648396,46105
1938,0.0,29,17,1.0,0.0,1.0,0.0,41177,0.036815345,-3.2643304,39603
1939,0.0,36,14,0.0,0.0,1.0,0.0,42967,0.011438013,-4.459309,44331
1940,0.0,37,17,0.0,0.0,1.0,0.0,44758,0.009249795,-4.673861,50242
1941,0.0,44,12,0.0,0.0,1.0,0.0,44758,0.012704956,-4.352977,41376
1942,0.0,42,17,0.0,0.0,0.0,0.0,50129,0.04819995,-2.982997,48764
1943,0.0,47,16,0.0,0.0,1.0,0.0,53709,0.0055399016,-5.190223,54675
1944,0.0,28,16,0.0,0.0,1.0,0.0,48875,0.010322437,-4.5630593,56153
1945,0.0,44,17,0.0,0.0,1.0,0.0,56753,0.007370401,-4.9028854,53198
1946,0.0,32,16,0.0,0.0,1.0,0.0,48338,0.009677398,-4.6282377,0
1947,0.0,47,17,0.0,0.0,1.0,0.0,49233,0.0055399016,-5.190223,54675
1948,0.0,28,16,0.0,0.0,1.0,0.0,59080,0.010322437,-4.5630593,36943
1949,0.0,45,15,0.0,0.0,1.0,0.0,51919,0.007370401,-4.9028854,45809
1950,0.0,52,16,0.0,0.0,1.0,0.0,53709,0.0055399016,-5.190223,63837
1951,0.0,32,12,0.0,0.0,1.0,0.0,39387,0.017334208,-4.037587,40878
1952,0.0,41,17,0.0,0.0,1.0,0.0,52993,0.009249795,-4.673861,50242
1953,0.0,42,16,0.0,0.0,1.0,0.0,53709,0.009249795,-4.673861,53641
1954,0.0,48,14,0.0,0.0,1.0,0.0,57290,0.0068565463,-4.9756713,57631
1955,0.0,47,14,0.0,0.0,1.0,0.0,26854,0.0068565463,-4.9756713,32509
1956,0.0,36,17,0.0,0.0,1.0,0.0,46548,0.009249795,-4.673861,56153
1957,0.0,38,16,0.0,0.0,1.0,0.0,50129,0.009249795,-4.673861,38420
1958,0.0,48,17,1.0,0.0,1.0,0.0,51842,0.015963938,-4.1213303,59109
1959,0.0,44,17,0.0,0.0,1.0,0.0,53709,0.007370401,-4.9028854,53198
1960,0.0,38,16,0.0,0.0,1.0,0.0,53709,0.009249795,-4.673861,41376
1961,0.0,46,16,0.0,0.0,1.0,0.0,57290,0.006368475,-5.0500064,63542
1962,0.0,52,17,0.0,0.0,1.0,0.0,60870,0.0055399016,-5.190223,59109
1963,0.0,45,7,1.0,0.0,1.0,1.0,0,0.3493758,-0.6217839,11821
1964,0.0,53,7,0.0,1.0,0.0,1.0,0,0.42711502,-0.29363158,0
1965,0.0,47,8,0.0,0.0,0.0,1.0,0,0.37563348,-0.5081237,0
1966,0.0,55,8,1.0,0.0,1.0,1.0,0,0.26415765,-1.0244699,0
1967,0.0,55,8,0.0,0.0,1.0,1.0,0,0.07881785,-2.4585183,0
1968,0.0,53,8,1.0,0.0,1.0,1.0,0,0.26415765,-1.0244699,0
1969,0.0,41,8,0.0,0.0,1.0,1.0,0,0.18512309,-1.4820162,0
1970,0.0,45,8,0.0,0.0,1.0,1.0,0,0.12368928,-1.9579481,0
1971,0.0,45,9,1.0,0.0,1.0,1.0,0,0.40895024,-0.36830676,0
1972,0.0,46,9,0.0,1.0,1.0,1.0,0,0.1466067,-1.761467,0
1973,0.0,48,9,0.0,0.0,1.0,1.0,0,0.090880916,-2.302926,0
1974,0.0,46,9,0.0,1.0,1.0,1.0,0,0.1466067,-1.761467,0
1975,0.0,45,9,1.0,0.0,1.0,1.0,0,0.40895024,-0.36830676,0
1976,0.0,54,9,0.0,0.0,1.0,1.0,0,0.090880916,-2.302926,0
1977,0.0,23,9,1.0,0.0,0.0,1.0,0,0.9644287,3.2999976,218
1978,0.0,40,10,0.0,1.0,1.0,1.0,0,0.2768568,-0.96010685,0
1979,0.0,54,10,1.0,0.0,1.0,1.0,0,0.29548794,-0.8688774,0
1980,0.0,54,10,1.0,0.0,1.0,1.0,0,0.29548794,-0.8688774,0
1981,0.0,25,11,1.0,0.0,0.0,1.0,0,0.9644287,3.2999976,3694
1982,0.0,41,11,0.0,0.0,1.0,1.0,0,0.2097515,-1.326424,14481
1983,0.0,23,11,1.0,0.0,0.0,1.0,0,0.9644287,3.2999976,0
1984,0.0,23,11,1.0,0.0,0.0,1.0,0,0.9644287,3.2999976,0
1985,0.0,52,8,0.0,0.0,1.0,1.0,0,0.07881785,-2.4585183,0
1986,0.0,45,9,0.0,0.0,1.0,1.0,0,0.1415646,-1.8023553,0
1987,0.0,40,8,0.0,0.0,1.0,1.0,0,0.18512309,-1.4820162,0
1988,0.0,37,10,0.0,0.0,1.0,1.0,0,0.2097515,-1.326424,0
1989,0.0,48,11,0.0,0.0,1.0,1.0,0,0.090880916,-2.302926,11821
1990,0.0,36,9,0.0,0.0,1.0,1.0,0,0.2097515,-1.326424,0
1991,0.0,40,7,0.0,0.0,1.0,1.0,0,0.17080942,-1.5799016,8866
1992,0.0,40,7,0.0,0.0,1.0,1.0,0,0.17080942,-1.5799016,8866
1993,0.0,38,11,0.0,0.0,1.0,1.0,0,0.2097515,-1.326424,0
1994,0.0,53,7,0.0,0.0,1.0,1.0,0,0.07199749,-2.5564032,0
1995,0.0,52,10,1.0,0.0,1.0,1.0,0,0.29548794,-0.8688774,0
1996,0.0,52,7,0.0,0.0,1.0,1.0,0,0.07199749,-2.5564032,0
1997,0.0,43,9,1.0,0.0,1.0,1.0,0,0.49506843,-0.019726936,0
1998,0.0,40,8,0.0,0.0,1.0,1.0,0,0.18512309,-1.4820162,0
1999,0.0,53,8,0.0,0.0,1.0,1.0,0,0.07881785,-2.4585183,0
2000,0.0,50,11,0.0,0.0,1.0,1.0,0,0.090880916,-2.302926,10344
2001,0.0,33,11,0.0,0.0,1.0,1.0,0,0.24216804,-1.1408298,0
2002,0.0,33,11,0.0,0.0,1.0,1.0,0,0.24216804,-1.1408298,0
2003,0.0,52,8,0.0,0.0,1.0,1.0,0,0.07881785,-2.4585183,0
2004,0.0,50,8,0.0,0.0,1.0,1.0,0,0.07881785,-2.4585183,0
2005,0.0,41,8,0.0,0.0,1.0,1.0,0,0.18512309,-1.4820162,7093
2006,0.0,53,9,0.0,0.0,1.0,1.0,0,0.090880916,-2.302926,0
2007,0.0,48,11,0.0,0.0,0.0,1.0,0,0.41276872,-0.35253134,0
2008,0.0,31,9,0.0,0.0,1.0,1.0,0,0.30273327,-0.8343159,0
2009,0.0,42,8,0.0,0.0,1.0,1.0,0,0.17840213,-1.527211,0
2010,0.0,54,10,0.0,0.0,1.0,1.0,0,0.090880916,-2.302926,0
2011,0.0,50,10,0.0,0.0,1.0,1.0,0,0.090880916,-2.302926,0
2012,0.0,22,9,0.0,0.0,1.0,1.0,0,0.37309426,-0.51896507,16846
2013,0.0,41,8,0.0,0.0,1.0,1.0,0,0.18512309,-1.4820162,0
2014,0.0,41,8,0.0,0.0,1.0,1.0,0,0.18512309,-1.4820162,0
2015,0.0,45,9,0.0,0.0,1.0,1.0,313,0.1415646,-1.8023553,4063
2016,0.0,21,8,1.0,0.0,0.0,1.0,895,0.9614514,3.2165246,2305
2017,0.0,46,8,0.0,0.0,1.0,1.0,8951,0.030044558,-3.4745686,0
2018,0.0,46,8,0.0,0.0,1.0,1.0,8951,0.030044558,-3.4745686,0
2019,0.0,21,11,1.0,0.0,0.0,1.0,9846,0.7642819,1.1763003,5615
2020,0.0,53,8,0.0,0.0,1.0,1.0,14322,0.017078225,-4.0527253,0
2021,0.0,34,11,0.0,0.0,1.0,1.0,19693,0.035851263,-3.2918668,14777
2022,0.0,49,9,0.0,0.0,1.0,1.0,21483,0.019896138,-3.8971329,69453
2023,0.0,54,8,0.0,0.0,1.0,1.0,537,0.07881785,-2.4585183,295
2024,0.0,52,7,1.0,0.0,0.0,1.0,5012,0.65141094,0.6252469,0
2025,0.0,29,11,1.0,0.0,1.0,1.0,0,0.716442,0.92688054,23643
2026,0.0,37,9,0.0,0.0,0.0,1.0,3544,0.6569915,0.6499158,1152
2027,0.0,20,10,0.0,0.0,0.0,1.0,3523,0.8329807,1.606901,9309
2028,0.0,23,10,1.0,0.0,0.0,1.0,5370,0.9430449,2.8068507,0
2029,0.0,19,11,1.0,0.0,0.0,1.0,0,0.96915644,3.447498,0
2030,0.0,20,11,0.0,0.0,1.0,1.0,3222,0.3798699,-0.49010035,2955
2031,0.0,35,9,1.0,0.0,0.0,1.0,5370,0.88344246,2.0254412,5910
2032,0.0,21,10,1.0,0.0,0.0,1.0,8145,0.94162524,2.7807238,8275
2033,0.0,41,8,1.0,0.0,1.0,1.0,8378,0.39273885,-0.4358141,7388
2034,0.0,41,8,1.0,0.0,1.0,1.0,8378,0.39273885,-0.4358141,7388
2035,0.0,42,8,0.0,0.0,1.0,1.0,0,0.17840213,-1.527211,8866
2036,0.0,42,8,0.0,0.0,1.0,1.0,0,0.17840213,-1.527211,8866
2037,0.0,20,8,1.0,0.0,0.0,1.0,3652,0.95784616,3.1233616,1018
2038,0.0,30,9,1.0,0.0,0.0,1.0,162,0.9592192,3.1579087,16809
2039,0.0,29,10,1.0,0.0,0.0,1.0,2685,0.95337343,3.017836,0
2040,0.0,22,11,1.0,0.0,0.0,1.0,0,0.9644287,3.2999976,879
2041,0.0,25,10,1.0,0.0,0.0,1.0,5370,0.9430449,2.8068507,11437
2042,0.0,20,8,1.0,0.0,0.0,1.0,1838,0.9631529,3.263435,1226
2043,0.0,55,7,0.0,0.0,0.0,1.0,8342,0.26430142,-1.0237303,0
2044,0.0,20,10,0.0,0.0,0.0,1.0,8951,0.46243373,-0.15054886,10344
2045,0.0,22,9,1.0,0.0,0.0,1.0,4345,0.94872826,2.9179828,13299
2046,0.0,24,10,1.0,0.0,0.0,1.0,3902,0.95929796,3.1599233,7447
2047,0.0,19,11,0.0,0.0,0.0,1.0,12532,0.40058833,-0.40301433,14777
2048,0.0,51,7,0.0,0.0,1.0,1.0,8951,0.02303141,-3.7475955,0
2049,0.0,50,10,1.0,0.0,1.0,1.0,0,0.29548794,-0.8688774,0
2050,0.0,23,11,0.0,1.0,0.0,1.0,2685,0.8519958,1.7503412,8127
2051,0.0,20,11,0.0,0.0,0.0,1.0,9846,0.46243373,-0.15054886,13299
2052,0.0,43,10,1.0,0.0,1.0,1.0,2148,0.49506843,-0.019726936,0
2053,0.0,35,10,1.0,0.0,1.0,1.0,3795,0.53197575,0.12807776,7802
2054,0.0,35,10,1.0,0.0,1.0,1.0,3795,0.53197575,0.12807776,7802
2055,0.0,35,10,1.0,0.0,1.0,1.0,3795,0.53197575,0.12807776,7802
2056,0.0,40,10,0.0,0.0,1.0,1.0,4833,0.1616632,-1.6459048,7248
2057,0.0,44,11,1.0,0.0,1.0,1.0,5370,0.31577858,-0.77324027,2955
2058,0.0,23,10,1.0,0.0,0.0,1.0,7161,0.9430449,2.8068507,6649
2059,0.0,41,8,1.0,0.0,1.0,1.0,11171,0.11618122,-2.029101,5910
2060,0.0,25,11,1.0,0.0,0.0,1.0,11637,0.6949247,0.823245,0
2061,0.0,19,11,0.0,0.0,0.0,1.0,4654,0.8109146,1.4559637,8570
2062,0.0,38,9,1.0,0.0,1.0,1.0,7941,0.45463073,-0.18197758,11245
2063,0.0,50,9,1.0,0.0,1.0,1.0,7469,0.21860562,-1.2738107,6383
2064,0.0,18,11,0.0,0.0,0.0,1.0,32270,0.37166223,-0.5250924,2364
2065,0.0,22,11,1.0,0.0,1.0,1.0,6187,0.64995503,0.6188416,14570
2066,0.0,19,10,1.0,0.0,0.0,1.0,3437,0.96468264,3.3074245,2364
2067,0.0,25,10,1.0,0.0,1.0,1.0,4282,0.6652893,0.68695533,4947
2068,0.0,51,7,0.0,0.0,1.0,1.0,8951,0.02303141,-3.7475955,11082
2069,0.0,19,9,0.0,0.0,1.0,1.0,6087,0.3297863,-0.70915174,10639
2070,0.0,24,8,1.0,0.0,1.0,1.0,5370,0.61378473,0.4632494,8127
2071,0.0,19,10,0.0,0.0,0.0,1.0,4296,0.8109146,1.4559637,14777
2072,0.0,44,11,1.0,0.0,0.0,1.0,6266,0.7804278,1.2681612,0
2073,0.0,52,8,0.0,0.0,1.0,1.0,0,0.07881785,-2.4585183,6797
2074,0.0,20,9,0.0,0.0,1.0,1.0,8951,0.12870522,-1.9124557,13299
2075,0.0,24,11,1.0,0.0,1.0,1.0,0,0.74440086,1.0689692,1329
2076,0.0,19,11,1.0,0.0,1.0,1.0,7590,0.68272877,0.7663407,11348
2077,0.0,22,11,1.0,0.0,0.0,1.0,13427,0.6684464,0.7011668,8866
2078,0.0,50,10,1.0,0.0,1.0,1.0,0,0.29548794,-0.8688774,0
2079,0.0,20,8,0.0,0.0,0.0,1.0,3584,0.81019974,1.4513086,7240
2080,0.0,26,8,1.0,0.0,1.0,1.0,4296,0.60734236,0.4361546,7093
2081,0.0,38,10,1.0,0.0,1.0,1.0,0,0.56663877,0.2681504,0
2082,0.0,25,8,0.0,0.0,1.0,1.0,0,0.32071045,-0.7505088,8866
2083,0.0,24,9,1.0,0.0,0.0,1.0,5370,0.9430449,2.8068507,13299
2084,0.0,25,9,1.0,0.0,1.0,1.0,6266,0.64995503,0.6188416,12560
2085,0.0,43,7,1.0,0.0,1.0,1.0,6815,0.33667707,-0.6781377,295
2086,0.0,18,11,1.0,0.0,0.0,1.0,6932,0.9504686,2.9543483,9457
2087,0.0,28,7,1.0,0.0,1.0,1.0,8142,0.53121716,0.12503123,1477
2088,0.0,22,8,1.0,0.0,1.0,1.0,12030,0.22648242,-1.2282811,857
2089,0.0,34,7,1.0,0.0,1.0,1.0,12532,0.113279216,-2.0576744,14777
2090,0.0,25,9,0.0,0.0,0.0,1.0,13427,0.31035668,-0.7984524,12117
2091,0.0,43,10,0.0,0.0,1.0,1.0,17903,0.032242138,-3.4017076,20688
2092,0.0,31,9,1.0,0.0,1.0,1.0,5621,0.59373856,0.3794422,10196
2093,0.0,27,8,1.0,0.0,0.0,1.0,6624,0.9247821,2.5091689,7388
2094,0.0,22,11,0.0,0.0,1.0,1.0,5818,0.28770435,-0.9065597,2216
2095,0.0,32,11,1.0,0.0,1.0,1.0,0,0.6419775,0.5839574,930
2096,0.0,55,8,0.0,0.0,1.0,1.0,3820,0.06922916,-2.5985909,4255
2097,0.0,20,11,0.0,0.0,1.0,1.0,5370,0.3235242,-0.7376227,1182
2098,0.0,33,8,1.0,0.0,1.0,1.0,8579,0.4548959,-0.18090817,9169
2099,0.0,22,11,0.0,0.0,1.0,1.0,1790,0.37309426,-0.51896507,7388
2100,0.0,26,8,1.0,0.0,1.0,1.0,3580,0.66331357,0.6780958,1994
2101,0.0,20,10,1.0,0.0,1.0,1.0,6831,0.6765298,0.73786956,9457
2102,0.0,45,8,1.0,0.0,1.0,1.0,9537,0.102818586,-2.166292,9408
2103,0.0,33,11,1.0,0.0,1.0,1.0,11637,0.16539772,-1.6186024,0
2104,0.0,25,7,1.0,0.0,1.0,1.0,10741,0.23196182,-1.1972666,8866
2105,0.0,35,11,1.0,0.0,1.0,1.0,8557,0.4303994,-0.28022182,7388
2106,0.0,35,11,1.0,0.0,1.0,1.0,8557,0.4303994,-0.28022182,7388
2107,0.0,29,10,0.0,0.0,1.0,1.0,0,0.32365933,-0.7370055,0
2108,0.0,41,10,0.0,1.0,1.0,1.0,9134,0.07731631,-2.4793816,11821
2109,0.0,29,10,1.0,0.0,1.0,1.0,8122,0.59351337,0.37850872,5910
2110,0.0,42,10,1.0,0.0,0.0,1.0,1718,0.9195825,2.4366877,0
2111,0.0,22,11,1.0,0.0,1.0,1.0,5012,0.6652893,0.68695533,3694
2112,0.0,27,11,1.0,0.0,1.0,1.0,5370,0.6169808,0.47675276,7388
2113,0.0,28,9,1.0,0.0,1.0,1.0,8235,0.59351337,0.37850872,8718
2114,0.0,45,9,1.0,0.0,1.0,1.0,8951,0.11808405,-2.0107,8866
2115,0.0,39,8,0.0,0.0,1.0,1.0,9846,0.045457922,-3.0444446,0
2116,0.0,34,9,1.0,0.0,1.0,1.0,11211,0.14134097,-1.8041967,12037
2117,0.0,22,11,0.0,0.0,1.0,1.0,13964,0.076958515,-2.4844077,15072
2118,0.0,32,10,0.0,0.0,1.0,1.0,16112,0.045417707,-3.0453718,11082
2119,0.0,27,7,1.0,0.0,1.0,1.0,7161,0.5555881,0.22327544,5910
2120,0.0,21,11,1.0,0.0,1.0,1.0,4848,0.68115264,0.759074,8570
2121,0.0,40,11,0.0,0.0,1.0,1.0,0,0.2097515,-1.326424,1477
2122,0.0,26,8,0.0,0.0,1.0,1.0,7447,0.22560224,-1.2333122,9900
2123,0.0,33,10,0.0,0.0,1.0,1.0,2619,0.24216804,-1.1408298,0
2124,0.0,40,9,1.0,0.0,1.0,1.0,6572,0.45463073,-0.18197758,8866
2125,0.0,27,8,0.0,0.0,1.0,1.0,7698,0.21751747,-1.2801924,15072
2126,0.0,29,10,1.0,0.0,1.0,1.0,8325,0.59351337,0.37850872,23643
2127,0.0,29,10,1.0,0.0,1.0,1.0,10892,0.25239524,-1.0858781,51
2128,0.0,26,10,1.0,0.0,1.0,1.0,0,0.72586846,0.9737608,7388
2129,0.0,25,10,0.0,1.0,1.0,1.0,8056,0.34332854,-0.64849603,13299
2130,0.0,40,8,1.0,0.0,1.0,1.0,8056,0.39273885,-0.4358141,7184
2131,0.0,40,7,1.0,0.0,1.0,1.0,8951,0.13633741,-1.8460494,11821
2132,0.0,49,7,1.0,0.0,0.0,1.0,11270,0.24168737,-1.1434507,8969
2133,0.0,46,9,0.0,0.0,1.0,1.0,14322,0.023614626,-3.721991,13299
2134,0.0,50,8,1.0,0.0,1.0,1.0,9846,0.074885614,-2.5139556,9102
2135,0.0,24,8,1.0,0.0,1.0,1.0,13033,0.22648242,-1.2282811,16254
2136,0.0,23,9,0.0,0.0,1.0,1.0,0,0.37309426,-0.51896507,14777
2137,0.0,24,10,1.0,0.0,1.0,1.0,6624,0.64995503,0.6188416,8955
2138,0.0,20,10,0.0,1.0,1.0,1.0,8951,0.18198068,-1.5029854,16254
2139,0.0,30,11,1.0,0.0,1.0,1.0,8808,0.59351337,0.37850872,17881
2140,0.0,26,10,1.0,0.0,1.0,1.0,4923,0.6437658,0.5917467,17732
2141,0.0,49,11,0.0,0.0,1.0,1.0,11637,0.022421574,-3.775055,9457
2142,0.0,27,10,0.0,0.0,1.0,1.0,11812,0.070412494,-2.5803702,11821
2143,0.0,28,8,0.0,0.0,1.0,1.0,14322,0.054267175,-2.8580406,12560
2144,0.0,22,10,1.0,0.0,1.0,1.0,9023,0.31179255,-0.7917522,13299
2145,0.0,40,7,1.0,0.0,1.0,1.0,8674,0.3696545,-0.5336992,9221
2146,0.0,34,10,0.0,0.0,1.0,1.0,2327,0.2097515,-1.326424,26599
2147,0.0,38,7,0.0,0.0,1.0,1.0,5370,0.122658044,-1.9674965,11821
2148,0.0,20,10,1.0,0.0,1.0,1.0,5370,0.6765298,0.73786956,7388
2149,0.0,34,9,1.0,0.0,1.0,1.0,8951,0.17898196,-1.52326,10344
2150,0.0,46,9,1.0,0.0,0.0,1.0,9309,0.39319664,-0.43389493,8866
2151,0.0,24,11,1.0,0.0,1.0,1.0,10741,0.28013557,-0.9437892,13299
2152,0.0,32,11,1.0,0.0,0.0,1.0,14322,0.55822176,0.23394826,886
2153,0.0,43,11,0.0,0.0,1.0,1.0,21483,0.032242138,-3.4017076,22165
2154,0.0,24,11,0.0,0.0,1.0,1.0,24885,0.07173363,-2.560359,25121
2155,0.0,37,7,0.0,0.0,1.0,1.0,29719,0.028049232,-3.5453439,5172
2156,0.0,23,11,1.0,0.0,1.0,1.0,6266,0.64995503,0.6188416,10344
2157,0.0,21,11,0.0,1.0,1.0,1.0,4114,0.45743012,-0.17069274,17732
2158,0.0,39,11,1.0,0.0,1.0,1.0,11637,0.1331363,-1.8735083,7260
2159,0.0,41,10,1.0,0.0,1.0,1.0,14757,0.11966711,-1.9955863,9752
2160,0.0,32,10,1.0,0.0,0.0,1.0,8951,0.65406656,0.6369628,0
2161,0.0,37,11,1.0,0.0,1.0,1.0,13964,0.11966711,-1.9955863,13299
2162,0.0,37,11,1.0,0.0,1.0,1.0,13964,0.11966711,-1.9955863,13299
2163,0.0,50,11,1.0,0.0,0.0,1.0,17903,0.26657858,-1.0120513,14777
2164,0.0,47,8,0.0,1.0,1.0,1.0,7161,0.080572,-2.4346006,1477
2165,0.0,29,10,1.0,0.0,1.0,1.0,7304,0.6169808,0.47675276,11501
2166,0.0,19,10,0.0,0.0,1.0,1.0,6982,0.3297863,-0.70915174,9752
2167,0.0,28,7,1.0,0.0,1.0,1.0,8260,0.53121716,0.12503123,8127
2168,0.0,25,10,0.0,0.0,1.0,1.0,8647,0.2660389,-1.0148135,8866
2169,0.0,39,9,1.0,0.0,1.0,1.0,9667,0.16902238,-1.5925717,11821
2170,0.0,39,9,1.0,0.0,1.0,1.0,9667,0.16902238,-1.5925717,11821
2171,0.0,34,8,1.0,0.0,1.0,1.0,12532,0.12348988,-1.959789,19210
2172,0.0,39,7,0.0,0.0,1.0,1.0,17545,0.028049232,-3.5453439,0
2173,0.0,53,7,1.0,0.0,1.0,1.0,17525,0.04675925,-3.0148554,15926
2174,0.0,53,7,1.0,0.0,1.0,1.0,17525,0.04675925,-3.0148554,15926
2175,0.0,28,8,0.0,0.0,1.0,1.0,10382,0.07907183,-2.4550254,15146
2176,0.0,49,10,1.0,0.0,1.0,1.0,0,0.29548794,-0.8688774,5319
2177,0.0,49,10,1.0,0.0,1.0,1.0,0,0.29548794,-0.8688774,5319
