,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
6430,0.0,55,12,0.0,0.0,1.0,0.0,14163,0.0059100464,-5.125174,14138
6431,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6432,0.0,20,12,0.0,0.0,0.0,0.0,4370,0.36443633,-0.55616045,7282
6433,0.0,37,16,0.0,0.0,0.0,0.0,25243,0.01311756,-4.320599,25564
6434,0.0,23,14,0.0,0.0,0.0,0.0,8602,0.45337388,-0.18704791,13512
6435,0.0,26,12,0.0,0.0,0.0,0.0,12007,0.066050984,-2.648995,12950
6436,0.0,55,16,0.0,0.0,0.0,0.0,25243,0.008624235,-4.7445173,23922
6437,0.0,53,18,0.0,0.0,0.0,0.0,25243,0.008624235,-4.7445173,25564
6438,0.0,26,18,0.0,0.0,0.0,0.0,25243,0.018774612,-3.9562967,25564
6439,0.0,26,15,0.0,0.0,0.0,0.0,8969,0.13109398,-1.8913205,17806
6440,0.0,21,12,0.0,0.0,1.0,0.0,18594,0.015849913,-4.1286144,25564
6441,0.0,30,18,0.0,0.0,0.0,0.0,25243,0.014035265,-4.2520475,25564
6442,0.0,45,10,0.0,0.0,1.0,1.0,25243,0.015217285,-4.169989,21594
6443,0.0,55,9,1.0,0.0,1.0,1.0,24727,0.04986985,-2.9471824,25387
6444,0.0,27,12,1.0,0.0,1.0,0.0,21840,0.04625741,-3.0261722,25564
6445,0.0,19,12,1.0,0.0,0.0,0.0,4821,0.81223273,1.4645836,16523
6446,0.0,25,12,1.0,0.0,1.0,0.0,18284,0.06628864,-2.6451488,21431
6447,0.0,47,10,1.0,0.0,0.0,1.0,4323,0.7085766,0.8884811,19438
6448,0.0,34,12,0.0,0.0,1.0,0.0,10283,0.010118727,-4.583197,21761
6449,0.0,25,13,0.0,0.0,1.0,0.0,6210,0.042821474,-3.1069503,22431
6450,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.0071478705,-4.9337673,25564
6451,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6452,0.0,32,15,0.0,0.0,1.0,0.0,23150,0.0043780175,-5.4267716,23940
6453,0.0,25,13,0.0,0.0,1.0,0.0,10971,0.012950372,-4.3335958,16971
6454,0.0,22,12,0.0,0.0,0.0,0.0,7155,0.29831725,-0.8553239,11171
6455,0.0,21,12,0.0,0.0,1.0,0.0,13456,0.016204627,-4.106121,19631
6456,0.0,33,12,0.0,0.0,0.0,0.0,19022,0.03387992,-3.3504655,18931
6457,0.0,52,12,0.0,0.0,1.0,0.0,23657,0.0059100464,-5.125174,22591
6458,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
6459,0.0,47,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6460,0.0,24,13,0.0,0.0,0.0,0.0,17079,0.060904056,-2.7356179,12145
6461,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
6462,0.0,22,12,0.0,0.0,1.0,0.0,25243,0.012752396,-4.3492017,25564
6463,0.0,28,18,1.0,0.0,1.0,0.0,21383,0.022378387,-3.7770271,25564
6464,0.0,46,11,0.0,0.0,1.0,1.0,18533,0.015891999,-4.12592,14558
6465,0.0,41,7,0.0,0.0,1.0,1.0,22346,0.009089387,-4.691517,25564
6466,0.0,33,15,0.0,1.0,1.0,0.0,20624,0.005734957,-5.1554236,23119
6467,0.0,27,12,0.0,0.0,1.0,0.0,22400,0.009682247,-4.627732,16283
6468,0.0,38,12,0.0,0.0,1.0,0.0,14933,0.007529382,-4.8813844,21335
6469,0.0,34,12,0.0,0.0,1.0,0.0,22284,0.006579868,-5.017139,22793
6470,0.0,48,12,0.0,0.0,1.0,0.0,21693,0.0059100464,-5.125174,25564
6471,0.0,44,16,0.0,0.0,1.0,0.0,25243,0.0036905538,-5.5982814,25564
6472,0.0,18,12,0.0,0.0,0.0,0.0,5866,0.53101254,0.124209605,16829
6473,0.0,49,12,0.0,0.0,1.0,0.0,19824,0.0059100464,-5.125174,19275
6474,0.0,26,17,0.0,0.0,1.0,0.0,19937,0.005756444,-5.1516623,25564
6475,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
6476,0.0,33,16,0.0,0.0,0.0,0.0,19543,0.012036313,-4.4077177,18474
6477,0.0,29,17,0.0,0.0,1.0,0.0,25173,0.0051465086,-5.264277,23983
6478,0.0,23,14,0.0,0.0,0.0,0.0,7965,0.38656238,-0.46178535,11792
6479,0.0,29,12,0.0,0.0,1.0,0.0,24815,0.009476806,-4.649386,25564
6480,0.0,49,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,14656
6481,0.0,31,12,0.0,0.0,1.0,0.0,23540,0.008525402,-4.756143,23708
6482,0.0,34,12,0.0,0.0,1.0,0.0,25180,0.006579868,-5.017139,25564
6483,0.0,28,16,0.0,0.0,1.0,0.0,24797,0.0048318696,-5.327678,25564
6484,0.0,28,12,0.0,0.0,1.0,0.0,20957,0.008899801,-4.7127867,24131
6485,0.0,24,12,0.0,0.0,1.0,0.0,19442,0.012765219,-4.3481836,23430
6486,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
6487,0.0,46,8,0.0,0.0,1.0,1.0,18230,0.010672143,-4.529389,20188
6488,0.0,52,16,0.0,0.0,0.0,0.0,12424,0.008763467,-4.7283616,10326
6489,0.0,44,12,0.0,0.0,0.0,0.0,13962,0.03157703,-3.423239,12661
6490,0.0,41,15,0.0,0.0,1.0,0.0,25243,0.0062048696,-5.0761967,25564
6491,0.0,24,13,0.0,0.0,1.0,0.0,13644,0.011124284,-4.487438,25564
6492,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.009476806,-4.649386,25564
6493,0.0,24,12,0.0,0.0,1.0,0.0,5836,0.15959765,-1.6612248,19384
6494,0.0,25,17,1.0,0.0,1.0,0.0,10414,0.050147235,-2.9413435,7647
6495,0.0,28,13,0.0,0.0,1.0,0.0,22772,0.009687754,-4.6271577,21401
6496,0.0,40,12,0.0,0.0,1.0,0.0,4688,0.019441748,-3.9206994,21857
6497,0.0,25,16,0.0,0.0,1.0,0.0,19727,0.006552031,-5.0214067,20606
6498,0.0,55,12,0.0,0.0,1.0,0.0,21802,0.0059100464,-5.125174,25564
6499,0.0,35,12,0.0,0.0,1.0,0.0,16318,0.006579868,-5.017139,22081
6500,0.0,35,15,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
6501,0.0,32,12,0.0,0.0,1.0,0.0,22772,0.0071478705,-4.9337673,25564
6502,0.0,34,16,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
6503,0.0,33,16,0.0,0.0,1.0,0.0,25243,0.0041214135,-5.487429,25564
6504,0.0,49,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
6505,0.0,29,13,0.0,0.0,1.0,0.0,6491,0.0476983,-2.9939861,20212
6506,0.0,46,12,0.0,0.0,1.0,0.0,20753,0.0059100464,-5.125174,16993
6507,0.0,32,16,0.0,0.0,1.0,0.0,21063,0.0043780175,-5.4267716,23043
6508,0.0,30,9,0.0,0.0,1.0,1.0,25243,0.029986007,-3.4765797,25564
6509,0.0,40,13,0.0,0.0,1.0,0.0,16148,0.009992604,-4.595867,21004
6510,0.0,33,16,0.0,0.0,1.0,0.0,25243,0.0041214135,-5.487429,25564
6511,0.0,40,12,0.0,0.0,1.0,0.0,20361,0.009338176,-4.6642623,24757
6512,0.0,20,12,0.0,0.0,0.0,0.0,19944,0.08787472,-2.3398652,25564
6513,0.0,52,11,0.0,0.0,0.0,1.0,10543,0.09821364,-2.2172325,10484
6514,0.0,19,10,0.0,0.0,0.0,1.0,7583,0.8267427,1.5627158,11230
6515,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,22584
6516,0.0,23,12,0.0,0.0,0.0,0.0,14576,0.07574617,-2.5015988,13924
6517,0.0,55,8,0.0,0.0,1.0,1.0,21320,0.010672143,-4.529389,25564
6518,0.0,30,12,0.0,0.0,1.0,0.0,16592,0.008911839,-4.711423,18311
6519,0.0,54,12,0.0,0.0,1.0,0.0,4588,0.011777893,-4.429683,10246
6520,0.0,45,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,23643
6521,0.0,54,10,0.0,0.0,1.0,1.0,14231,0.013564376,-4.286651,9314
6522,0.0,26,17,0.0,0.0,1.0,0.0,20755,0.005756444,-5.1516623,19027
6523,0.0,36,13,0.0,0.0,0.0,0.0,25243,0.034716636,-3.3252027,25564
6524,0.0,22,8,0.0,0.0,1.0,1.0,14438,0.032040432,-3.4081917,14393
6525,0.0,27,12,0.0,0.0,1.0,0.0,25243,0.009682247,-4.627732,23990
6526,0.0,30,12,0.0,0.0,1.0,0.0,4629,0.018562777,-3.9678597,22773
6527,0.0,34,18,0.0,0.0,1.0,0.0,24742,0.0040292274,-5.5101433,23377
6528,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
6529,0.0,54,14,0.0,0.0,1.0,0.0,17813,0.0056079486,-5.1779466,16993
6530,0.0,30,12,0.0,0.0,1.0,0.0,9042,0.0628652,-2.7018344,18824
6531,0.0,43,12,0.0,0.0,1.0,0.0,25243,0.007391324,-4.9000297,25564
6532,0.0,48,9,0.0,0.0,1.0,1.0,13146,0.013783646,-4.270393,25564
6533,0.0,52,8,0.0,0.0,1.0,1.0,15027,0.010672143,-4.529389,15226
6534,0.0,24,14,0.0,0.0,0.0,0.0,19722,0.046316274,-3.0248387,21196
6535,0.0,32,17,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
6536,0.0,52,8,0.0,0.0,1.0,1.0,17566,0.010672143,-4.529389,18338
6537,0.0,26,12,0.0,0.0,0.0,0.0,16132,0.06506135,-2.6651502,21333
6538,0.0,44,10,0.0,0.0,1.0,1.0,18619,0.015217285,-4.169989,15368
6539,0.0,29,12,0.0,0.0,1.0,0.0,4021,0.11545216,-2.0362203,20711
6540,0.0,51,12,0.0,0.0,1.0,0.0,23766,0.0059100464,-5.125174,25564
6541,0.0,22,9,0.0,0.0,1.0,1.0,13395,0.041122954,-3.1491964,24011
6542,0.0,39,12,0.0,0.0,1.0,0.0,22128,0.0074502164,-4.892034,25048
6543,0.0,28,18,0.0,0.0,1.0,0.0,22402,0.0048318696,-5.327678,25564
6544,0.0,46,10,0.0,0.0,0.0,1.0,14356,0.07237259,-2.5508025,14743
6545,0.0,53,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6546,0.0,29,14,0.0,0.0,1.0,0.0,25243,0.009088794,-4.6915827,25564
6547,0.0,28,13,1.0,0.0,1.0,0.0,17367,0.04664776,-3.0173595,19838
6548,0.0,27,12,0.0,0.0,1.0,0.0,19081,0.009682247,-4.627732,11976
6549,0.0,31,17,0.0,0.0,1.0,0.0,25243,0.005046343,-5.2840323,25564
6550,0.0,30,16,0.0,0.0,1.0,0.0,25243,0.005275921,-5.239312,25564
6551,0.0,28,12,1.0,0.0,1.0,0.0,23270,0.04264652,-3.111227,14298
6552,0.0,46,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6553,0.0,40,14,1.0,0.0,1.0,0.0,25243,0.0410332,-3.151475,25564
6554,0.0,35,12,1.0,0.0,1.0,0.0,15074,0.027643649,-3.5603263,7339
6555,0.0,55,8,1.0,0.0,1.0,1.0,10509,0.07050355,-2.57898,8621
6556,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
6557,0.0,21,12,0.0,0.0,0.0,0.0,16882,0.088802904,-2.3283398,8025
6558,0.0,35,16,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
6559,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,22216
6560,0.0,46,13,0.0,0.0,1.0,0.0,25243,0.005836047,-5.1378484,25564
6561,0.0,27,12,0.0,0.0,1.0,0.0,6860,0.046172537,-3.0280976,18409
6562,0.0,22,12,0.0,0.0,0.0,0.0,7277,0.48402834,-0.063908406,11433
6563,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.008911839,-4.711423,25564
6564,0.0,55,10,0.0,1.0,1.0,1.0,16753,0.017369421,-4.035522,15024
6565,0.0,27,12,0.0,0.0,0.0,0.0,17697,0.052660257,-2.8897967,15994
6566,0.0,30,11,0.0,1.0,1.0,1.0,19149,0.043314513,-3.094987,20778
6567,0.0,48,10,1.0,0.0,1.0,1.0,25243,0.050166093,-2.9409478,25564
6568,0.0,55,12,1.0,0.0,1.0,0.0,25243,0.020137306,-3.8848383,25564
6569,0.0,51,8,0.0,1.0,1.0,1.0,25243,0.014174311,-4.2420483,23786
6570,0.0,28,12,0.0,0.0,1.0,0.0,18744,0.008899801,-4.7127867,21985
6571,0.0,39,12,0.0,0.0,1.0,0.0,22457,0.0074502164,-4.892034,21877
6572,0.0,23,11,0.0,0.0,1.0,1.0,8033,0.35589713,-0.5932167,8805
6573,0.0,26,16,0.0,0.0,0.0,0.0,25243,0.018774612,-3.9562967,17141
6574,0.0,27,18,0.0,0.0,1.0,0.0,25243,0.0053545656,-5.2244368,25564
6575,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
6576,0.0,53,11,0.0,0.0,1.0,1.0,25241,0.015891999,-4.12592,25564
6577,0.0,27,12,0.0,0.0,1.0,0.0,20581,0.009682247,-4.627732,21463
6578,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.0074502164,-4.892034,25564
6579,0.0,36,11,0.0,0.0,1.0,1.0,25241,0.02035701,-3.8737628,25564
6580,0.0,52,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6581,0.0,26,14,0.0,0.0,1.0,0.0,8145,0.08761746,-2.343079,14704
6582,0.0,55,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6583,0.0,38,11,0.0,0.0,1.0,1.0,25243,0.0267505,-3.5940874,25564
6584,0.0,28,15,0.0,0.0,1.0,0.0,25243,0.0049891463,-5.295489,25564
6585,0.0,49,14,0.0,0.0,1.0,0.0,24205,0.0056079486,-5.1779466,25564
6586,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
6587,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
6588,0.0,33,15,0.0,0.0,1.0,0.0,25243,0.0041214135,-5.487429,25564
6589,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0067300173,-4.994425,25564
6590,0.0,29,12,1.0,0.0,0.0,0.0,13124,0.26669008,-1.0114813,25564
6591,0.0,24,12,1.0,0.0,1.0,0.0,15758,0.059775237,-2.7555275,7861
6592,0.0,28,18,0.0,0.0,1.0,0.0,25243,0.0048318696,-5.327678,25564
6593,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
6594,0.0,32,16,0.0,0.0,1.0,0.0,25243,0.0043780175,-5.4267716,25564
6595,0.0,45,12,0.0,0.0,1.0,0.0,12766,0.0072794296,-4.9153967,20652
6596,0.0,37,11,0.0,0.0,1.0,1.0,22389,0.023825688,-3.7128768,25564
6597,0.0,34,16,0.0,0.0,0.0,0.0,25243,0.012036313,-4.4077177,17132
6598,0.0,47,8,0.0,1.0,1.0,1.0,22423,0.014174311,-4.2420483,19349
6599,0.0,35,12,0.0,0.0,1.0,0.0,11425,0.006849011,-4.9767785,16665
6600,0.0,26,14,0.0,0.0,1.0,0.0,17042,0.009842474,-4.611157,19599
6601,0.0,30,12,0.0,0.0,1.0,0.0,24330,0.008911839,-4.711423,20932
6602,0.0,52,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6603,0.0,30,16,0.0,0.0,1.0,0.0,21730,0.005275921,-5.239312,22864
6604,0.0,33,17,0.0,0.0,1.0,0.0,25243,0.0041214135,-5.487429,25564
6605,0.0,24,12,0.0,0.0,1.0,0.0,20805,0.012765219,-4.3481836,25564
6606,0.0,51,12,0.0,0.0,1.0,0.0,14553,0.0059100464,-5.125174,14403
6607,0.0,41,14,0.0,0.0,1.0,0.0,25243,0.009603618,-4.6359653,21830
6608,0.0,29,12,0.0,0.0,1.0,0.0,17047,0.009476806,-4.649386,22047
6609,0.0,37,12,0.0,0.0,1.0,0.0,13996,0.006909271,-4.967958,13020
6610,0.0,47,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
6611,0.0,28,12,0.0,0.0,1.0,0.0,25243,0.008899801,-4.7127867,25564
6612,0.0,31,12,0.0,0.0,1.0,0.0,25243,0.008525402,-4.756143,25564
6613,0.0,45,10,0.0,0.0,1.0,1.0,9649,0.017585088,-4.0229626,8625
6614,0.0,36,9,0.0,0.0,1.0,1.0,16650,0.020166205,-3.8833747,18740
6615,0.0,34,9,0.0,0.0,1.0,1.0,19732,0.020166205,-3.8833747,19884
6616,0.0,31,7,0.0,0.0,1.0,1.0,11289,0.014324226,-4.231375,11111
6617,0.0,25,16,0.0,0.0,1.0,0.0,14605,0.006552031,-5.0214067,14939
6618,0.0,35,9,0.0,0.0,1.0,1.0,9397,0.023285855,-3.736348,11087
6619,0.0,46,10,0.0,0.0,1.0,1.0,14358,0.013564376,-4.286651,12132
6620,0.0,30,18,0.0,0.0,1.0,0.0,19799,0.005275921,-5.239312,25564
6621,0.0,19,12,0.0,0.0,1.0,0.0,9395,0.01577104,-4.133683,11094
6622,0.0,25,12,0.0,0.0,1.0,0.0,16642,0.014109327,-4.2467093,17615
6623,0.0,36,12,0.0,0.0,1.0,0.0,14678,0.006579868,-5.017139,13339
6624,0.0,33,12,0.0,0.0,0.0,0.0,10473,0.04509214,-3.052907,17282
6625,0.0,25,12,0.0,0.0,1.0,0.0,7263,0.12437472,-1.9516392,19588
6626,0.0,27,14,0.0,0.0,1.0,0.0,13991,0.009157958,-4.683932,25564
6627,0.0,29,12,0.0,0.0,1.0,0.0,18533,0.009476806,-4.649386,23155
6628,0.0,54,12,0.0,0.0,1.0,0.0,12247,0.00615196,-5.0848136,13698
6629,0.0,50,10,0.0,0.0,1.0,1.0,25243,0.013564376,-4.286651,25564
6630,0.0,26,11,0.0,0.0,1.0,1.0,10502,0.06639942,-2.6433604,19457
6631,0.0,24,12,0.0,0.0,0.0,0.0,11044,0.07190983,-2.557716,12585
6632,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6633,0.0,47,12,0.0,0.0,1.0,0.0,23227,0.0059100464,-5.125174,23432
6634,0.0,30,12,0.0,0.0,0.0,0.0,18612,0.04070257,-3.15991,22445
6635,0.0,39,12,0.0,0.0,1.0,0.0,13717,0.0076184045,-4.8695407,9871
6636,0.0,19,11,0.0,0.0,0.0,1.0,12820,0.31090325,-0.7958999,10788
6637,0.0,53,9,0.0,0.0,1.0,1.0,22928,0.013481206,-4.292886,24397
6638,0.0,31,12,0.0,0.0,0.0,0.0,19877,0.04070257,-3.15991,23738
6639,0.0,51,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,24245
6640,0.0,26,16,0.0,0.0,1.0,0.0,14412,0.005756444,-5.1516623,16105
6641,0.0,28,12,0.0,0.0,1.0,0.0,16999,0.008899801,-4.7127867,23485
6642,0.0,47,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6643,0.0,23,17,1.0,0.0,0.0,0.0,22540,0.10748735,-2.1166675,25564
6644,0.0,51,12,0.0,0.0,1.0,0.0,22110,0.0059100464,-5.125174,23495
6645,0.0,22,15,0.0,0.0,1.0,0.0,4941,0.040410984,-3.1674035,16249
6646,0.0,34,14,0.0,0.0,1.0,0.0,22561,0.0062437444,-5.069912,22733
6647,0.0,49,12,0.0,0.0,1.0,0.0,24543,0.0059100464,-5.125174,21489
6648,0.0,39,14,0.0,0.0,1.0,0.0,20320,0.0071995454,-4.926512,25564
6649,0.0,24,12,0.0,0.0,0.0,0.0,23209,0.07083909,-2.573871,25564
6650,0.0,34,11,0.0,0.0,1.0,1.0,12102,0.021177668,-3.8334029,13447
6651,0.0,34,12,0.0,0.0,1.0,0.0,12179,0.006849011,-4.9767785,12136
6652,0.0,44,8,0.0,0.0,1.0,1.0,20386,0.011976899,-4.4127264,22143
6653,0.0,26,12,0.0,0.0,1.0,0.0,14802,0.0118353,-4.4247627,20533
6654,0.0,52,13,0.0,0.0,1.0,0.0,25243,0.005836047,-5.1378484,25564
6655,0.0,51,18,0.0,0.0,1.0,0.0,25243,0.0036181132,-5.618178,25564
6656,0.0,33,12,0.0,0.0,1.0,0.0,22665,0.0067300173,-4.994425,25564
6657,0.0,43,14,0.0,0.0,1.0,0.0,10691,0.010505505,-4.545295,9185
6658,0.0,26,12,0.0,0.0,1.0,0.0,15044,0.0118353,-4.4247627,16854
6659,0.0,30,12,0.0,0.0,1.0,0.0,16605,0.008911839,-4.711423,18354
6660,0.0,36,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
6661,0.0,43,12,0.0,0.0,1.0,0.0,18692,0.007391324,-4.9000297,20100
6662,0.0,48,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6663,0.0,34,18,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
6664,0.0,34,17,0.0,0.0,0.0,0.0,22781,0.012036313,-4.4077177,25564
6665,0.0,29,12,0.0,0.0,1.0,0.0,15842,0.009476806,-4.649386,20136
6666,0.0,31,10,0.0,0.0,1.0,1.0,5680,0.42996868,-0.28197885,11638
6667,0.0,25,15,0.0,0.0,0.0,0.0,9223,0.14850642,-1.7463638,16922
6668,0.0,53,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,25564
6669,0.0,34,14,0.0,0.0,1.0,0.0,25243,0.0062437444,-5.069912,25564
6670,0.0,34,12,0.0,0.0,1.0,0.0,25243,0.006579868,-5.017139,25564
6671,0.0,41,12,0.0,0.0,1.0,0.0,23123,0.009338176,-4.6642623,23846
6672,0.0,39,16,0.0,0.0,1.0,0.0,25243,0.004647613,-5.366743,25564
6673,0.0,34,8,0.0,0.0,1.0,1.0,25243,0.015052354,-4.181054,25564
6674,0.0,50,12,0.0,0.0,1.0,0.0,24242,0.0059100464,-5.125174,25564
6675,0.0,22,12,0.0,0.0,1.0,0.0,24810,0.012752396,-4.3492017,25564
6676,0.0,49,8,0.0,0.0,1.0,1.0,20314,0.010672143,-4.529389,12779
6677,0.0,35,16,0.0,0.0,1.0,0.0,19065,0.0040292274,-5.5101433,25564
6678,0.0,25,15,0.0,0.0,1.0,0.0,19399,0.006552031,-5.0214067,23980
6679,0.0,27,12,0.0,0.0,0.0,0.0,18250,0.052660257,-2.8897967,17222
6680,0.0,55,12,0.0,0.0,0.0,0.0,17586,0.02442867,-3.6872659,17500
6681,0.0,26,12,0.0,0.0,0.0,0.0,25132,0.06506135,-2.6651502,25564
6682,0.0,23,15,0.0,0.0,0.0,0.0,10405,0.029028067,-3.5100343,17342
6683,0.0,25,12,0.0,0.0,0.0,0.0,12428,0.07898327,-2.456242,14945
6684,0.0,34,16,0.0,0.0,1.0,0.0,25243,0.0040292274,-5.5101433,25564
6685,0.0,45,16,0.0,0.0,1.0,0.0,25243,0.0036905538,-5.5982814,25564
6686,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.006909271,-4.967958,25564
6687,0.0,44,16,0.0,0.0,1.0,0.0,25243,0.0036905538,-5.5982814,25564
6688,0.0,36,12,0.0,0.0,1.0,0.0,25017,0.006579868,-5.017139,25564
6689,0.0,34,16,0.0,0.0,1.0,0.0,6713,0.0185654,-3.9677157,9990
6690,0.0,26,12,0.0,0.0,0.0,0.0,17700,0.06506135,-2.6651502,18214
6691,0.0,19,12,0.0,0.0,0.0,0.0,12557,0.07824184,-2.4664783,11569
6692,0.0,28,17,0.0,0.0,1.0,0.0,11051,0.005029874,-5.2873178,25564
6693,0.0,24,11,0.0,0.0,1.0,1.0,21954,0.04698806,-3.009734,20878
6694,0.0,25,8,0.0,0.0,1.0,1.0,6686,0.24044664,-1.1502324,10193
6695,0.0,28,15,1.0,0.0,1.0,0.0,12367,0.024033083,-3.7039974,9622
6696,0.0,38,17,0.0,0.0,1.0,0.0,25243,0.0046971417,-5.356093,25564
6697,0.0,26,10,0.0,0.0,1.0,1.0,20563,0.03728246,-3.2512372,25564
6698,0.0,27,12,0.0,0.0,0.0,0.0,9583,0.055492014,-2.834425,17818
6699,0.0,29,14,0.0,0.0,1.0,0.0,25243,0.009088794,-4.6915827,25564
6700,0.0,29,12,0.0,0.0,1.0,0.0,24237,0.009476806,-4.649386,25564
6701,0.0,33,12,0.0,0.0,1.0,0.0,21832,0.0067300173,-4.994425,25564
6702,0.0,31,14,0.0,0.0,1.0,0.0,22448,0.0081398785,-4.802807,24420
6703,0.0,33,10,0.0,0.0,1.0,1.0,19047,0.020930136,-3.845413,10453
6704,0.0,41,11,0.0,0.0,1.0,1.0,7460,0.17043123,-1.5825741,17060
6705,0.0,32,12,1.0,0.0,1.0,0.0,22538,0.030754903,-3.450468,25564
6706,0.0,48,9,0.0,0.0,1.0,1.0,25243,0.013481206,-4.292886,25564
6707,0.0,50,10,0.0,0.0,1.0,1.0,19018,0.013564376,-4.286651,25564
6708,0.0,30,18,0.0,0.0,1.0,0.0,21304,0.005275921,-5.239312,24636
6709,0.0,21,12,0.0,0.0,1.0,0.0,13538,0.016204627,-4.106121,21898
6710,0.0,55,10,0.0,0.0,1.0,1.0,17222,0.013564376,-4.286651,14215
6711,0.0,24,14,0.0,0.0,0.0,0.0,19185,0.046316274,-3.0248387,21434
6712,0.0,49,9,0.0,0.0,1.0,1.0,25243,0.013481206,-4.292886,22483
6713,0.0,51,13,0.0,0.0,1.0,0.0,25243,0.005836047,-5.1378484,25564
6714,0.0,53,14,0.0,0.0,1.0,0.0,25243,0.0056079486,-5.1779466,25564
6715,0.0,43,12,0.0,0.0,1.0,0.0,25243,0.007391324,-4.9000297,25564
6716,0.0,46,12,0.0,0.0,1.0,0.0,25243,0.0059100464,-5.125174,20494
6717,0.0,52,9,1.0,0.0,0.0,1.0,21209,0.26433733,-1.0235457,23246
6718,0.0,20,12,1.0,0.0,0.0,0.0,11171,0.34811455,-0.6273373,12986
6719,0.0,31,16,1.0,0.0,0.0,0.0,25243,0.07292735,-2.5425682,25564
6720,0.0,55,8,1.0,0.0,1.0,1.0,25243,0.03910654,-3.2015738,25564
6721,0.0,46,12,1.0,0.0,1.0,0.0,22099,0.020137306,-3.8848383,25564
6722,0.0,25,14,0.0,0.0,0.0,0.0,22207,0.04943897,-2.9563134,25564
6723,0.0,20,12,0.0,0.0,0.0,0.0,12813,0.102092296,-2.17419,15092
6724,0.0,40,7,0.0,0.0,1.0,1.0,12641,0.010110559,-4.584013,16547
6725,0.0,48,9,0.0,0.0,1.0,1.0,25243,0.013481206,-4.292886,25564
6726,0.0,50,8,1.0,0.0,0.0,1.0,22405,0.23280695,-1.192529,25564
6727,0.0,41,14,1.0,0.0,1.0,0.0,20894,0.0410332,-3.151475,25564
6728,0.0,44,12,0.0,0.0,1.0,0.0,25243,0.006028097,-5.1052775,25564
6729,0.0,49,10,0.0,0.0,1.0,1.0,17622,0.013564376,-4.286651,25564
6730,0.0,25,16,0.0,0.0,1.0,0.0,25243,0.006552031,-5.0214067,13883
6731,0.0,29,12,0.0,0.0,1.0,0.0,25243,0.009476806,-4.649386,21638
6732,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.0074502164,-4.892034,25564
6733,0.0,44,13,0.0,0.0,0.0,0.0,22531,0.031191725,-3.4359138,25564
