,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
5627,0.0,38,7,0.0,0.0,0.0,1.0,23283,0.005549267437051872,-5.188524631437876,25564
5628,0.0,41,12,0.0,0.0,0.0,0.0,20504,0.0011149890052989235,-6.7977951237691485,24531
5629,0.0,41,12,0.0,0.0,0.0,0.0,25243,0.0011233923666434612,-6.79027824891383,25564
5630,0.0,23,12,0.0,0.0,1.0,0.0,15205,0.00016738253844975943,-8.695061319137096,22858
5631,0.0,20,12,0.0,0.0,1.0,0.0,5682,0.017938999592926583,-4.002676333941134,24558
5632,0.0,28,16,0.0,0.0,1.0,0.0,22527,1.7424007961793103e-06,-13.260244885421457,25564
5633,0.0,48,10,0.0,0.0,1.0,1.0,17650,1.873249299719888e-05,-10.885232215871198,23433
5634,0.0,50,8,0.0,0.0,1.0,1.0,25243,3.766764515551815e-05,-10.186671382322729,23902
5635,0.0,37,10,0.0,0.0,0.0,1.0,25243,0.0034585949658989153,-5.663428261873195,24072
5636,0.0,29,12,0.0,0.0,0.0,0.0,10960,0.0014022294739688876,-6.5682886140907915,15802
5637,0.0,27,12,0.0,0.0,1.0,0.0,22923,0.00014577524562991282,-8.8332987499922,19242
5638,0.0,51,9,0.0,0.0,0.0,1.0,25243,0.00131039537736747,-6.636115117825498,25564
5639,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0001346176480558637,-8.912937407810508,25564
5640,0.0,43,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5641,0.0,34,12,0.0,0.0,1.0,0.0,25243,2.2771310404059565e-05,-10.689986358389465,25564
5642,0.0,20,12,0.0,0.0,0.0,0.0,9490,0.00317133619812096,-5.750425890760139,15092
5643,0.0,53,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5644,0.0,30,18,0.0,0.0,1.0,0.0,8620,0.018234136908324067,-3.986057359759081,8668
5645,0.0,36,12,0.0,0.0,1.0,0.0,22577,2.2771310404059565e-05,-10.689986358389465,23210
5646,0.0,28,12,0.0,0.0,1.0,0.0,22327,4.387208315015655e-05,-10.034188486250752,24018
5647,0.0,29,12,0.0,0.0,1.0,0.0,25243,4.387208315015655e-05,-10.034188486250752,25564
5648,0.0,52,12,0.0,0.0,1.0,0.0,21093,6.584506823012113e-06,-11.930784535044904,23333
5649,0.0,42,12,0.0,0.0,1.0,0.0,6291,0.0007463781734627235,-7.1995314944196664,11010
5650,0.0,42,12,0.0,0.0,1.0,0.0,20907,6.584506823012113e-06,-11.930784535044904,22290
5651,0.0,19,12,0.0,0.0,0.0,0.0,5501,0.011060162000504793,-4.4932838552188485,17781
5652,0.0,43,13,0.0,0.0,0.0,0.0,25243,0.0020642876986680294,-6.180903630909762,25564
5653,0.0,26,14,0.0,0.0,1.0,0.0,22020,1.6647333158715386e-05,-11.003243877542507,20033
5654,0.0,36,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5655,0.0,30,12,0.0,0.0,1.0,0.0,24475,4.387208315015655e-05,-10.034188486250752,25564
5656,0.0,38,12,0.0,0.0,1.0,0.0,14202,1.7971310404059564e-05,-10.926715966593777,13750
5657,0.0,50,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
5658,0.0,25,12,0.0,0.0,0.0,0.0,17355,0.002249011966055348,-6.095012740615825,25564
5659,0.0,28,13,0.0,0.0,1.0,0.0,25243,0.00013485110159678306,-8.911204479164182,25564
5660,0.0,19,11,0.0,0.0,1.0,1.0,8378,0.012515228885043476,-4.3682148614272736,25564
5661,0.0,41,12,0.0,0.0,1.0,0.0,12186,2.1183046968997512e-05,-10.762288184196308,25564
5662,0.0,22,12,0.0,0.0,1.0,0.0,17233,0.00018785622099182803,-8.579645795819417,22278
5663,0.0,20,14,0.0,0.0,0.0,0.0,4572,0.0027769241341784627,-5.8836306034350185,15542
5664,0.0,19,12,0.0,0.0,1.0,0.0,11108,0.000775664519827366,-7.1610144855651,15863
5665,0.0,24,12,0.0,0.0,0.0,0.0,10151,0.0033144668898139225,-5.706138513926518,7623
5666,0.0,31,12,0.0,0.0,1.0,0.0,25243,7.990811918619258e-05,-9.43455318219421,25564
5667,0.0,53,9,0.0,0.0,1.0,1.0,17169,6.25723656346154e-05,-9.679124246536233,18220
5668,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0001346176480558637,-8.912937407810508,25564
5669,0.0,22,12,0.0,0.0,1.0,0.0,10672,0.0003918182085107427,-7.8443206845506666,18337
5670,0.0,31,18,0.0,0.0,1.0,0.0,19183,2.5369227390854217e-05,-10.581948268919396,22248
5671,0.0,27,18,0.0,0.0,1.0,0.0,25243,0.0001344401571041133,-8.914256937331437,25564
5672,0.0,18,12,0.0,0.0,0.0,0.0,9710,0.0008345662277595302,-7.087763541135013,20584
5673,0.0,38,10,0.0,0.0,1.0,1.0,18961,3.766389597326776e-05,-10.186770924252137,25564
5674,0.0,33,16,0.0,0.0,1.0,0.0,25243,3.864372306596036e-05,-10.161087556153095,25564
5675,0.0,28,12,0.0,0.0,1.0,0.0,18067,4.387208315015655e-05,-10.034188486250752,19148
5676,0.0,27,12,0.0,0.0,1.0,0.0,17128,0.00014577524562991282,-8.8332987499922,19350
5677,0.0,30,12,0.0,0.0,1.0,0.0,25243,4.387208315015655e-05,-10.034188486250752,25564
5678,0.0,38,12,0.0,0.0,1.0,0.0,12430,3.256985055004496e-05,-10.332090956882766,25564
5679,0.0,51,9,0.0,0.0,1.0,1.0,21100,2.703314994834088e-05,-10.51841963568054,25564
5680,0.0,51,12,0.0,0.0,1.0,0.0,7247,0.0007876276033875094,-7.145697226398303,9489
5681,0.0,27,16,0.0,0.0,1.0,0.0,8364,0.000594746153530307,-7.42678095308927,15106
5682,0.0,44,10,1.0,0.0,1.0,1.0,25243,0.0024476462555405817,-6.010177781590778,25564
5683,0.0,24,12,0.0,0.0,1.0,0.0,17520,0.00027348040247207595,-8.204007075445569,23800
5684,0.0,26,12,0.0,0.0,0.0,0.0,17117,0.0013786545182776335,-6.585267636440329,16996
5685,0.0,49,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,10468
5686,0.0,33,12,0.0,0.0,1.0,0.0,22490,0.0001346176480558637,-8.912937407810508,21598
5687,0.0,43,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
5688,0.0,33,14,0.0,0.0,1.0,0.0,15575,5.346223563808537e-05,-9.836481565568866,23147
5689,0.0,39,12,0.0,0.0,0.0,0.0,8792,0.004390877598291156,-5.423825617566518,9507
5690,0.0,33,12,0.0,0.0,1.0,0.0,21576,0.0001346176480558637,-8.912937407810508,25564
5691,0.0,26,12,0.0,0.0,1.0,0.0,17657,5.495908723040362e-05,-9.808866557479865,24613
5692,0.0,26,12,0.0,0.0,1.0,0.0,12483,5.495908723040362e-05,-9.808866557479865,23379
5693,0.0,36,12,0.0,0.0,1.0,0.0,25243,2.2771310404059565e-05,-10.689986358389465,25564
5694,0.0,40,13,1.0,0.0,1.0,0.0,21886,0.00014193770843233124,-8.859980321837376,25564
5695,0.0,43,11,0.0,0.0,0.0,1.0,24369,0.0009833042870606226,-6.923608148269339,19176
5696,0.0,20,12,0.0,0.0,0.0,0.0,11160,0.0016100505354268472,-6.429878363954796,14195
5697,0.0,27,16,0.0,0.0,0.0,0.0,25243,0.00015830504485213416,-8.750828405075438,25564
5698,0.0,36,12,0.0,0.0,1.0,0.0,24633,2.2771310404059565e-05,-10.689986358389465,25564
5699,0.0,31,12,0.0,0.0,1.0,0.0,21793,7.990811918619258e-05,-9.43455318219421,25564
5700,0.0,44,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
5701,0.0,25,12,0.0,0.0,1.0,0.0,14664,8.019526154141338e-05,-9.430965929384694,17098
5702,0.0,33,12,0.0,0.0,1.0,0.0,13602,0.0001492161882018491,-8.809965148745876,19566
5703,0.0,32,14,0.0,0.0,1.0,0.0,25243,9.268229486865163e-06,-11.588908922221403,24589
5704,0.0,27,12,0.0,0.0,1.0,0.0,25243,0.00014577524562991282,-8.8332987499922,25564
5705,0.0,28,18,0.0,0.0,1.0,0.0,21653,1.7424007961793103e-06,-13.260244885421457,25564
5706,0.0,28,12,0.0,0.0,1.0,0.0,18642,4.387208315015655e-05,-10.034188486250752,25564
5707,0.0,33,16,0.0,0.0,1.0,0.0,20633,3.864372306596036e-05,-10.161087556153095,18152
5708,0.0,36,12,0.0,0.0,0.0,0.0,22640,0.000959551011648384,-6.948085067430542,22829
5709,0.0,24,14,0.0,0.0,1.0,0.0,23843,2.5381172111662077e-05,-10.581477532757596,20466
5710,0.0,32,16,0.0,0.0,1.0,0.0,24790,2.4991447527073484e-06,-12.899559484388487,25564
5711,0.0,22,14,0.0,0.0,0.0,0.0,17976,0.0009986126496413419,-6.908144481006878,24737
5712,0.0,33,12,0.0,0.0,0.0,0.0,21675,0.000978001196150229,-6.929021185121347,25564
5713,0.0,47,7,1.0,0.0,1.0,1.0,16492,0.0029676511310745305,-5.817012440685158,20714
5714,0.0,31,15,1.0,0.0,1.0,0.0,25243,0.0001684902808011544,-8.688463986063885,23874
5715,0.0,34,18,0.0,0.0,1.0,0.0,18388,1.6488046166529267e-06,-13.315458358560265,19288
5716,0.0,26,12,0.0,0.0,0.0,0.0,22722,0.001336064309353416,-6.616690111643537,25564
5717,0.0,31,10,0.0,0.0,0.0,1.0,25243,0.0042717436659313055,-5.451452288788011,23218
5718,0.0,26,14,0.0,0.0,1.0,0.0,17742,1.6647333158715386e-05,-11.003243877542507,20153
5719,0.0,31,12,0.0,0.0,1.0,0.0,25243,7.990811918619258e-05,-9.43455318219421,25564
5720,0.0,50,12,0.0,0.0,1.0,0.0,13291,2.1183046968997512e-05,-10.762288184196308,12247
5721,0.0,21,12,0.0,0.0,1.0,0.0,12618,0.0005923998342784665,-7.430736179944285,16507
5722,0.0,21,9,0.0,0.0,1.0,1.0,9506,0.001920456139962234,-6.2532702456811835,8415
5723,0.0,19,12,0.0,0.0,0.0,0.0,4554,0.00586774302150302,-5.132400186993969,16175
5724,0.0,24,11,0.0,0.0,1.0,1.0,8751,0.0020000484557009097,-6.212581819641746,8866
5725,0.0,35,8,0.0,0.0,1.0,1.0,11905,0.00194393271867246,-6.241096358671128,12980
5726,0.0,38,16,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5727,0.0,49,12,0.0,0.0,0.0,0.0,22860,0.0006033980964329793,-7.412329805764832,24809
5728,0.0,51,12,0.0,0.0,1.0,0.0,19023,6.584506823012113e-06,-11.930784535044904,15861
5729,0.0,19,12,0.0,0.0,0.0,0.0,6651,0.0078001016478176375,-4.845787832037915,25564
5730,0.0,24,16,0.0,0.0,1.0,0.0,20558,1.8612087377504264e-05,-10.891680717045855,21768
5731,0.0,39,8,0.0,0.0,1.0,1.0,25243,0.000123747839358225,-8.99714086090266,22932
5732,0.0,40,12,0.0,0.0,1.0,0.0,25243,7.218622232016552e-06,-11.838839231211468,25564
5733,0.0,17,10,0.0,0.0,0.0,1.0,4166,0.016983518322075033,-4.058382523407852,8324
5734,0.0,50,17,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5735,0.0,51,12,0.0,0.0,0.0,0.0,17043,0.000626088534034276,-7.375392484085121,17243
5736,0.0,38,12,0.0,0.0,1.0,0.0,25243,1.7971310404059564e-05,-10.926715966593777,25564
5737,0.0,52,10,0.0,0.0,1.0,1.0,25243,1.2903225806451613e-05,-11.258020312032384,25564
5738,0.0,24,12,0.0,0.0,0.0,0.0,7734,0.012420194625949942,-4.37593356232964,20883
5739,0.0,51,12,0.0,0.0,1.0,0.0,19732,6.584506823012113e-06,-11.930784535044904,25564
5740,0.0,19,12,0.0,0.0,0.0,0.0,12270,0.0009684180985042639,-6.938877756677575,16940
5741,0.0,17,11,0.0,0.0,0.0,1.0,6765,0.011593213670649138,-4.445674441541421,14031
5742,0.0,23,16,0.0,0.0,1.0,0.0,16870,1.8612087377504264e-05,-10.891680717045855,20049
5743,0.0,26,14,0.0,0.0,0.0,0.0,11429,0.0005089261444539825,-7.582698595554907,24771
5744,0.0,52,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,24081
5745,0.0,29,18,0.0,0.0,1.0,0.0,8353,0.00022374468243169409,-8.404781197043116,24432
5746,0.0,36,14,0.0,0.0,1.0,0.0,15779,2.2829200256573656e-06,-12.990052938481034,17233
5747,0.0,28,12,0.0,0.0,1.0,0.0,25243,4.387208315015655e-05,-10.034188486250752,12930
5748,0.0,33,14,0.0,0.0,1.0,0.0,25243,5.346223563808537e-05,-9.836481565568866,25564
5749,0.0,21,12,0.0,0.0,0.0,0.0,12804,0.004986457890581689,-5.296030531086376,25564
5750,0.0,43,8,0.0,0.0,1.0,1.0,25243,9.252262624000743e-05,-9.28796480845075,21611
5751,0.0,33,12,0.0,0.0,1.0,0.0,11169,0.0001492161882018491,-8.809965148745876,20063
5752,0.0,35,12,0.0,0.0,1.0,0.0,19992,2.2771310404059565e-05,-10.689986358389465,24579
5753,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.0001346176480558637,-8.912937407810508,25564
5754,0.0,43,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
5755,0.0,24,15,0.0,0.0,1.0,0.0,11073,0.004080150548915966,-5.497532894928428,16229
5756,0.0,22,12,0.0,0.0,0.0,0.0,6801,0.01600661188341877,-4.11861729804376,16563
5757,0.0,51,16,0.0,0.0,1.0,0.0,24860,1.6488046166529267e-06,-13.315458358560265,24574
5758,0.0,44,13,0.0,0.0,1.0,0.0,25243,2.8814066760141613e-05,-10.454618046411598,25564
5759,0.0,20,12,0.0,0.0,0.0,0.0,13166,0.0015168112388052055,-6.489627054179574,25564
5760,0.0,40,11,0.0,0.0,1.0,1.0,22438,9.254805064176852e-06,-11.590358420070515,25564
5761,0.0,17,11,0.0,0.0,0.0,1.0,5190,0.01047601236873245,-4.54813589960491,11919
5762,0.0,18,12,0.0,0.0,0.0,0.0,6622,0.005400373998938775,-5.215872060016403,25564
5763,0.0,24,11,1.0,0.0,1.0,1.0,17788,0.04649692037632902,-3.0207565729110195,21954
5764,0.0,44,12,0.0,0.0,1.0,0.0,24672,6.584506823012113e-06,-11.930784535044904,24986
5765,0.0,39,8,0.0,0.0,1.0,1.0,16148,0.00023043194774191985,-8.375324518179667,16927
5766,0.0,53,12,0.0,0.0,1.0,0.0,13917,6.584506823012113e-06,-11.930784535044904,14308
5767,0.0,26,9,0.0,0.0,1.0,1.0,9273,0.0011714192325006489,-6.748367140174268,13392
5768,0.0,43,12,0.0,0.0,1.0,0.0,16963,6.584506823012113e-06,-11.930784535044904,22016
5769,0.0,24,14,0.0,0.0,1.0,0.0,18191,2.5381172111662077e-05,-10.581477532757596,23578
5770,0.0,45,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,16074
5771,0.0,41,12,0.0,0.0,1.0,0.0,21136,6.584506823012113e-06,-11.930784535044904,23052
5772,0.0,51,12,0.0,0.0,1.0,0.0,19215,6.584506823012113e-06,-11.930784535044904,24382
5773,0.0,22,14,0.0,0.0,1.0,0.0,16923,3.210793912091384e-05,-10.346375125314347,18329
5774,0.0,28,12,0.0,0.0,1.0,0.0,17167,4.387208315015655e-05,-10.034188486250752,24351
5775,0.0,36,17,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5776,0.0,55,18,0.0,0.0,1.0,0.0,23632,1.6488046166529267e-06,-13.315458358560265,25564
5777,0.0,48,16,0.0,0.0,1.0,0.0,24488,1.6488046166529267e-06,-13.315458358560265,25564
5778,0.0,22,12,0.0,0.0,1.0,0.0,18044,0.00018785622099182803,-8.579645795819417,25564
5779,0.0,29,14,0.0,0.0,1.0,0.0,20056,8.511485530337124e-06,-11.674085556184739,22556
5780,0.0,28,12,0.0,0.0,1.0,0.0,21636,4.387208315015655e-05,-10.034188486250752,25275
5781,0.0,52,7,0.0,0.0,1.0,1.0,12149,1.4734086668048933e-05,-11.125332193345137,14604
5782,0.0,34,10,0.0,0.0,1.0,1.0,25243,9.712979365568899e-05,-9.239365260455017,25564
5783,0.0,35,10,0.0,0.0,1.0,1.0,25243,0.0003260044121360931,-8.02827358496623,25564
5784,0.0,32,11,0.0,0.0,1.0,1.0,16433,2.240143062087435e-05,-10.706363332457835,15733
5785,0.0,25,16,0.0,0.0,0.0,0.0,15155,0.0004612424430850963,-7.6811253974509945,20735
5786,0.0,19,10,0.0,0.0,0.0,1.0,22781,0.07048236910308392,-2.5793031802353155,25564
5787,0.0,20,12,0.0,0.0,0.0,0.0,6948,0.009039494385847814,-4.697071438401561,9974
5788,0.0,40,14,0.0,0.0,1.0,0.0,24926,2.2829200256573656e-06,-12.990052938481034,25564
5789,0.0,52,12,0.0,0.0,1.0,0.0,13368,2.1183046968997512e-05,-10.762288184196308,25564
5790,0.0,35,12,0.0,0.0,0.0,0.0,4839,0.019838879914923342,-3.9000733220391495,11533
5791,0.0,40,12,0.0,0.0,1.0,0.0,18404,7.218622232016552e-06,-11.838839231211468,17586
5792,0.0,49,12,0.0,0.0,1.0,0.0,16932,6.584506823012113e-06,-11.930784535044904,20029
5793,0.0,31,9,0.0,0.0,1.0,1.0,21929,0.0002381350465460475,-8.342434459348471,21670
5794,0.0,37,16,0.0,0.0,1.0,0.0,24940,1.6488046166529267e-06,-13.315458358560265,25564
5795,0.0,51,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
5796,0.0,40,10,0.0,0.0,1.0,1.0,23705,5.056712177971937e-05,-9.892158391659931,25564
5797,0.0,34,10,0.0,0.0,1.0,1.0,18345,8.422656784923737e-05,-9.38191592371957,19077
5798,0.0,40,12,0.0,0.0,1.0,0.0,17450,7.218622232016552e-06,-11.838839231211468,20803
5799,0.0,47,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,24187
5800,0.0,30,12,0.0,0.0,1.0,0.0,17604,4.387208315015655e-05,-10.034188486250752,19133
5801,0.0,39,12,0.0,0.0,1.0,0.0,7793,0.0027971062763732907,-5.876368843437822,25564
5802,0.0,32,9,0.0,0.0,1.0,1.0,25012,0.00021940574597136938,-8.424368391169622,25561
5803,0.0,27,16,0.0,0.0,1.0,0.0,21883,0.0001344401571041133,-8.914256937331437,25564
5804,0.0,50,8,0.0,0.0,1.0,1.0,11952,0.00011071072789818738,-9.108479096438947,16305
5805,0.0,30,16,0.0,0.0,1.0,0.0,16617,1.7424007961793103e-06,-13.260244885421457,17098
5806,0.0,22,12,0.0,0.0,1.0,0.0,12568,0.00018785622099182803,-8.579645795819417,14998
5807,0.0,35,12,0.0,0.0,1.0,0.0,11293,3.736985055004497e-05,-10.194608943122072,14041
5808,0.0,27,16,0.0,0.0,1.0,0.0,24069,0.0001344401571041133,-8.914256937331437,25564
5809,0.0,51,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
5810,0.0,30,13,0.0,0.0,1.0,0.0,21075,0.00013485110159678306,-8.911204479164182,25564
5811,0.0,24,12,0.0,0.0,1.0,0.0,10484,0.0005554417568792464,-7.495191206411906,18229
5812,0.0,40,12,0.0,0.0,1.0,0.0,25243,7.218622232016552e-06,-11.838839231211468,25564
5813,0.0,28,15,0.0,0.0,1.0,0.0,17355,1.7424007961793103e-06,-13.260244885421457,19785
5814,0.0,50,11,0.0,0.0,1.0,1.0,22429,0.0,-inf,24556
5815,0.0,20,12,0.0,0.0,0.0,0.0,9780,0.0018380028647876274,-6.297236002341223,24206
5816,0.0,36,12,0.0,0.0,1.0,0.0,25243,2.2771310404059565e-05,-10.689986358389465,25564
5817,0.0,32,14,0.0,0.0,1.0,0.0,23268,9.268229486865163e-06,-11.588908922221403,24740
5818,0.0,35,12,0.0,0.0,1.0,0.0,22373,2.2771310404059565e-05,-10.689986358389465,11328
5819,0.0,23,11,0.0,0.0,1.0,1.0,17380,0.0007407337688091068,-7.2071282753368555,9939
5820,0.0,52,8,0.0,0.0,1.0,1.0,25243,3.766764515551815e-05,-10.186671382322729,16002
5821,0.0,28,12,0.0,0.0,1.0,0.0,21202,4.387208315015655e-05,-10.034188486250752,20442
5822,0.0,50,11,0.0,0.0,1.0,1.0,24359,0.0,-inf,25564
5823,0.0,20,12,0.0,0.0,1.0,0.0,15078,0.003496233472174602,-5.652566681180615,17480
5824,0.0,26,16,0.0,0.0,1.0,0.0,17987,0.0020098782484245575,-6.207669230904699,25564
5825,0.0,31,12,0.0,0.0,1.0,0.0,21865,7.990811918619258e-05,-9.43455318219421,25564
5826,0.0,45,8,0.0,0.0,0.0,1.0,14510,0.002366727403126995,-6.043877588109897,24992
5827,0.0,38,10,0.0,0.0,1.0,1.0,21582,3.766389597326776e-05,-10.186770924252137,25564
5828,0.0,46,8,1.0,0.0,1.0,1.0,25243,0.01728231292075485,-4.040638279659309,25416
5829,0.0,22,12,1.0,0.0,0.0,0.0,15096,0.03748054058250985,-3.245732403041989,25564
5830,0.0,40,9,0.0,0.0,1.0,1.0,24224,0.00015442566086659027,-8.77564329927463,25564
5831,0.0,42,9,0.0,0.0,1.0,1.0,18334,0.00016123637855340996,-8.732477830565374,25564
5832,0.0,55,10,0.0,0.0,0.0,1.0,17529,0.001327077152003866,-6.623448426654723,18755
5833,0.0,39,11,0.0,0.0,1.0,1.0,25243,9.254805064176852e-06,-11.590358420070515,18062
5834,0.0,24,12,0.0,0.0,0.0,0.0,9943,0.0033144668898139225,-5.706138513926518,11307
5835,0.0,29,14,0.0,0.0,1.0,0.0,25243,8.511485530337124e-06,-11.674085556184739,25564
5836,0.0,29,17,0.0,0.0,1.0,0.0,17545,1.7424007961793103e-06,-13.260244885421457,21870
5837,0.0,24,14,0.0,0.0,1.0,0.0,21899,2.5381172111662077e-05,-10.581477532757596,22170
5838,0.0,20,10,0.0,0.0,0.0,1.0,18832,0.02869314291811004,-3.521984268573445,21221
5839,0.0,22,14,0.0,0.0,0.0,0.0,7929,0.0062973990439973366,-5.0613012696875606,18220
5840,0.0,19,12,0.0,0.0,0.0,0.0,9085,0.004368242471855493,-5.429016720005666,14401
5841,0.0,29,12,0.0,0.0,0.0,0.0,15137,0.0011978696032479762,-6.72601204295944,13051
5842,0.0,28,12,0.0,0.0,1.0,0.0,22058,4.387208315015655e-05,-10.034188486250752,24276
5843,0.0,34,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5844,0.0,53,16,0.0,0.0,1.0,0.0,24604,1.6488046166529267e-06,-13.315458358560265,25564
5845,0.0,36,17,0.0,0.0,1.0,0.0,22366,1.6488046166529267e-06,-13.315458358560265,25066
5846,0.0,55,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
5847,0.0,22,12,0.0,0.0,0.0,0.0,21958,0.0041649627527203855,-5.476874285958945,23636
5848,0.0,23,16,0.0,0.0,0.0,0.0,25243,0.0008875315325541331,-7.026178581985547,25564
5849,0.0,28,15,0.0,0.0,1.0,0.0,17398,1.7424007961793103e-06,-13.260244885421457,20797
5850,0.0,20,12,0.0,1.0,0.0,0.0,12317,0.0041809379128251506,-5.473029974084833,11546
5851,0.0,37,12,0.0,1.0,1.0,0.0,25171,2.5892169835028838e-05,-10.5615440654344,25564
5852,0.0,33,14,0.0,0.0,1.0,0.0,23721,5.346223563808537e-05,-9.836481565568866,25564
5853,0.0,38,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5854,0.0,24,10,0.0,1.0,1.0,1.0,14916,0.0008165401527488346,-7.109617596392363,25564
5855,0.0,35,14,0.0,0.0,1.0,0.0,25243,2.2829200256573656e-06,-12.990052938481034,25564
5856,0.0,33,12,0.0,1.0,1.0,0.0,20594,3.174048299960544e-05,-10.35788588461618,25285
5857,0.0,54,12,0.0,0.0,1.0,0.0,21224,6.584506823012113e-06,-11.930784535044904,25564
5858,0.0,28,12,0.0,0.0,1.0,0.0,20350,4.387208315015655e-05,-10.034188486250752,25564
5859,0.0,20,12,0.0,0.0,1.0,0.0,10690,0.004029704729050114,-5.5100243280661365,12188
5860,0.0,31,10,0.0,0.0,1.0,1.0,25243,0.0001925921072708613,-8.554743428686505,25564
5861,0.0,25,15,0.0,0.0,1.0,0.0,11468,1.1931636514906647e-05,-11.336305223116469,25564
5862,0.0,31,12,1.0,0.0,1.0,0.0,14136,0.001930648787053547,-6.247966658567378,16602
5863,0.0,37,9,1.0,0.0,1.0,1.0,24985,0.014932935185949677,-4.1891405362177245,13017
5864,0.0,36,13,0.0,0.0,1.0,0.0,10503,7.85256456829437e-05,-9.452006761202632,15421
5865,0.0,30,12,0.0,0.0,1.0,0.0,20126,4.387208315015655e-05,-10.034188486250752,24122
5866,0.0,49,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25564
5867,0.0,53,18,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,9314
5868,0.0,37,17,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5869,0.0,47,13,0.0,0.0,0.0,0.0,25243,0.0020642876986680294,-6.180903630909762,25564
5870,0.0,50,14,0.0,1.0,1.0,0.0,22096,1.6488046166529267e-06,-13.315458358560265,24035
5871,0.0,39,7,0.0,1.0,0.0,1.0,18255,0.013143864740992571,-4.318569179062884,22078
5872,0.0,42,17,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5873,0.0,22,12,1.0,0.0,1.0,0.0,19211,0.008211421325312867,-4.793983928521867,19219
5874,0.0,36,12,0.0,1.0,1.0,0.0,18252,2.5892169835028838e-05,-10.5615440654344,17450
5875,0.0,29,16,0.0,0.0,1.0,0.0,16177,1.7424007961793103e-06,-13.260244885421457,25564
5876,0.0,46,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,25010
5877,0.0,28,14,0.0,0.0,0.0,0.0,25243,0.00017041864537182963,-8.67708209519066,25564
5878,0.0,24,12,0.0,0.0,1.0,0.0,15282,0.00027348040247207595,-8.204007075445569,25564
5879,0.0,52,15,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5880,0.0,25,13,0.0,0.0,1.0,0.0,25243,5.083184310701621e-05,-9.886936733807099,25564
5881,0.0,43,12,0.0,0.0,1.0,0.0,25243,6.584506823012113e-06,-11.930784535044904,23052
5882,0.0,37,15,0.0,0.0,1.0,0.0,25243,1.6488046166529267e-06,-13.315458358560265,25564
5883,0.0,40,10,1.0,0.0,1.0,1.0,19450,0.005607653225597695,-5.177999531685231,19265
5884,0.0,30,8,0.0,0.0,0.0,1.0,19480,0.007689823637627139,-4.860137886930116,20095
5885,0.0,23,15,0.0,0.0,0.0,0.0,8813,0.0023348119081178353,-6.057486402542951,23124
5886,0.0,19,12,0.0,1.0,0.0,0.0,4667,0.019088256131129647,-3.939409206340316,12325
5887,0.0,22,12,0.0,0.0,1.0,0.0,13053,0.00018785622099182803,-8.579645795819417,14087
5888,0.0,51,18,0.0,0.0,0.0,0.0,25243,6.386774399139273e-05,-9.658632243113047,25564
5889,0.0,22,15,0.0,0.0,1.0,0.0,24484,3.1473823711909406e-05,-10.36632287655269,14653
5890,0.0,23,11,0.0,0.0,1.0,1.0,16157,0.0007407337688091068,-7.2071282753368555,13971
5891,0.0,42,12,0.0,0.0,1.0,0.0,6353,0.0007463781734627235,-7.1995314944196664,15885
