,treat,age,education*,black,hispanic,married,nodegree,re74,re75,propensity_score,propensity_logit,re78
6371,0.0,36,12,1.0,0.0,1.0,0.0,25862,25243,0.00022142278059685152,-8.415215202293279,25214
6372,0.0,21,13,0.0,0.0,0.0,0.0,11081,12206,8.064664347900914e-05,-9.425352722726714,18842
6373,0.0,50,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6374,0.0,22,16,0.0,0.0,0.0,0.0,2682,3039,0.0033724972983147734,-5.688723573989689,18357
6375,0.0,19,13,0.0,0.0,0.0,0.0,4118,3560,0.0005285055092079222,-7.544928683256363,9065
6376,0.0,28,14,0.0,0.0,1.0,0.0,16046,18674,0.0,0.0,23860
6377,0.0,26,16,0.0,0.0,1.0,0.0,16955,21700,0.0,0.0,25564
6378,0.0,43,12,0.0,0.0,1.0,0.0,23967,19331,0.0,0.0,25564
6379,0.0,52,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6380,0.0,22,16,0.0,0.0,1.0,0.0,4192,2082,0.0007361139030264099,-7.213389306694772,0
6381,0.0,28,12,0.0,0.0,1.0,0.0,16258,15751,0.0,0.0,25564
6382,0.0,23,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6383,0.0,27,16,0.0,0.0,1.0,0.0,19179,25243,0.0,0.0,25564
6384,0.0,17,9,0.0,1.0,0.0,1.0,607,981,0.024612643051680174,-3.6795744251731897,3592
6385,0.0,37,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6386,0.0,29,12,0.0,0.0,1.0,0.0,19108,24237,0.0,0.0,25564
6387,0.0,54,18,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,0
6388,0.0,17,11,0.0,0.0,0.0,1.0,1524,2662,0.014937034317736284,-4.188861909855428,15321
6389,0.0,51,6,0.0,0.0,1.0,1.0,22502,22622,0.0,0.0,16853
6390,0.0,19,13,0.0,0.0,0.0,0.0,4735,4391,0.0005285055092079222,-7.544928683256363,16139
6391,0.0,50,16,0.0,0.0,1.0,0.0,17143,0,0.0,0.0,25564
6392,0.0,25,12,0.0,0.0,1.0,0.0,20893,4327,0.0016841166535871252,-6.384828557462612,0
6393,0.0,51,14,0.0,0.0,1.0,0.0,0,0,0.001273869745487427,-6.6644212858425425,0
6394,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6395,0.0,48,7,0.0,0.0,1.0,1.0,5734,3419,0.0004372217677134377,-7.734632696609756,8594
6396,0.0,17,10,0.0,0.0,0.0,1.0,1924,3919,0.018127958724761094,-3.9920055682584077,6234
6397,0.0,46,9,0.0,0.0,1.0,1.0,22449,21408,0.0,0.0,19958
6398,0.0,46,11,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
6399,0.0,22,12,0.0,0.0,0.0,0.0,666,68,0.03209953614849027,-3.40628767556111,0
6400,0.0,21,11,0.0,0.0,0.0,1.0,109,150,0.12411944432271133,-1.9539853670388319,6002
6401,0.0,30,12,0.0,0.0,1.0,0.0,25862,22561,0.0,0.0,25564
6402,0.0,34,13,0.0,0.0,1.0,0.0,25862,20110,0.0,0.0,12980
6403,0.0,26,12,0.0,0.0,1.0,0.0,20850,20603,0.0,0.0,8230
6404,0.0,24,16,0.0,0.0,1.0,0.0,8983,17813,0.0,0.0,21944
6405,0.0,40,11,0.0,0.0,1.0,1.0,18861,18137,0.0,0.0,18037
6406,0.0,53,12,0.0,0.0,1.0,0.0,16322,21986,0.0,0.0,18564
6407,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6408,0.0,31,12,0.0,0.0,1.0,0.0,13436,0,0.00019173914473452375,-8.559182973344353,0
6409,0.0,27,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,19371
6410,0.0,21,12,0.0,0.0,0.0,0.0,10917,13414,0.00014680319930702546,-8.826270834400798,5751
6411,0.0,41,12,1.0,0.0,0.0,0.0,3029,6570,0.6312582702678761,0.5376186023607699,2826
6412,0.0,46,7,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
6413,0.0,31,12,0.0,0.0,1.0,0.0,12625,0,0.00019173914473452375,-8.559182973344353,0
6414,0.0,32,18,0.0,0.0,1.0,0.0,17112,15855,0.0,0.0,25564
6415,0.0,44,9,0.0,0.0,1.0,1.0,25862,18753,0.0,0.0,24178
6416,0.0,48,12,0.0,0.0,1.0,0.0,18861,16990,0.0,0.0,8938
6417,0.0,19,10,0.0,0.0,0.0,1.0,5777,4672,0.036872451738236084,-3.262721145029172,135
6418,0.0,21,12,0.0,0.0,0.0,0.0,2554,7472,0.010749285363136948,-4.522108528151769,14904
6419,0.0,20,12,0.0,0.0,0.0,0.0,223,7501,0.029008778363387354,-3.5107189413442588,15946
6420,0.0,18,11,0.0,1.0,0.0,1.0,0,630,0.15370618239728995,-1.7058237279110764,0
6421,0.0,16,10,0.0,1.0,0.0,1.0,0,630,0.024334381540001556,-3.6912296951351746,3892
6422,0.0,37,14,0.0,0.0,1.0,0.0,3266,3202,0.0001386145204220926,-8.883675087617469,4511
6423,0.0,26,11,0.0,0.0,1.0,1.0,7196,11010,0.00023380052613076555,-8.360808430721656,20756
6424,0.0,46,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6425,0.0,39,12,0.0,0.0,1.0,0.0,12862,12186,0.0,0.0,7407
6426,0.0,26,16,0.0,0.0,1.0,0.0,19537,19899,0.0,0.0,13203
6427,0.0,53,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6428,0.0,17,11,0.0,0.0,0.0,1.0,0,0,0.047786647282628714,-2.9920428647582367,1050
6429,0.0,27,13,0.0,0.0,0.0,0.0,0,0,0.036639800810725445,-3.2692922770786113,0
6430,0.0,37,8,0.0,1.0,1.0,1.0,4075,0,0.01041197207110289,-4.554332418363054,2240
6431,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6432,0.0,34,11,0.0,1.0,1.0,1.0,17598,22040,7.472527472527473e-05,-9.501617445250128,24642
6433,0.0,55,5,0.0,1.0,0.0,1.0,13665,13622,0.003744811799755803,-5.58363207585044,0
6434,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6435,0.0,28,16,0.0,0.0,1.0,0.0,16256,18261,0.0,0.0,0
6436,0.0,39,12,0.0,0.0,1.0,0.0,25862,23095,0.0,0.0,25564
6437,0.0,29,16,0.0,0.0,1.0,0.0,23640,25243,0.0,0.0,25564
6438,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6439,0.0,20,12,0.0,0.0,0.0,0.0,4124,12193,0.0004573288381111012,-7.689650434153153,23745
6440,0.0,28,4,0.0,0.0,1.0,1.0,10256,7433,0.0024170430839495676,-6.022790383189134,7455
6441,0.0,29,12,0.0,1.0,0.0,0.0,18180,19869,0.00016871416871416873,-8.68713585590071,18524
6442,0.0,21,12,1.0,0.0,1.0,0.0,14906,18184,0.0063921670053208104,-5.046269259233801,15443
6443,0.0,24,14,0.0,1.0,1.0,0.0,10401,6822,0.039602267293586804,-3.1884611320538254,4945
6444,0.0,40,13,0.0,1.0,0.0,0.0,25862,25243,0.0,0.0,25564
6445,0.0,35,12,0.0,1.0,0.0,0.0,2002,9150,0.003220820017428252,-5.7348932700271,9877
6446,0.0,25,12,0.0,0.0,1.0,0.0,20223,19353,0.0,0.0,19299
6447,0.0,53,12,0.0,0.0,1.0,0.0,25787,25243,0.0,0.0,25564
6448,0.0,46,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6449,0.0,38,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6450,0.0,25,14,0.0,0.0,1.0,0.0,0,0,0.0003390409631129735,-7.989050524291792,0
6451,0.0,28,12,0.0,0.0,1.0,0.0,9353,10050,0.0001309493555672108,-8.940568950305074,17852
6452,0.0,46,14,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6453,0.0,53,16,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
6454,0.0,33,12,0.0,0.0,0.0,0.0,24678,24500,0.0,0.0,25564
6455,0.0,28,12,0.0,0.0,1.0,0.0,23912,19657,0.0,0.0,15000
6456,0.0,48,10,0.0,0.0,1.0,1.0,25862,13692,0.0,0.0,24434
6457,0.0,31,12,0.0,0.0,0.0,0.0,25862,21236,0.0,0.0,25564
6458,0.0,23,12,0.0,0.0,0.0,0.0,0,0,0.04034319822415773,-3.169152911301169,0
6459,0.0,39,12,0.0,1.0,1.0,0.0,16559,16726,0.0,0.0,16801
6460,0.0,42,12,0.0,1.0,1.0,0.0,21834,11189,0.0,0.0,14670
6461,0.0,33,10,0.0,0.0,1.0,1.0,17858,11674,0.00033788316946211684,-7.992472434446945,22118
6462,0.0,25,6,0.0,0.0,0.0,1.0,4173,7331,0.027961415207757006,-3.548569968434234,106
6463,0.0,29,16,0.0,0.0,1.0,0.0,19592,13964,0.0,0.0,21427
6464,0.0,32,17,0.0,0.0,0.0,0.0,23511,23274,0.0,0.0,21427
6465,0.0,38,13,0.0,1.0,1.0,0.0,16757,20721,0.0,0.0,25564
6466,0.0,30,16,0.0,0.0,0.0,0.0,15968,24504,0.0,0.0,25564
6467,0.0,35,12,0.0,0.0,1.0,0.0,0,0,0.0002721421210577489,-8.208913945078676,0
6468,0.0,16,9,0.0,0.0,0.0,1.0,0,0,0.014777617830903943,-4.199753657035466,3528
6469,0.0,48,8,1.0,0.0,1.0,1.0,18283,17410,0.009792690468539778,-4.6162780879543766,20230
6470,0.0,39,10,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
6471,0.0,45,12,0.0,0.0,0.0,0.0,15732,4654,0.008927923575708815,-4.7096034171546775,10052
6472,0.0,45,7,0.0,0.0,1.0,1.0,15542,14542,0.0,0.0,15501
6473,0.0,49,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6474,0.0,23,12,0.0,0.0,1.0,0.0,15840,16845,0.0,0.0,21079
6475,0.0,47,10,0.0,0.0,1.0,1.0,23350,24951,0.0,0.0,0
6476,0.0,23,14,0.0,0.0,1.0,0.0,10893,14925,0.0,0.0,15158
6477,0.0,37,13,0.0,0.0,1.0,0.0,7157,15378,1.5810276679841896e-05,-11.054834596188103,20614
6478,0.0,25,13,0.0,0.0,0.0,0.0,18262,19571,0.0,0.0,16018
6479,0.0,26,18,0.0,0.0,1.0,0.0,0,16112,0.0,0.0,25564
6480,0.0,32,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6481,0.0,48,12,0.0,0.0,1.0,0.0,14435,14054,0.0,0.0,13447
6482,0.0,51,11,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
6483,0.0,32,12,0.0,0.0,1.0,0.0,22884,25168,0.0,0.0,25564
6484,0.0,36,12,0.0,0.0,1.0,0.0,25535,8695,0.0,0.0,21905
6485,0.0,32,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6486,0.0,28,13,0.0,0.0,1.0,0.0,0,0,0.000361939672065099,-7.923671006592283,0
6487,0.0,47,11,0.0,0.0,1.0,1.0,23924,4096,0.0004935943825550116,-7.613302749758652,17358
6488,0.0,48,12,0.0,0.0,0.0,0.0,21804,19315,0.0,0.0,18356
6489,0.0,27,18,0.0,0.0,1.0,0.0,9729,10536,5.797101449275362e-06,-12.0581467183353,25564
6490,0.0,24,14,0.0,0.0,0.0,0.0,17931,17505,0.0,0.0,11669
6491,0.0,23,16,0.0,0.0,0.0,0.0,0,12661,0.0008757787475094525,-7.039520907799868,25564
6492,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6493,0.0,27,12,0.0,0.0,1.0,0.0,6884,12485,1.5810276679841896e-05,-11.054834596188103,22012
6494,0.0,53,15,0.0,1.0,1.0,0.0,18930,25243,0.0,0.0,13067
6495,0.0,35,11,0.0,0.0,1.0,1.0,25862,25243,7.472527472527473e-05,-9.501617445250128,23252
6496,0.0,28,10,0.0,0.0,1.0,1.0,8418,0,0.0033481361334005786,-5.695997712386694,24497
6497,0.0,51,10,0.0,0.0,1.0,1.0,23405,25243,0.0,0.0,1421
6498,0.0,32,12,0.0,0.0,1.0,0.0,25780,22903,0.0,0.0,25564
6499,0.0,29,16,0.0,0.0,1.0,0.0,4976,19043,0.0,0.0,15154
6500,0.0,36,12,0.0,0.0,1.0,0.0,922,1552,0.00023004001026223118,-8.37702724003456,0
6501,0.0,31,12,0.0,0.0,0.0,0.0,14320,6523,0.010132945206307994,-4.5817786290225575,24447
6502,0.0,38,13,0.0,0.0,1.0,0.0,25862,20266,0.0,0.0,25564
6503,0.0,29,12,0.0,0.0,1.0,0.0,22494,25243,0.0,0.0,25564
6504,0.0,24,12,0.0,0.0,0.0,0.0,17417,16057,0.0,0.0,8387
6505,0.0,20,12,0.0,0.0,0.0,0.0,11996,12779,6.344258530220231e-05,-9.665311784943885,5903
6506,0.0,28,12,0.0,0.0,1.0,0.0,18023,21059,0.0,0.0,19715
6507,0.0,25,12,0.0,0.0,1.0,0.0,19565,15353,0.0,0.0,22556
6508,0.0,42,18,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6509,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6510,0.0,30,17,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6511,0.0,34,13,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6512,0.0,47,12,0.0,0.0,1.0,0.0,23566,25243,0.0,0.0,25564
6513,0.0,30,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6514,0.0,20,10,0.0,0.0,1.0,1.0,3099,2970,0.007279332358571626,-4.915410173987985,21141
6515,0.0,48,7,0.0,0.0,1.0,1.0,19578,18617,0.0,0.0,22068
6516,0.0,19,13,0.0,0.0,0.0,0.0,3793,5646,0.0005122453466062962,-7.576194478521374,3748
6517,0.0,18,10,0.0,0.0,0.0,1.0,697,3573,0.033063388954974744,-3.375706344763794,8359
6518,0.0,37,12,0.0,0.0,1.0,0.0,25668,21589,0.0,0.0,25564
6519,0.0,46,12,0.0,0.0,1.0,0.0,20354,24445,0.0,0.0,25564
6520,0.0,18,11,0.0,0.0,0.0,1.0,2723,4826,0.025367412564305702,-3.6485951861742447,3703
6521,0.0,17,10,0.0,0.0,0.0,1.0,0,1810,0.05485112709812515,-2.8467197173030145,2371
6522,0.0,42,8,0.0,0.0,1.0,1.0,20766,21845,0.0,0.0,24078
6523,0.0,31,12,0.0,0.0,1.0,0.0,22092,21508,0.0,0.0,21938
6524,0.0,41,6,0.0,0.0,1.0,1.0,3136,2866,0.00423087338722239,-5.461106983859192,2365
6525,0.0,22,12,0.0,0.0,1.0,0.0,5920,5252,0.002573458968001243,-5.959927607037571,8817
6526,0.0,50,12,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
6527,0.0,33,17,0.0,0.0,0.0,0.0,2188,1804,0.002286114203891248,-6.078613025547236,0
6528,0.0,44,8,0.0,0.0,1.0,1.0,25862,18114,0.0,0.0,23325
6529,0.0,22,12,0.0,0.0,0.0,0.0,5052,11067,0.004260203107888952,-5.45416913830015,10620
6530,0.0,48,10,0.0,0.0,1.0,1.0,18609,20130,0.0,0.0,19955
6531,0.0,21,12,0.0,0.0,1.0,0.0,176,6285,0.03601000706362804,-3.2872840399671004,0
6532,0.0,34,12,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
6533,0.0,22,11,0.0,0.0,1.0,1.0,10738,9760,0.00021799024945092367,-8.430842209452042,914
6534,0.0,23,16,0.0,0.0,0.0,0.0,7637,12428,4.571949591325019e-05,-9.992940024076827,2082
6535,0.0,23,17,0.0,0.0,0.0,0.0,6831,1505,0.0039040824649116553,-5.541820764181766,18538
6536,0.0,27,16,0.0,0.0,0.0,0.0,25862,18744,0.0,0.0,25564
6537,0.0,30,14,0.0,0.0,1.0,0.0,13501,14412,0.0,0.0,12271
6538,0.0,38,12,0.0,0.0,1.0,0.0,15262,10383,0.0,0.0,6241
6539,0.0,23,16,0.0,0.0,1.0,0.0,12098,12688,0.0,0.0,23519
6540,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,25564
6541,0.0,51,10,0.0,0.0,1.0,1.0,18499,16956,0.0,0.0,16065
6542,0.0,22,16,0.0,0.0,1.0,0.0,2453,5587,0.0007498234995433335,-7.194922608313729,25564
6543,0.0,18,12,0.0,0.0,0.0,0.0,0,3938,0.012006878767206774,-4.410196019253981,12871
6544,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6545,0.0,28,14,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6546,0.0,23,12,0.0,0.0,1.0,0.0,13732,12252,0.0,0.0,12005
6547,0.0,45,13,0.0,0.0,1.0,0.0,24218,21143,0.0,0.0,25564
6548,0.0,20,12,0.0,0.0,0.0,0.0,7194,6074,0.011511509776066874,-4.45282961391906,4919
6549,0.0,33,12,0.0,0.0,1.0,0.0,10695,13404,0.0,0.0,0
6550,0.0,24,11,0.0,0.0,1.0,1.0,14539,6189,0.006025750872782584,-5.105669202210852,19606
6551,0.0,37,12,0.0,0.0,1.0,0.0,23926,16555,0.0,0.0,19028
6552,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6553,0.0,26,17,0.0,0.0,1.0,0.0,10256,13554,0.0,0.0,14430
6554,0.0,27,12,0.0,0.0,1.0,0.0,11493,1906,0.010748938132548257,-4.522141182344367,13419
6555,0.0,27,12,0.0,0.0,1.0,0.0,12270,7709,0.007937414666901106,-4.828198581813917,7806
6556,0.0,34,12,0.0,0.0,1.0,0.0,18530,17652,0.0,0.0,19832
6557,0.0,55,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6558,0.0,28,12,0.0,0.0,1.0,0.0,21873,16522,0.0,0.0,25564
6559,0.0,26,16,0.0,0.0,1.0,0.0,18724,21938,0.0,0.0,25564
6560,0.0,23,12,0.0,0.0,1.0,0.0,362,390,0.005511964458965357,-5.1953069818417426,425
6561,0.0,27,12,0.0,0.0,1.0,0.0,19173,25241,0.0,0.0,25564
6562,0.0,18,12,0.0,0.0,0.0,0.0,0,356,0.08277626407600663,-2.40521007478146,981
6563,0.0,20,13,0.0,0.0,0.0,0.0,7921,950,0.03828610717193977,-3.223629904371787,6794
6564,0.0,53,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6565,0.0,21,13,0.0,0.0,0.0,0.0,7035,827,0.05664429374945015,-2.8126521643257605,14093
6566,0.0,19,12,0.0,0.0,0.0,0.0,1242,365,0.04837679380195932,-2.9791489327964236,16059
6567,0.0,35,9,0.0,0.0,1.0,1.0,20272,7123,0.003689339546241326,-5.598611659763183,6136
6568,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6569,0.0,30,18,0.0,1.0,1.0,0.0,7888,0,0.00052462480325168,-7.552302448870177,14811
6570,0.0,50,11,0.0,0.0,1.0,1.0,13599,14496,0.006644531104613896,-5.007294448670192,20677
6571,0.0,21,12,0.0,0.0,0.0,0.0,17172,12226,0.000129399485354468,-8.952476745215137,18706
6572,0.0,37,12,0.0,0.0,1.0,0.0,21234,19605,0.0,0.0,22901
6573,0.0,36,12,0.0,0.0,1.0,0.0,18775,15724,0.0,0.0,21461
6574,0.0,27,12,0.0,0.0,1.0,0.0,10011,9288,0.00012093618033664427,-9.020126643251063,5547
6575,0.0,26,12,0.0,0.0,0.0,0.0,21563,22015,0.0,0.0,23690
6576,0.0,20,12,0.0,0.0,1.0,0.0,5550,14224,6.044098602720056e-05,-9.713782663730573,17886
6577,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6578,0.0,44,12,0.0,0.0,1.0,0.0,2329,2499,7.82219717403935e-05,-9.45588175629881,19210
6579,0.0,49,12,0.0,0.0,1.0,0.0,0,0,0.0001498937681617961,-8.805433822020122,0
6580,0.0,19,13,0.0,0.0,0.0,0.0,2092,4132,0.0003678938548897473,-7.907348137656689,16170
6581,0.0,20,13,0.0,0.0,0.0,0.0,3558,4903,0.0038336622657009906,-5.56009369793452,5845
6582,0.0,23,12,0.0,0.0,1.0,0.0,9453,9497,9.616368286445013e-05,-9.249362620264765,19825
6583,0.0,22,12,0.0,0.0,1.0,0.0,24988,20459,0.0,0.0,24098
6584,0.0,22,12,0.0,0.0,0.0,0.0,0,0,0.0415056142393895,-3.13953500418685,3864
6585,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6586,0.0,26,12,0.0,0.0,1.0,0.0,21671,23675,0.0,0.0,25564
6587,0.0,40,12,0.0,0.0,1.0,0.0,18912,3118,0.00015088538035596573,-8.79883918311482,22706
6588,0.0,53,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6589,0.0,20,13,0.0,0.0,0.0,0.0,3671,1869,0.06507646509203889,-2.664901780570211,25564
6590,0.0,24,8,0.0,0.0,1.0,1.0,13893,5462,0.013900024746294098,-4.261867123799178,1895
6591,0.0,37,7,0.0,0.0,1.0,1.0,8044,8536,0.00015130968516387095,-8.796030605105098,0
6592,0.0,18,11,0.0,0.0,0.0,1.0,0,0,0.12795942737775282,-1.9191227110015392,7821
6593,0.0,51,14,0.0,0.0,1.0,0.0,5574,18340,5.882352941176471e-05,-9.74090979777877,13707
6594,0.0,36,12,0.0,0.0,0.0,0.0,0,0,0.04171555249811465,-3.134270631102485,0
6595,0.0,20,12,0.0,0.0,1.0,0.0,11291,14272,0.0,0.0,17577
6596,0.0,21,12,0.0,0.0,1.0,0.0,18007,17990,0.0,0.0,9877
6597,0.0,40,8,0.0,0.0,1.0,1.0,11528,0,0.0029321870160004225,-5.829070218246006,0
6598,0.0,19,12,0.0,0.0,0.0,0.0,2901,2445,0.006097402026535264,-5.0937764287189555,0
6599,0.0,30,8,0.0,0.0,1.0,1.0,8583,11361,0.0005946528878898916,-7.426937874585577,7357
6600,0.0,22,5,0.0,0.0,0.0,1.0,5131,4482,0.028588563541823493,-3.525743341319207,5291
6601,0.0,21,7,0.0,0.0,0.0,1.0,8156,9626,0.002567339473750274,-5.962314499770123,9846
6602,0.0,17,8,0.0,0.0,0.0,1.0,239,1391,0.018738727451774063,-3.9582463879282317,7546
6603,0.0,42,12,0.0,0.0,1.0,0.0,8914,0,8.775795383958129e-05,-9.340840295874736,3146
6604,0.0,40,11,0.0,0.0,1.0,1.0,16604,14592,0.0,0.0,16089
6605,0.0,46,12,0.0,0.0,1.0,0.0,22954,23499,0.0,0.0,25564
6606,0.0,17,11,0.0,0.0,0.0,1.0,0,213,0.04360499603710369,-3.08799927997873,3626
6607,0.0,26,16,0.0,0.0,0.0,0.0,18230,18270,0.0,0.0,19500
6608,0.0,37,12,0.0,0.0,1.0,0.0,3136,7938,5.764657950294455e-05,-9.761121996894149,25035
6609,0.0,42,12,0.0,0.0,1.0,0.0,20039,25243,0.0,0.0,25564
6610,0.0,18,12,0.0,0.0,0.0,0.0,0,3485,0.012026109536437546,-4.408576189864659,5980
6611,0.0,17,11,0.0,0.0,0.0,1.0,0,0,0.047786647282628714,-2.9920428647582367,8829
6612,0.0,27,12,0.0,0.0,0.0,0.0,16528,14755,0.0,0.0,9158
6613,0.0,51,10,0.0,0.0,1.0,1.0,10730,10734,4.652837798905214e-05,-9.975401622720744,23253
6614,0.0,48,7,0.0,0.0,1.0,1.0,17474,16311,0.0,0.0,16040
6615,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0.0002721421210577489,-8.208913945078676,9402
6616,0.0,52,12,0.0,0.0,1.0,0.0,16432,19664,0.0,0.0,21861
6617,0.0,28,9,0.0,0.0,1.0,1.0,23348,23048,7.472527472527473e-05,-9.501617445250128,24381
6618,0.0,50,9,0.0,0.0,1.0,1.0,6400,6482,0.00014838907180456475,-8.815524469990974,12854
6619,0.0,21,12,0.0,0.0,0.0,0.0,4016,10632,0.001588728690786679,-6.443231156057497,11298
6620,0.0,19,10,0.0,0.0,0.0,1.0,2423,10083,0.005861080547704512,-5.133542974494928,4026
6621,0.0,17,11,0.0,0.0,0.0,1.0,0,630,0.04123189309456748,-3.146437177325631,0
6622,0.0,28,8,1.0,0.0,1.0,1.0,4974,5487,0.2704891395409406,-0.9921423074810066,1016
6623,0.0,21,14,0.0,0.0,0.0,0.0,11244,12310,8.064664347900914e-05,-9.425352722726714,1439
6624,0.0,28,12,0.0,0.0,0.0,0.0,10813,10996,7.017543859649122e-05,-9.564442007795789,0
6625,0.0,32,16,0.0,0.0,1.0,0.0,16738,11780,0.0,0.0,11130
6626,0.0,18,12,0.0,0.0,0.0,0.0,3070,3376,0.004172517081117317,-5.475054562378829,5639
6627,0.0,36,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,0
6628,0.0,51,8,0.0,0.0,1.0,1.0,19240,19023,0.0,0.0,19418
6629,0.0,23,15,0.0,0.0,0.0,0.0,4780,719,0.030944841756531977,-3.444115211645044,10976
6630,0.0,44,12,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6631,0.0,44,12,0.0,0.0,1.0,0.0,21679,25243,0.0,0.0,25564
6632,0.0,28,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6633,0.0,25,18,0.0,0.0,1.0,0.0,864,0,0.00031829925791283266,-8.052200205161075,25564
6634,0.0,44,12,0.0,0.0,1.0,0.0,6853,3398,0.00012630296153636812,-8.976700769517011,6389
6635,0.0,18,12,0.0,0.0,0.0,0.0,5327,5143,0.004018179378401253,-5.5129000959301795,9492
6636,0.0,36,18,0.0,0.0,1.0,0.0,20335,22747,0.0,0.0,20884
6637,0.0,28,13,0.0,0.0,1.0,0.0,17913,17158,0.0,0.0,23767
6638,0.0,18,11,1.0,0.0,0.0,1.0,0,1367,0.9849042342165149,4.178130119491401,33
6639,0.0,50,16,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6640,0.0,42,13,0.0,0.0,0.0,0.0,25862,25243,0.0,0.0,25564
6641,0.0,45,13,0.0,0.0,1.0,0.0,25660,24321,0.0,0.0,25378
6642,0.0,47,16,0.0,0.0,1.0,0.0,8875,8067,0.0,0.0,13512
6643,0.0,30,12,0.0,0.0,1.0,0.0,25862,24196,0.0,0.0,18619
6644,0.0,37,14,0.0,0.0,1.0,0.0,25862,25243,0.0,0.0,25564
6645,0.0,28,12,0.0,0.0,1.0,0.0,25862,6384,0.0009165560642852353,-6.993970344036176,25564
6646,0.0,24,16,0.0,0.0,1.0,0.0,9400,11998,0.006,-5.109977737428519,20704
6647,0.0,36,12,0.0,0.0,1.0,0.0,0,0,0.0002721421210577489,-8.208913945078676,0
6648,0.0,37,17,0.0,0.0,0.0,0.0,0,0,0.009967387518911821,-4.59841936906082,1561
6649,0.0,36,2,0.0,0.0,1.0,1.0,25862,25243,0.0,0.0,25564
6650,0.0,22,12,0.0,0.0,1.0,0.0,558,243,0.01848203893659916,-3.9723009209607367,22677
6651,0.0,29,14,0.0,0.0,1.0,0.0,0,0,0.00035971537412068526,-7.929837686580156,12944
6652,0.0,36,10,0.0,0.0,0.0,1.0,2119,1339,0.06283657279842354,-2.702320409035158,17264
6653,0.0,45,15,0.0,0.0,1.0,0.0,25862,24896,0.0,0.0,25564
6654,0.0,19,12,0.0,0.0,0.0,0.0,1857,3505,0.0042385639778970505,-5.459283179409356,14929
6655,0.0,54,12,0.0,0.0,0.0,0.0,17960,20447,0.0,0.0,20544
6656,0.0,50,14,0.0,0.0,1.0,0.0,24872,25243,0.0,0.0,23191
