,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
1618,0.0,41,16,1.0,0.0,1.0,0.0,23274,0.0024592363261093913,-6.005442148559544,22165
1619,0.0,48,16,0.0,0.0,1.0,0.0,26058,0.0,-inf,31918
1620,0.0,48,16,0.0,0.0,1.0,0.0,26058,0.0,-inf,31918
1621,0.0,36,13,0.0,0.0,1.0,0.0,28645,5.882352941176471e-05,-9.74090979777877,28372
1622,0.0,49,12,0.0,0.0,1.0,0.0,28645,5.882352941176471e-05,-9.74090979777877,32580
1623,0.0,33,17,1.0,0.0,1.0,0.0,29540,0.000196078431372549,-8.536799721055155,17732
1624,0.0,49,14,0.0,0.0,1.0,0.0,30435,0.0,-inf,29554
1625,0.0,36,12,0.0,0.0,1.0,0.0,30435,5.882352941176471e-05,-9.74090979777877,31032
1626,0.0,50,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,25860
1627,0.0,36,12,0.0,0.0,1.0,0.0,30435,5.882352941176471e-05,-9.74090979777877,41376
1628,0.0,27,16,0.0,0.0,1.0,0.0,30435,0.00013468013468013467,-8.912473274466036,1
1629,0.0,52,16,0.0,0.0,1.0,0.0,30793,0.0,-inf,28815
1630,0.0,38,12,0.0,0.0,1.0,0.0,31330,5.882352941176471e-05,-9.74090979777877,31771
1631,0.0,25,14,0.0,0.0,1.0,0.0,31330,0.00013468013468013467,-8.912473274466036,35760
1632,0.0,33,17,0.0,0.0,1.0,0.0,31867,0.0,-inf,35465
1633,0.0,30,12,0.0,0.0,1.0,0.0,32046,0.00017631136308585114,-8.643082690605192,37682
1634,0.0,53,12,0.0,0.0,1.0,0.0,32225,5.882352941176471e-05,-9.74090979777877,33544
1635,0.0,34,12,0.0,0.0,1.0,0.0,32583,5.882352941176471e-05,-9.74090979777877,31032
1636,0.0,36,12,0.0,0.0,1.0,0.0,33120,5.882352941176471e-05,-9.74090979777877,33987
1637,0.0,42,13,0.0,0.0,1.0,0.0,33120,5.882352941176471e-05,-9.74090979777877,44331
1638,0.0,34,12,0.0,0.0,1.0,0.0,34016,5.882352941176471e-05,-9.74090979777877,32509
1639,0.0,29,17,0.0,0.0,1.0,0.0,34016,0.0,-inf,26980
1640,0.0,52,12,0.0,0.0,1.0,0.0,34171,5.882352941176471e-05,-9.74090979777877,28667
1641,0.0,42,14,0.0,0.0,1.0,0.0,37596,0.0,-inf,48764
1642,0.0,53,15,0.0,0.0,1.0,0.0,37596,0.0,-inf,38420
1643,0.0,32,13,1.0,0.0,1.0,0.0,37596,0.0008946924802163643,-7.018135403299769,46891
1644,0.0,39,12,0.0,0.0,1.0,0.0,39387,5.882352941176471e-05,-9.74090979777877,28076
1645,0.0,28,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,34726
1646,0.0,28,12,1.0,0.0,1.0,0.0,26854,0.0016059469761138577,-6.432434442229768,25121
1647,0.0,26,14,0.0,0.0,1.0,0.0,36032,0.00013468013468013467,-8.912473274466036,34559
1648,0.0,25,14,1.0,0.0,1.0,0.0,17724,0.0021578341013824883,-6.136490125618446,25121
1649,0.0,52,12,0.0,0.0,1.0,0.0,47622,5.882352941176471e-05,-9.74090979777877,39011
1650,0.0,35,16,0.0,0.0,1.0,0.0,26854,0.0,-inf,31032
1651,0.0,44,12,0.0,0.0,1.0,0.0,32046,5.882352941176471e-05,-9.74090979777877,35465
1652,0.0,33,15,0.0,0.0,1.0,0.0,34016,0.0,-inf,33248
1653,0.0,29,12,0.0,1.0,1.0,0.0,26541,0.001692841996520226,-6.379652231226923,39159
1654,0.0,53,16,0.0,0.0,1.0,0.0,28645,0.0,-inf,22165
1655,0.0,26,16,0.0,0.0,1.0,0.0,32225,0.00013468013468013467,-8.912473274466036,36943
1656,0.0,37,17,0.0,0.0,1.0,0.0,35806,0.0,-inf,41376
1657,0.0,45,12,0.0,0.0,1.0,0.0,35806,5.882352941176471e-05,-9.74090979777877,31032
1658,0.0,27,17,0.0,0.0,1.0,0.0,37596,0.00013468013468013467,-8.912473274466036,39307
1659,0.0,38,12,1.0,0.0,1.0,0.0,23632,0.0008989128540711483,-7.013425147589864,19210
1660,0.0,34,13,0.0,0.0,1.0,0.0,31509,5.882352941176471e-05,-9.74090979777877,33396
1661,0.0,34,12,0.0,0.0,1.0,0.0,30435,5.882352941176471e-05,-9.74090979777877,39898
1662,0.0,32,14,0.0,0.0,1.0,0.0,35788,0.0,-inf,41376
1663,0.0,32,12,0.0,0.0,0.0,0.0,32225,0.00684605518089493,-4.977213081671209,27337
1664,0.0,29,14,0.0,0.0,1.0,0.0,16112,0.0,-inf,20688
1665,0.0,38,12,1.0,0.0,1.0,0.0,25064,0.0008989128540711483,-7.013425147589864,36943
1666,0.0,25,14,1.0,0.0,1.0,0.0,25601,0.0021578341013824883,-6.136490125618446,33101
1667,0.0,35,12,0.0,0.0,1.0,0.0,26854,5.882352941176471e-05,-9.74090979777877,32509
1668,0.0,35,12,0.0,0.0,1.0,0.0,26854,5.882352941176471e-05,-9.74090979777877,32509
1669,0.0,31,17,0.0,0.0,1.0,0.0,31806,0.0,-inf,62064
1670,0.0,49,12,0.0,0.0,1.0,0.0,32225,5.882352941176471e-05,-9.74090979777877,47287
1671,0.0,55,12,0.0,0.0,1.0,0.0,32225,5.882352941176471e-05,-9.74090979777877,25860
1672,0.0,32,12,0.0,0.0,1.0,0.0,32225,0.00017631136308585114,-8.643082690605192,33987
1673,0.0,46,14,0.0,0.0,1.0,0.0,33120,0.0,-inf,33987
1674,0.0,28,15,0.0,0.0,1.0,0.0,34016,0.0,-inf,35465
1675,0.0,34,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,35465
1676,0.0,35,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,40489
1677,0.0,34,12,0.0,0.0,1.0,0.0,35806,5.882352941176471e-05,-9.74090979777877,36943
1678,0.0,40,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,36943
1679,0.0,40,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,36943
1680,0.0,29,14,0.0,0.0,1.0,0.0,37596,0.0,-inf,45809
1681,0.0,45,12,0.0,0.0,1.0,0.0,38366,5.882352941176471e-05,-9.74090979777877,38420
1682,0.0,34,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,41671
1683,0.0,47,12,0.0,0.0,1.0,0.0,40103,5.882352941176471e-05,-9.74090979777877,42262
1684,0.0,31,16,0.0,0.0,1.0,0.0,41177,0.0,-inf,35465
1685,0.0,53,12,1.0,0.0,1.0,0.0,42967,0.0,-inf,35465
1686,0.0,51,12,0.0,0.0,1.0,0.0,44758,5.882352941176471e-05,-9.74090979777877,1
1687,0.0,40,16,0.0,0.0,1.0,0.0,44758,0.0,-inf,56153
1688,0.0,27,12,0.0,0.0,1.0,0.0,53888,0.00034224149776598584,-7.9796516362024255,14777
1689,0.0,33,16,0.0,1.0,1.0,0.0,85935,0.0,-inf,96052
1690,0.0,41,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,42854
1691,0.0,41,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,42854
1692,0.0,33,12,0.0,0.0,1.0,0.0,34016,0.002284325300368081,-6.0793976332480835,32509
1693,0.0,53,13,0.0,0.0,1.0,0.0,35806,5.882352941176471e-05,-9.74090979777877,35465
1694,0.0,45,12,0.0,0.0,1.0,0.0,31509,5.882352941176471e-05,-9.74090979777877,27377
1695,0.0,50,17,0.0,0.0,1.0,0.0,37596,0.0,-inf,13299
1696,0.0,37,14,0.0,0.0,1.0,0.0,29361,0.0,-inf,21870
1697,0.0,27,16,0.0,0.0,1.0,0.0,1,0.021970782717300037,-3.79582603170799,1
1698,0.0,27,16,0.0,0.0,1.0,0.0,28192,0.00013468013468013467,-8.912473274466036,40903
1699,0.0,48,12,0.0,0.0,1.0,0.0,31330,5.882352941176471e-05,-9.74090979777877,32509
1700,0.0,47,12,0.0,0.0,1.0,0.0,31796,5.882352941176471e-05,-9.74090979777877,42854
1701,0.0,47,17,0.0,0.0,1.0,0.0,34016,0.0,-inf,35465
1702,0.0,33,15,0.0,0.0,1.0,0.0,34213,0.0,-inf,35465
1703,0.0,32,17,0.0,0.0,1.0,0.0,34016,0.0,-inf,57631
1704,0.0,34,14,0.0,0.0,1.0,0.0,1,0.021916977582079333,-3.798332987886029,1
1705,0.0,43,17,0.0,0.0,1.0,0.0,16650,0.0,-inf,30441
1706,0.0,31,14,0.0,0.0,1.0,0.0,17903,0.0,-inf,25860
1707,0.0,26,12,0.0,0.0,1.0,0.0,25959,0.00034224149776598584,-7.9796516362024255,26599
1708,0.0,29,14,0.0,0.0,0.0,0.0,27284,0.00437437420081059,-5.4276078394495215,36943
1709,0.0,44,17,0.0,0.0,1.0,0.0,32075,0.0,-inf,37386
1710,0.0,36,17,0.0,1.0,1.0,0.0,33300,0.0,-inf,39603
1711,0.0,26,17,0.0,0.0,1.0,0.0,34016,0.00013468013468013467,-8.912473274466036,44331
1712,0.0,28,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,35465
1713,0.0,35,17,0.0,0.0,1.0,0.0,35806,0.0,-inf,39898
1714,0.0,52,12,0.0,0.0,1.0,0.0,35831,5.882352941176471e-05,-9.74090979777877,48764
1715,0.0,36,13,0.0,0.0,0.0,0.0,36150,0.003352465437305187,-5.694701154849534,44308
1716,0.0,28,17,0.0,0.0,1.0,0.0,37507,0.0,-inf,38420
1717,0.0,44,17,0.0,0.0,1.0,0.0,37596,0.0,-inf,36204
1718,0.0,37,13,0.0,0.0,1.0,0.0,37596,5.882352941176471e-05,-9.74090979777877,39529
1719,0.0,51,12,0.0,0.0,1.0,0.0,38939,5.882352941176471e-05,-9.74090979777877,35465
1720,0.0,50,12,0.0,0.0,1.0,0.0,39029,5.882352941176471e-05,-9.74090979777877,36943
1721,0.0,29,12,0.0,0.0,1.0,0.0,39924,0.00020756136308585114,-8.479875953389879,27918
1722,0.0,32,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,25121
1723,0.0,38,14,0.0,0.0,1.0,0.0,50129,0.0,-inf,44331
1724,0.0,47,17,0.0,0.0,1.0,0.0,28906,0.0,-inf,35732
1725,0.0,47,17,0.0,0.0,1.0,0.0,28906,0.0,-inf,35732
1726,0.0,31,17,0.0,0.0,1.0,0.0,36705,0.0,-inf,42854
1727,0.0,50,16,0.0,0.0,1.0,0.0,34911,0.0,-inf,33987
1728,0.0,39,12,0.0,0.0,1.0,0.0,39387,5.882352941176471e-05,-9.74090979777877,43740
1729,0.0,27,13,0.0,0.0,1.0,0.0,34016,0.0002247536640918994,-8.40028080285316,11128
1730,0.0,46,16,0.0,0.0,1.0,0.0,37596,0.0,-inf,48764
1731,0.0,46,16,0.0,0.0,1.0,0.0,37596,0.0,-inf,48764
1732,0.0,33,16,0.0,0.0,1.0,0.0,41177,0.0,-inf,42854
1733,0.0,25,16,0.0,0.0,0.0,0.0,1,0.12165597065108738,-1.9768412012670127,23389
1734,0.0,36,12,0.0,0.0,1.0,0.0,15217,5.882352941176471e-05,-9.74090979777877,16254
1735,0.0,39,12,0.0,0.0,1.0,0.0,24169,5.882352941176471e-05,-9.74090979777877,23643
1736,0.0,35,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,33426
1737,0.0,35,17,0.0,0.0,1.0,0.0,30435,0.0,-inf,33426
1738,0.0,46,17,0.0,0.0,1.0,0.0,31330,0.0,-inf,31298
1739,0.0,31,17,0.0,0.0,1.0,0.0,33120,0.0,-inf,47287
1740,0.0,52,15,0.0,0.0,1.0,0.0,35806,0.0,-inf,38420
1741,0.0,50,16,0.0,0.0,0.0,0.0,35806,0.0,-inf,40637
1742,0.0,49,12,0.0,0.0,1.0,0.0,35806,5.882352941176471e-05,-9.74090979777877,33987
1743,0.0,53,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,51720
1744,0.0,44,14,0.0,0.0,1.0,0.0,35806,0.0,-inf,35465
1745,0.0,46,16,0.0,0.0,1.0,0.0,35806,0.0,-inf,36943
1746,0.0,42,14,0.0,0.0,1.0,0.0,36701,0.0,-inf,39898
1747,0.0,43,12,0.0,0.0,1.0,0.0,36701,5.882352941176471e-05,-9.74090979777877,45809
1748,0.0,28,12,1.0,0.0,1.0,0.0,36776,0.0016059469761138577,-6.432434442229768,34726
1749,0.0,54,15,0.0,0.0,1.0,0.0,37471,0.0,-inf,39304
1750,0.0,42,16,0.0,0.0,1.0,0.0,37596,0.0,-inf,47287
1751,0.0,34,16,0.0,0.0,1.0,0.0,37596,0.0,-inf,39898
1752,0.0,29,13,1.0,0.0,1.0,0.0,37596,0.0009259424802163643,-6.983772070214649,38420
1753,0.0,47,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,38420
1754,0.0,33,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,44331
1755,0.0,40,17,0.0,1.0,1.0,0.0,41177,0.0,-inf,33987
1756,0.0,40,17,0.0,1.0,1.0,0.0,41177,0.0,-inf,33987
1757,0.0,45,14,0.0,0.0,1.0,0.0,42538,0.0,-inf,36943
1758,0.0,31,16,0.0,0.0,1.0,0.0,42967,0.0,-inf,76841
1759,0.0,32,12,0.0,0.0,1.0,0.0,42967,0.00017631136308585114,-8.643082690605192,41376
1760,0.0,27,17,0.0,0.0,1.0,0.0,44758,0.00013468013468013467,-8.912473274466036,29554
1761,0.0,44,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,51720
1762,0.0,38,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,47287
1763,0.0,27,17,0.0,0.0,0.0,0.0,41177,0.0007244960921431509,-7.229309431419103,44331
1764,0.0,38,12,1.0,0.0,1.0,0.0,10741,0.0011261855813438756,-6.7877921279476405,27190
1765,0.0,39,17,0.0,0.0,1.0,0.0,1,0.007869174107038402,-4.836901864533814,1
1766,0.0,46,14,0.0,0.0,1.0,0.0,30256,0.0,-inf,35465
1767,0.0,25,17,0.0,0.0,1.0,0.0,35806,0.00013468013468013467,-8.912473274466036,38420
1768,0.0,52,12,0.0,0.0,1.0,0.0,37596,5.882352941176471e-05,-9.74090979777877,36943
1769,0.0,35,15,0.0,0.0,1.0,0.0,39387,0.0,-inf,35465
1770,0.0,53,12,0.0,0.0,1.0,0.0,42967,5.882352941176471e-05,-9.74090979777877,39898
1771,0.0,33,16,0.0,0.0,1.0,0.0,42967,0.0,-inf,41080
1772,0.0,30,16,0.0,0.0,1.0,0.0,42967,0.0,-inf,47287
1773,0.0,51,16,0.0,0.0,1.0,0.0,44758,0.0,-inf,48764
1774,0.0,36,12,1.0,0.0,1.0,0.0,37596,0.0008989128540711483,-7.013425147589864,31032
1775,0.0,33,13,0.0,0.0,1.0,0.0,47264,5.882352941176471e-05,-9.74090979777877,51073
1776,0.0,50,17,0.0,0.0,1.0,0.0,1,0.002539350985744531,-5.9733041674192,70930
1777,0.0,47,16,0.0,0.0,1.0,0.0,41177,0.0,-inf,44331
1778,0.0,36,14,0.0,0.0,1.0,0.0,42072,0.0,-inf,41376
1779,0.0,48,12,0.0,0.0,1.0,0.0,42967,5.882352941176471e-05,-9.74090979777877,36943
1780,0.0,48,12,0.0,0.0,1.0,0.0,42967,5.882352941176471e-05,-9.74090979777877,36943
1781,0.0,48,17,0.0,0.0,1.0,0.0,41177,0.0,-inf,41376
1782,0.0,37,17,0.0,0.0,1.0,0.0,43862,0.0,-inf,31032
1783,0.0,50,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,39898
1784,0.0,34,16,0.0,0.0,1.0,0.0,21304,0.0,-inf,20688
1785,0.0,30,12,1.0,0.0,1.0,0.0,21483,0.0009295356857912772,-6.979895391108071,26599
1786,0.0,28,16,0.0,0.0,1.0,0.0,32225,0.0,-inf,38420
1787,0.0,37,12,0.0,0.0,0.0,0.0,32225,0.00684605518089493,-4.977213081671209,32509
1788,0.0,46,12,0.0,0.0,1.0,0.0,35806,5.882352941176471e-05,-9.74090979777877,31032
1789,0.0,32,12,0.0,1.0,1.0,0.0,37596,8.264462809917356e-05,-9.400878083541478,38420
1790,0.0,29,12,0.0,0.0,0.0,0.0,37596,0.007679388514228265,-4.861506328683721,50242
1791,0.0,40,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,45809
1792,0.0,44,15,0.0,0.0,1.0,0.0,39387,0.0,-inf,51232
1793,0.0,38,12,0.0,0.0,1.0,0.0,41177,5.882352941176471e-05,-9.74090979777877,36943
1794,0.0,51,12,0.0,0.0,1.0,0.0,41356,5.882352941176471e-05,-9.74090979777877,7388
1795,0.0,33,17,0.0,0.0,1.0,0.0,43236,0.0,-inf,40415
1796,0.0,31,16,0.0,0.0,0.0,0.0,44364,0.0007244960921431509,-7.229309431419103,54675
1797,0.0,43,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,41376
1798,0.0,45,16,0.0,0.0,1.0,0.0,48338,0.0,-inf,59109
1799,0.0,33,17,0.0,0.0,1.0,0.0,42967,0.0,-inf,40785
1800,0.0,25,12,0.0,0.0,1.0,0.0,30435,0.00025959686966681226,-8.256121000930525,33987
1801,0.0,51,12,0.0,0.0,1.0,0.0,41177,5.882352941176471e-05,-9.74090979777877,48764
1802,0.0,41,17,0.0,0.0,1.0,0.0,43862,0.0,-inf,66497
1803,0.0,42,12,0.0,0.0,1.0,0.0,47232,5.882352941176471e-05,-9.74090979777877,70930
1804,0.0,37,13,0.0,0.0,1.0,0.0,35806,5.882352941176471e-05,-9.74090979777877,27337
1805,0.0,29,17,0.0,0.0,1.0,0.0,35806,0.0,-inf,1
1806,0.0,37,15,0.0,1.0,1.0,0.0,39387,0.0,-inf,45809
1807,0.0,46,16,0.0,0.0,1.0,0.0,46011,0.0,-inf,42854
1808,0.0,40,12,0.0,0.0,1.0,0.0,48338,5.882352941176471e-05,-9.74090979777877,44331
1809,0.0,46,17,0.0,0.0,1.0,0.0,57290,0.0,-inf,36943
1810,0.0,47,12,0.0,0.0,1.0,0.0,62661,5.882352941176471e-05,-9.74090979777877,1
1811,0.0,34,13,0.0,0.0,1.0,0.0,42072,5.882352941176471e-05,-9.74090979777877,41376
1812,0.0,52,17,0.0,0.0,1.0,0.0,59080,0.0,-inf,70930
1813,0.0,52,17,0.0,0.0,1.0,0.0,59080,0.0,-inf,70930
1814,0.0,50,12,0.0,0.0,1.0,0.0,44758,5.882352941176471e-05,-9.74090979777877,8866
1815,0.0,49,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,42854
1816,0.0,49,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,44331
1817,0.0,49,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,44331
1818,0.0,53,12,0.0,0.0,1.0,0.0,47894,5.882352941176471e-05,-9.74090979777877,50242
1819,0.0,33,13,0.0,0.0,1.0,0.0,32225,5.882352941176471e-05,-9.74090979777877,1
1820,0.0,54,15,0.0,0.0,1.0,0.0,35806,0.0,-inf,88663
1821,0.0,54,15,0.0,0.0,1.0,0.0,35806,0.0,-inf,88663
1822,0.0,44,17,0.0,0.0,1.0,0.0,42967,0.0,-inf,39898
1823,0.0,37,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,44331
1824,0.0,55,16,0.0,0.0,1.0,0.0,46548,0.0,-inf,47878
1825,0.0,55,16,0.0,0.0,1.0,0.0,46548,0.0,-inf,47878
1826,0.0,37,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,49503
1827,0.0,44,14,0.0,0.0,1.0,0.0,48338,0.0,-inf,50242
1828,0.0,41,13,0.0,0.0,1.0,0.0,48338,5.882352941176471e-05,-9.74090979777877,38420
1829,0.0,39,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,51720
1830,0.0,48,16,0.0,0.0,1.0,0.0,50129,0.0,-inf,48764
1831,0.0,39,17,0.0,0.0,1.0,0.0,50129,0.0,-inf,44331
1832,0.0,45,12,0.0,0.0,1.0,0.0,50487,5.882352941176471e-05,-9.74090979777877,46548
1833,0.0,26,16,0.0,0.0,1.0,0.0,53709,0.00013468013468013467,-8.912473274466036,45809
1834,0.0,34,16,0.0,0.0,1.0,0.0,62661,0.0,-inf,54675
1835,0.0,47,16,0.0,0.0,1.0,0.0,62741,0.0,-inf,65019
1836,0.0,55,16,0.0,0.0,1.0,0.0,71612,0.0,-inf,35110
1837,0.0,37,16,0.0,0.0,1.0,0.0,41177,0.0,-inf,39898
1838,0.0,43,17,0.0,0.0,1.0,0.0,48338,0.0,-inf,51424
1839,0.0,43,16,0.0,0.0,1.0,0.0,50129,0.0,-inf,52969
1840,0.0,33,17,0.0,0.0,1.0,0.0,39387,0.0,-inf,46105
1841,0.0,29,17,1.0,0.0,1.0,0.0,41177,0.000196078431372549,-8.536799721055155,39603
1842,0.0,36,14,0.0,0.0,1.0,0.0,42967,0.0,-inf,44331
1843,0.0,37,17,0.0,0.0,1.0,0.0,44758,0.0,-inf,50242
1844,0.0,44,12,0.0,0.0,1.0,0.0,44758,5.882352941176471e-05,-9.74090979777877,41376
1845,0.0,42,17,0.0,0.0,0.0,0.0,50129,0.02072449609214315,-3.8554966298186613,48764
1846,0.0,47,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,54675
1847,0.0,38,13,0.0,0.0,1.0,0.0,73403,5.882352941176471e-05,-9.74090979777877,25121
1848,0.0,28,16,0.0,0.0,1.0,0.0,48875,0.0,-inf,56153
1849,0.0,44,17,0.0,0.0,1.0,0.0,56753,0.0,-inf,53198
1850,0.0,32,16,0.0,0.0,1.0,0.0,48338,0.0,-inf,1
1851,0.0,47,17,0.0,0.0,1.0,0.0,49233,0.0,-inf,54675
1852,0.0,28,16,0.0,0.0,1.0,0.0,59080,0.0,-inf,36943
1853,0.0,45,15,0.0,0.0,1.0,0.0,51919,0.0,-inf,45809
1854,0.0,52,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,63837
1855,0.0,32,12,0.0,0.0,1.0,0.0,39387,0.00017631136308585114,-8.643082690605192,40878
1856,0.0,33,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,76841
1857,0.0,41,17,0.0,0.0,1.0,0.0,52993,0.0,-inf,50242
1858,0.0,42,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,53641
1859,0.0,48,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,73886
1860,0.0,48,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,73886
1861,0.0,46,12,0.0,0.0,1.0,0.0,48338,5.882352941176471e-05,-9.74090979777877,73886
1862,0.0,48,14,0.0,0.0,1.0,0.0,57290,0.0,-inf,57631
1863,0.0,47,14,0.0,0.0,1.0,0.0,26854,0.0,-inf,32509
1864,0.0,36,17,0.0,0.0,1.0,0.0,46548,0.0,-inf,56153
1865,0.0,38,16,0.0,0.0,1.0,0.0,50129,0.0,-inf,38420
1866,0.0,48,17,1.0,0.0,1.0,0.0,51842,0.0,-inf,59109
1867,0.0,44,17,0.0,0.0,1.0,0.0,53709,0.0,-inf,53198
1868,0.0,38,16,0.0,0.0,1.0,0.0,53709,0.0,-inf,41376
1869,0.0,39,14,0.0,0.0,1.0,0.0,57290,0.0,-inf,74625
1870,0.0,41,17,0.0,0.0,1.0,0.0,59438,0.0,-inf,82752
1871,0.0,47,16,0.0,0.0,1.0,0.0,60870,0.0,-inf,78319
1872,0.0,47,16,0.0,0.0,1.0,0.0,60870,0.0,-inf,78319
1873,0.0,46,16,0.0,0.0,1.0,0.0,57290,0.0,-inf,63542
1874,0.0,30,13,0.0,0.0,1.0,0.0,75193,5.882352941176471e-05,-9.74090979777877,70930
1875,0.0,52,17,0.0,0.0,1.0,0.0,60870,0.0,-inf,59109
1876,0.0,40,16,0.0,0.0,1.0,0.0,57290,0.0,-inf,66497
1877,0.0,51,12,0.0,0.0,0.0,0.0,62661,0.001555232558139535,-6.464573746271864,71669
1878,0.0,47,17,0.0,0.0,1.0,0.0,38670,0.0,-inf,1
1879,0.0,53,16,0.0,0.0,1.0,0.0,39387,0.0,-inf,67236
1880,0.0,48,16,0.0,0.0,1.0,0.0,59080,0.0,-inf,62064
1881,0.0,28,15,0.0,0.0,1.0,0.0,62661,0.0,-inf,66497
1882,0.0,42,17,0.0,0.0,1.0,0.0,64451,0.0,-inf,62064
1883,0.0,47,16,0.0,0.0,1.0,0.0,71612,0.0,-inf,73886
1884,0.0,50,14,0.0,0.0,1.0,0.0,29540,0.0,-inf,51720
1885,0.0,49,12,0.0,0.0,1.0,0.0,71433,5.882352941176471e-05,-9.74090979777877,1
1886,0.0,48,15,0.0,0.0,1.0,0.0,71612,0.0,-inf,85708
1887,0.0,51,17,0.0,0.0,1.0,0.0,1,0.002539350985744531,-5.9733041674192,1
1888,0.0,32,17,0.0,0.0,1.0,0.0,64451,0.0,-inf,99007
1889,0.0,47,16,0.0,0.0,1.0,0.0,78774,0.0,-inf,97677
1890,0.0,37,17,0.0,0.0,1.0,0.0,85040,0.0,-inf,110829
1891,0.0,55,17,0.0,0.0,1.0,0.0,98467,0.0,-inf,88663
1892,0.0,49,16,0.0,0.0,1.0,0.0,98467,0.0,-inf,73886
1893,0.0,50,16,0.0,0.0,1.0,0.0,34016,0.0,-inf,33987
1894,0.0,28,16,0.0,0.0,1.0,0.0,89516,0.0,-inf,70930
1895,0.0,42,16,0.0,0.0,1.0,0.0,93096,0.0,-inf,100485
1896,0.0,45,12,0.0,0.0,1.0,0.0,156653,5.882352941176471e-05,-9.74090979777877,88663
1897,0.0,54,3,1.0,0.0,0.0,1.0,1,0.13366785491347744,-1.868910346164936,221
1898,0.0,54,3,1.0,0.0,1.0,1.0,1,0.03304862267782256,-3.376168320669945,1
1899,0.0,54,3,1.0,0.0,1.0,1.0,1,0.03304862267782256,-3.376168320669945,1
1900,0.0,54,3,1.0,0.0,1.0,1.0,1,0.03304862267782256,-3.376168320669945,1
1901,0.0,53,4,1.0,0.0,0.0,1.0,1,0.13366785491347744,-1.868910346164936,1
1902,0.0,51,4,1.0,0.0,1.0,1.0,1,0.03304862267782256,-3.376168320669945,1
1903,0.0,51,5,1.0,0.0,0.0,1.0,1,0.13366785491347744,-1.868910346164936,1
1904,0.0,46,6,1.0,0.0,1.0,1.0,1,0.06409613445668173,-2.6811287062296736,1
1905,0.0,53,6,0.0,0.0,1.0,1.0,1,0.005685232080995952,-5.164181874690998,1
1906,0.0,41,6,1.0,0.0,1.0,1.0,1,0.0943787065551774,-2.261305738697218,1
1907,0.0,45,7,1.0,0.0,1.0,1.0,1,0.0626675630281103,-2.705194030273507,11821
1908,0.0,53,7,0.0,1.0,0.0,1.0,1,0.13615845887904712,-1.8475700041984409,1
1909,0.0,47,8,0.0,0.0,0.0,1.0,1,0.3111654810712361,-0.7946762023022851,1
1910,0.0,55,8,1.0,0.0,1.0,1.0,1,0.09687667695138302,-2.232420316477516,1
1911,0.0,55,8,0.0,0.0,1.0,1.0,1,0.008223122365590883,-4.792548173474697,1
1912,0.0,53,8,1.0,0.0,1.0,1.0,1,0.09687667695138302,-2.232420316477516,1
1913,0.0,41,8,0.0,0.0,1.0,1.0,1,0.0212159105117933,-3.8315596802799603,1
1914,0.0,45,8,0.0,0.0,1.0,1.0,1,0.01975120061645394,-3.9045921361593314,1
1915,0.0,45,9,1.0,0.0,1.0,1.0,1,0.17550020699328012,-1.5471366685924086,1
1916,0.0,46,9,0.0,1.0,1.0,1.0,1,0.027134378904494345,-3.579444446671108,1
1917,0.0,48,9,0.0,0.0,1.0,1.0,1,0.00946617792114644,-4.650518784907584,1
1918,0.0,46,9,0.0,1.0,1.0,1.0,1,0.027134378904494345,-3.579444446671108,1
1919,0.0,45,9,1.0,0.0,1.0,1.0,1,0.17550020699328012,-1.5471366685924086,1
1920,0.0,54,9,0.0,0.0,1.0,1.0,1,0.00946617792114644,-4.650518784907584,1
