,outcome,assignment,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
988,-1.1244461852861884,0,1.0,4.0,1.0,0.0,0.6935491938994149,1.6632126727608656,-1.8040082845561267,5.270609294198387,3.124790137281107,3.137227225891121
989,3.034872375663814,1,5.0,4.0,1.0,1.0,0.07159568185107976,-2.9623687917688217,-2.8280553124349352,-1.4768112134638107,-0.6254324401741976,-0.08251534276745212
990,2.2465241138908567,1,2.0,5.0,1.0,2.0,-1.3678627591683004,0.6734974243428925,-1.4179396803539266,-2.3239154143820957,0.15916695942206488,-0.3312262288897831
991,0.1108178013657366,1,5.0,4.0,1.0,1.0,2.145723704509105,-1.5174350835716441,-0.3197488976266024,-0.912765750505084,0.6612864382529643,-0.9722797006873511
992,-0.005137195678783013,0,2.0,0.0,2.0,1.0,-0.791690497090898,0.7188947441949357,2.257963057771181,1.551995084143967,-1.0300398156112425,2.0494542442868813
993,0.10282856631015772,0,5.0,2.0,2.0,1.0,-0.4191732500996055,1.0156643583434941,0.34700952330689255,0.004670658342176421,1.0114343731359077,-1.241075944368459
994,1.2595112512890365,1,5.0,2.0,1.0,0.0,-1.8517763550473574,-2.8999408317593645,-0.784992656748016,2.668068737017009,-3.3865080044903286,3.1071622060682675
995,0.7212587510186849,1,4.0,4.0,2.0,1.0,0.5624174027930174,1.1731951797616431,-1.1825871730403732,0.775220817005914,0.33537553747994914,0.08398092887337727
996,2.598101626848903,0,3.0,5.0,0.0,0.0,0.866190516996908,-4.156701748837671,-1.3016523584280673,-1.0081820635081344,0.31534792352752616,-1.6872295279699079
997,-0.21374477140031942,0,4.0,2.0,1.0,2.0,0.46967804647391787,0.9023786625053746,-0.15361724421658882,-0.14159002533796514,0.4626749017052718,-0.3060099129107376
998,1.1337089800351774,1,2.0,2.0,1.0,2.0,-0.05695185826899707,0.785102236036942,-2.112028671511356,3.3626475713842856,0.26393541981579804,2.586591164990505
999,0.7331222567485068,1,6.0,6.0,2.0,2.0,1.515656145273223,1.3433559377471167,-0.6528366527231798,-0.14380986303834173,1.5616749909932421,-0.8626664700488509
