,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
4633,0.0,44,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4634,0.0,50,13,0.0,0.0,1.0,0.0,12491,0.00017274140611504577,-8.663542087751374,21416
4635,0.0,35,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4636,0.0,27,10,0.0,0.0,0.0,1.0,5865,0.019230769230769232,-3.9318256327243257,9297
4637,0.0,21,12,0.0,0.0,1.0,0.0,6744,0.019230769230769232,-3.9318256327243257,17985
4638,0.0,27,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4639,0.0,50,10,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4640,0.0,27,7,0.0,0.0,1.0,1.0,6638,0.019230769230769232,-3.9318256327243257,12117
4641,0.0,43,10,0.0,0.0,1.0,1.0,13413,0.00017274140611504577,-8.663542087751374,15236
4642,0.0,55,12,0.0,0.0,1.0,0.0,15833,0.00017274140611504577,-8.663542087751374,14973
4643,0.0,22,12,0.0,0.0,0.0,0.0,21491,0.00017274140611504577,-8.663542087751374,25564
4644,0.0,23,12,0.0,0.0,0.0,0.0,17427,0.00017274140611504577,-8.663542087751374,25094
4645,0.0,53,14,0.0,1.0,1.0,0.0,21847,0.00017274140611504577,-8.663542087751374,22028
4646,0.0,21,14,0.0,1.0,0.0,0.0,5138,0.9629629629629629,3.2580965380214804,15474
4647,0.0,26,12,1.0,0.0,0.0,0.0,22105,0.0,-inf,12667
4648,0.0,48,12,0.0,0.0,1.0,0.0,22744,0.00017274140611504577,-8.663542087751374,25564
4649,0.0,30,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4650,0.0,20,12,0.0,0.0,1.0,0.0,18193,0.00017274140611504577,-8.663542087751374,25564
4651,0.0,26,12,0.0,1.0,0.0,0.0,24337,0.00017274140611504577,-8.663542087751374,12183
4652,0.0,24,12,0.0,0.0,1.0,0.0,14297,0.00017274140611504577,-8.663542087751374,16980
4653,0.0,51,9,0.0,0.0,1.0,1.0,18603,0.00017274140611504577,-8.663542087751374,25564
4654,0.0,41,13,1.0,0.0,0.0,0.0,11540,0.0,-inf,11842
4655,0.0,39,14,0.0,0.0,1.0,0.0,10054,0.00017274140611504577,-8.663542087751374,25564
4656,0.0,28,10,0.0,0.0,1.0,1.0,11225,0.00017274140611504577,-8.663542087751374,8198
4657,0.0,42,8,0.0,0.0,0.0,1.0,19765,0.00017274140611504577,-8.663542087751374,22513
4658,0.0,29,15,0.0,0.0,1.0,0.0,6686,0.019230769230769232,-3.9318256327243257,25564
4659,0.0,34,12,0.0,0.0,1.0,0.0,24420,0.00017274140611504577,-8.663542087751374,25564
4660,0.0,23,12,0.0,0.0,1.0,0.0,10478,0.00017274140611504577,-8.663542087751374,10097
4661,0.0,31,16,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4662,0.0,22,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25276
4663,0.0,23,13,0.0,0.0,1.0,0.0,18204,0.00017274140611504577,-8.663542087751374,20500
4664,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25471
4665,0.0,20,13,0.0,0.0,0.0,0.0,12233,0.00017274140611504577,-8.663542087751374,25564
4666,0.0,36,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4667,0.0,31,14,0.0,0.0,0.0,0.0,18164,0.00017274140611504577,-8.663542087751374,25564
4668,0.0,27,16,0.0,0.0,1.0,0.0,18857,0.00017274140611504577,-8.663542087751374,25112
4669,0.0,37,18,0.0,1.0,0.0,0.0,11771,0.00017274140611504577,-8.663542087751374,9011
4670,0.0,29,12,0.0,1.0,1.0,0.0,23453,0.00017274140611504577,-8.663542087751374,25564
4671,0.0,53,12,0.0,0.0,1.0,0.0,25211,0.00017274140611504577,-8.663542087751374,25564
4672,0.0,50,11,0.0,0.0,1.0,1.0,21958,0.00017274140611504577,-8.663542087751374,20732
4673,0.0,34,12,0.0,0.0,1.0,0.0,7003,0.019230769230769232,-3.9318256327243257,19844
4674,0.0,29,16,0.0,1.0,1.0,0.0,21245,0.00017274140611504577,-8.663542087751374,25564
4675,0.0,30,12,0.0,0.0,1.0,0.0,22303,0.00017274140611504577,-8.663542087751374,22434
4676,0.0,30,12,0.0,0.0,1.0,0.0,15604,0.00017274140611504577,-8.663542087751374,25564
4677,0.0,53,12,0.0,0.0,1.0,0.0,20678,0.00017274140611504577,-8.663542087751374,25275
4678,0.0,24,12,0.0,0.0,1.0,0.0,24140,0.00017274140611504577,-8.663542087751374,25564
4679,0.0,44,12,0.0,0.0,0.0,0.0,21174,0.00017274140611504577,-8.663542087751374,25564
4680,0.0,47,12,0.0,0.0,1.0,0.0,22284,0.00017274140611504577,-8.663542087751374,25013
4681,0.0,42,11,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4682,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4683,0.0,26,17,0.0,0.0,0.0,0.0,15181,0.00017274140611504577,-8.663542087751374,17595
4684,0.0,33,12,0.0,0.0,1.0,0.0,22830,0.00017274140611504577,-8.663542087751374,25564
4685,0.0,38,16,0.0,0.0,1.0,0.0,23299,0.00017274140611504577,-8.663542087751374,25564
4686,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4687,0.0,28,9,0.0,0.0,1.0,1.0,24872,0.00017274140611504577,-8.663542087751374,25564
4688,0.0,36,10,1.0,0.0,1.0,1.0,18103,0.010869565217391304,-4.51085950651685,23767
4689,0.0,33,16,0.0,0.0,1.0,0.0,20586,0.00017274140611504577,-8.663542087751374,25564
4690,0.0,33,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4691,0.0,49,10,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4692,0.0,53,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4693,0.0,30,16,0.0,0.0,1.0,0.0,16134,0.00017274140611504577,-8.663542087751374,16330
4694,0.0,32,13,1.0,0.0,1.0,0.0,25243,0.010869565217391304,-4.51085950651685,25551
4695,0.0,38,12,0.0,0.0,1.0,0.0,14945,0.00017274140611504577,-8.663542087751374,25564
4696,0.0,53,12,0.0,0.0,1.0,0.0,4380,0.019230769230769232,-3.9318256327243257,25564
4697,0.0,21,12,0.0,0.0,0.0,0.0,12363,0.00017274140611504577,-8.663542087751374,15560
4698,0.0,33,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4699,0.0,31,16,1.0,0.0,0.0,0.0,16544,0.0,-inf,25564
4700,0.0,25,18,0.0,1.0,0.0,0.0,18098,0.00017274140611504577,-8.663542087751374,11521
4701,0.0,45,16,0.0,0.0,1.0,0.0,4427,0.019230769230769232,-3.9318256327243257,19235
4702,0.0,51,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4703,0.0,28,16,0.0,1.0,0.0,0.0,16968,0.00017274140611504577,-8.663542087751374,23339
4704,0.0,28,16,0.0,1.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4705,0.0,28,17,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4706,0.0,37,13,0.0,0.0,1.0,0.0,22234,0.00017274140611504577,-8.663542087751374,25564
4707,0.0,51,11,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4708,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4709,0.0,32,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4710,0.0,36,14,0.0,0.0,1.0,0.0,25016,0.00017274140611504577,-8.663542087751374,22507
4711,0.0,32,12,0.0,0.0,0.0,0.0,17788,0.00017274140611504577,-8.663542087751374,20089
4712,0.0,49,17,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4713,0.0,47,8,0.0,0.0,1.0,1.0,24493,0.00017274140611504577,-8.663542087751374,24531
4714,0.0,32,9,0.0,0.0,1.0,1.0,14036,0.00017274140611504577,-8.663542087751374,14280
4715,0.0,20,12,0.0,0.0,1.0,0.0,22456,0.00017274140611504577,-8.663542087751374,25564
4716,0.0,33,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4717,0.0,28,13,0.0,0.0,1.0,0.0,21369,0.00017274140611504577,-8.663542087751374,19655
4718,0.0,54,8,0.0,0.0,1.0,1.0,14136,0.00017274140611504577,-8.663542087751374,23899
4719,0.0,26,16,1.0,0.0,1.0,0.0,17913,0.010869565217391304,-4.51085950651685,21427
4720,0.0,26,12,0.0,0.0,1.0,0.0,13833,0.00017274140611504577,-8.663542087751374,19949
4721,0.0,50,12,0.0,0.0,1.0,0.0,9703,0.00017274140611504577,-8.663542087751374,20199
4722,0.0,28,12,0.0,0.0,1.0,0.0,20977,0.00017274140611504577,-8.663542087751374,25564
4723,0.0,37,10,0.0,0.0,0.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4724,0.0,45,8,0.0,0.0,1.0,1.0,14632,0.00017274140611504577,-8.663542087751374,15239
4725,0.0,50,10,0.0,0.0,1.0,1.0,11511,0.00017274140611504577,-8.663542087751374,23614
4726,0.0,34,8,0.0,0.0,1.0,1.0,12935,0.00017274140611504577,-8.663542087751374,25564
4727,0.0,47,8,0.0,0.0,1.0,1.0,22678,0.00017274140611504577,-8.663542087751374,25564
4728,0.0,41,9,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4729,0.0,46,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4730,0.0,24,16,0.0,0.0,1.0,0.0,25128,0.00017274140611504577,-8.663542087751374,25564
4731,0.0,32,16,0.0,0.0,0.0,0.0,25064,0.00017274140611504577,-8.663542087751374,24081
4732,0.0,41,12,0.0,0.0,1.0,0.0,22552,0.00017274140611504577,-8.663542087751374,14149
4733,0.0,26,16,0.0,0.0,1.0,0.0,20919,0.00017274140611504577,-8.663542087751374,18996
4734,0.0,28,14,0.0,0.0,1.0,0.0,14220,0.00017274140611504577,-8.663542087751374,12771
4735,0.0,22,14,0.0,0.0,1.0,0.0,10790,0.00017274140611504577,-8.663542087751374,15786
4736,0.0,37,12,0.0,0.0,1.0,0.0,18957,0.00017274140611504577,-8.663542087751374,19470
4737,0.0,35,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4738,0.0,35,11,0.0,0.0,1.0,1.0,17738,0.00017274140611504577,-8.663542087751374,17796
4739,0.0,32,13,0.0,0.0,0.0,0.0,25241,0.00017274140611504577,-8.663542087751374,25564
4740,0.0,46,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4741,0.0,40,9,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4742,0.0,42,18,1.0,0.0,1.0,0.0,25243,0.010869565217391304,-4.51085950651685,22730
4743,0.0,25,16,0.0,0.0,1.0,0.0,21333,0.00017274140611504577,-8.663542087751374,25564
4744,0.0,28,16,0.0,0.0,1.0,0.0,19140,0.00017274140611504577,-8.663542087751374,19316
4745,0.0,35,18,0.0,1.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4746,0.0,42,12,0.0,0.0,1.0,0.0,17896,0.00017274140611504577,-8.663542087751374,21628
4747,0.0,19,9,0.0,0.0,0.0,1.0,11168,0.00017274140611504577,-8.663542087751374,10484
4748,0.0,47,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4749,0.0,20,10,0.0,0.0,1.0,1.0,13235,0.00017274140611504577,-8.663542087751374,8003
4750,0.0,54,8,0.0,0.0,1.0,1.0,12990,0.00017274140611504577,-8.663542087751374,13018
4751,0.0,17,10,0.0,0.0,0.0,1.0,6223,0.019230769230769232,-3.9318256327243257,9828
4752,0.0,21,12,0.0,0.0,1.0,0.0,12777,0.00017274140611504577,-8.663542087751374,16865
4753,0.0,40,12,0.0,0.0,1.0,0.0,14494,0.00017274140611504577,-8.663542087751374,13024
4754,0.0,18,12,0.0,0.0,0.0,0.0,11893,0.00017274140611504577,-8.663542087751374,21437
4755,0.0,30,13,0.0,0.0,0.0,0.0,25243,0.00017274140611504577,-8.663542087751374,24428
4756,0.0,34,12,0.0,0.0,0.0,0.0,20986,0.00017274140611504577,-8.663542087751374,25564
4757,0.0,51,15,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4758,0.0,32,14,0.0,0.0,0.0,0.0,23757,0.00017274140611504577,-8.663542087751374,23789
4759,0.0,23,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4760,0.0,23,12,0.0,0.0,1.0,0.0,15937,0.00017274140611504577,-8.663542087751374,25564
4761,0.0,38,16,0.0,0.0,0.0,0.0,15087,0.00017274140611504577,-8.663542087751374,22878
4762,0.0,26,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4763,0.0,23,15,0.0,0.0,0.0,0.0,12913,0.00017274140611504577,-8.663542087751374,8189
4764,0.0,46,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4765,0.0,33,18,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4766,0.0,32,12,1.0,0.0,1.0,0.0,23685,0.010869565217391304,-4.51085950651685,25564
4767,0.0,31,12,0.0,0.0,1.0,0.0,11694,0.00017274140611504577,-8.663542087751374,15505
4768,0.0,24,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4769,0.0,55,8,0.0,0.0,1.0,1.0,10487,0.00017274140611504577,-8.663542087751374,9349
4770,0.0,26,12,0.0,0.0,0.0,0.0,12718,0.00017274140611504577,-8.663542087751374,8931
4771,0.0,22,12,0.0,0.0,0.0,0.0,12568,0.00017274140611504577,-8.663542087751374,13407
4772,0.0,32,16,0.0,0.0,1.0,0.0,8405,0.019230769230769232,-3.9318256327243257,22303
4773,0.0,47,9,1.0,0.0,0.0,1.0,10450,0.0,-inf,11560
4774,0.0,20,14,1.0,0.0,0.0,0.0,4144,1.0,inf,15579
4775,0.0,33,13,0.0,0.0,1.0,0.0,17038,0.00017274140611504577,-8.663542087751374,20419
4776,0.0,40,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,11638
4777,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4778,0.0,21,12,1.0,0.0,0.0,0.0,13567,0.4878048780487805,-0.048790164169432056,22529
4779,0.0,46,11,0.0,0.0,0.0,1.0,23159,0.00017274140611504577,-8.663542087751374,21595
4780,0.0,52,12,0.0,0.0,1.0,0.0,17262,0.00017274140611504577,-8.663542087751374,18356
4781,0.0,26,12,1.0,0.0,0.0,0.0,10869,0.0,-inf,11411
4782,0.0,21,12,1.0,0.0,0.0,0.0,6957,0.9905660377358491,4.653960350157524,14645
4783,0.0,30,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4784,0.0,35,18,0.0,0.0,0.0,0.0,19774,0.00017274140611504577,-8.663542087751374,21186
4785,0.0,48,7,0.0,0.0,1.0,1.0,23190,0.00017274140611504577,-8.663542087751374,25564
4786,0.0,19,12,0.0,0.0,0.0,0.0,11176,0.00017274140611504577,-8.663542087751374,14792
4787,0.0,20,12,0.0,0.0,1.0,0.0,24056,0.00017274140611504577,-8.663542087751374,25564
4788,0.0,53,11,0.0,0.0,1.0,1.0,17503,0.00017274140611504577,-8.663542087751374,9476
4789,0.0,41,9,0.0,1.0,1.0,1.0,12507,0.00017274140611504577,-8.663542087751374,25564
4790,0.0,38,8,0.0,1.0,1.0,1.0,4148,0.9629629629629629,3.2580965380214804,23231
4791,0.0,30,16,0.0,0.0,1.0,0.0,16035,0.00017274140611504577,-8.663542087751374,17584
4792,0.0,23,16,0.0,0.0,0.0,0.0,8473,0.5263157894736842,0.10536051565782614,11044
4793,0.0,53,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,23646
4794,0.0,55,7,0.0,0.0,1.0,1.0,12963,0.00017274140611504577,-8.663542087751374,12302
4795,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4796,0.0,41,12,0.0,0.0,1.0,0.0,18952,0.00017274140611504577,-8.663542087751374,11121
4797,0.0,34,14,0.0,0.0,1.0,0.0,20388,0.00017274140611504577,-8.663542087751374,25564
4798,0.0,26,10,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4799,0.0,21,12,0.0,0.0,1.0,0.0,14524,0.00017274140611504577,-8.663542087751374,25564
4800,0.0,25,12,0.0,0.0,1.0,0.0,21134,0.00017274140611504577,-8.663542087751374,25564
4801,0.0,36,9,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,25564
4802,0.0,23,8,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,18750
4803,0.0,33,17,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4804,0.0,19,13,0.0,0.0,1.0,0.0,6126,0.019230769230769232,-3.9318256327243257,11780
4805,0.0,40,10,0.0,0.0,1.0,1.0,20339,0.00017274140611504577,-8.663542087751374,22205
4806,0.0,18,11,0.0,0.0,0.0,1.0,4355,0.019230769230769232,-3.9318256327243257,10202
4807,0.0,44,11,1.0,0.0,1.0,1.0,18282,0.010869565217391304,-4.51085950651685,14925
4808,0.0,29,12,0.0,0.0,1.0,0.0,20096,0.00017274140611504577,-8.663542087751374,20271
4809,0.0,29,12,0.0,0.0,0.0,0.0,20726,0.00017274140611504577,-8.663542087751374,25564
4810,0.0,55,8,0.0,0.0,0.0,1.0,23369,0.00017274140611504577,-8.663542087751374,25564
4811,0.0,37,8,0.0,0.0,1.0,1.0,14874,0.00017274140611504577,-8.663542087751374,19387
4812,0.0,32,15,0.0,0.0,1.0,0.0,24731,0.00017274140611504577,-8.663542087751374,25564
4813,0.0,41,8,0.0,0.0,1.0,1.0,12419,0.00017274140611504577,-8.663542087751374,14828
4814,0.0,28,12,0.0,0.0,1.0,0.0,15153,0.00017274140611504577,-8.663542087751374,16207
4815,0.0,22,12,0.0,0.0,1.0,0.0,6271,0.019230769230769232,-3.9318256327243257,14750
4816,0.0,29,12,0.0,1.0,1.0,0.0,19829,0.00017274140611504577,-8.663542087751374,21942
4817,0.0,44,7,0.0,0.0,1.0,1.0,16979,0.00017274140611504577,-8.663542087751374,21713
4818,0.0,31,17,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4819,0.0,31,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4820,0.0,40,18,0.0,0.0,0.0,0.0,14736,0.00017274140611504577,-8.663542087751374,12472
4821,0.0,31,11,0.0,0.0,1.0,1.0,6745,0.019230769230769232,-3.9318256327243257,18836
4822,0.0,48,11,0.0,0.0,1.0,1.0,10580,0.00017274140611504577,-8.663542087751374,11648
4823,0.0,31,12,0.0,0.0,1.0,0.0,6087,0.019230769230769232,-3.9318256327243257,7694
4824,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4825,0.0,21,16,0.0,0.0,0.0,0.0,16490,0.00017274140611504577,-8.663542087751374,8287
4826,0.0,50,12,0.0,0.0,0.0,0.0,17045,0.00017274140611504577,-8.663542087751374,20172
4827,0.0,20,14,0.0,0.0,0.0,0.0,15516,0.00017274140611504577,-8.663542087751374,13624
4828,0.0,52,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4829,0.0,26,12,0.0,0.0,1.0,0.0,10312,0.00017274140611504577,-8.663542087751374,12293
4830,0.0,55,9,0.0,0.0,1.0,1.0,20309,0.00017274140611504577,-8.663542087751374,20936
4831,0.0,35,10,0.0,0.0,1.0,1.0,11458,0.00017274140611504577,-8.663542087751374,15956
4832,0.0,28,12,0.0,0.0,1.0,0.0,18818,0.00017274140611504577,-8.663542087751374,21063
4833,0.0,34,12,0.0,0.0,1.0,0.0,13119,0.00017274140611504577,-8.663542087751374,15674
4834,0.0,28,12,0.0,0.0,1.0,0.0,20912,0.00017274140611504577,-8.663542087751374,25564
4835,0.0,38,14,0.0,0.0,1.0,0.0,24677,0.00017274140611504577,-8.663542087751374,25564
4836,0.0,24,12,0.0,0.0,0.0,0.0,8072,0.019230769230769232,-3.9318256327243257,7416
4837,0.0,39,12,0.0,0.0,1.0,0.0,18261,0.00017274140611504577,-8.663542087751374,20581
4838,0.0,23,12,0.0,0.0,1.0,0.0,13065,0.00017274140611504577,-8.663542087751374,13268
4839,0.0,24,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,24038
4840,0.0,35,14,0.0,0.0,1.0,0.0,14353,0.00017274140611504577,-8.663542087751374,17611
4841,0.0,29,12,0.0,0.0,1.0,0.0,21584,0.00017274140611504577,-8.663542087751374,7582
4842,0.0,22,12,0.0,0.0,0.0,0.0,5517,0.019230769230769232,-3.9318256327243257,15199
4843,0.0,27,12,0.0,0.0,0.0,0.0,17226,0.00017274140611504577,-8.663542087751374,17985
4844,0.0,41,12,1.0,0.0,0.0,0.0,13158,0.0,-inf,13132
4845,0.0,43,12,0.0,0.0,1.0,0.0,16240,0.00017274140611504577,-8.663542087751374,12133
4846,0.0,32,16,0.0,0.0,1.0,0.0,21102,0.00017274140611504577,-8.663542087751374,21041
4847,0.0,29,12,0.0,0.0,1.0,0.0,17656,0.00017274140611504577,-8.663542087751374,19559
4848,0.0,38,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,18997
4849,0.0,20,9,0.0,0.0,1.0,1.0,5530,0.019230769230769232,-3.9318256327243257,17264
4850,0.0,29,16,0.0,0.0,0.0,0.0,13463,0.00017274140611504577,-8.663542087751374,25564
4851,0.0,50,8,0.0,0.0,1.0,1.0,19638,0.00017274140611504577,-8.663542087751374,17302
4852,0.0,45,12,0.0,0.0,1.0,0.0,19614,0.00017274140611504577,-8.663542087751374,21995
4853,0.0,44,8,0.0,0.0,1.0,1.0,22525,0.00017274140611504577,-8.663542087751374,23040
4854,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4855,0.0,32,16,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4856,0.0,30,16,0.0,0.0,1.0,0.0,15873,0.00017274140611504577,-8.663542087751374,25564
4857,0.0,25,12,0.0,0.0,1.0,0.0,9250,0.00017274140611504577,-8.663542087751374,25564
4858,0.0,33,10,1.0,0.0,1.0,1.0,20973,0.010869565217391304,-4.51085950651685,22182
4859,0.0,25,12,0.0,1.0,0.0,0.0,17077,0.00017274140611504577,-8.663542087751374,13518
4860,0.0,30,12,0.0,0.0,1.0,0.0,21630,0.00017274140611504577,-8.663542087751374,13104
4861,0.0,20,11,0.0,0.0,0.0,1.0,13776,0.00017274140611504577,-8.663542087751374,15068
4862,0.0,24,11,1.0,0.0,1.0,1.0,7956,0.9905660377358491,4.653960350157524,16528
4863,0.0,30,7,0.0,0.0,0.0,1.0,16832,0.00017274140611504577,-8.663542087751374,25564
4864,0.0,35,15,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4865,0.0,21,14,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4866,0.0,51,13,0.0,0.0,1.0,0.0,20171,0.00017274140611504577,-8.663542087751374,21664
4867,0.0,19,12,1.0,0.0,0.0,0.0,8436,0.9905660377358491,4.653960350157524,7693
4868,0.0,37,12,1.0,0.0,1.0,0.0,22901,0.010869565217391304,-4.51085950651685,25564
4869,0.0,44,12,1.0,0.0,1.0,0.0,12100,0.010869565217391304,-4.51085950651685,14520
4870,0.0,44,12,0.0,0.0,1.0,0.0,22561,0.00017274140611504577,-8.663542087751374,25564
4871,0.0,34,12,0.0,0.0,1.0,0.0,22563,0.00017274140611504577,-8.663542087751374,25564
4872,0.0,37,12,0.0,0.0,1.0,0.0,20377,0.00017274140611504577,-8.663542087751374,23911
4873,0.0,48,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4874,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4875,0.0,29,17,0.0,0.0,1.0,0.0,21317,0.00017274140611504577,-8.663542087751374,25564
4876,0.0,42,12,0.0,0.0,1.0,0.0,16617,0.00017274140611504577,-8.663542087751374,20598
4877,0.0,18,12,0.0,0.0,0.0,0.0,9180,0.5263157894736842,0.10536051565782614,13617
4878,0.0,20,11,0.0,0.0,1.0,1.0,21709,0.00017274140611504577,-8.663542087751374,23689
4879,0.0,35,7,0.0,0.0,1.0,1.0,5992,0.019230769230769232,-3.9318256327243257,8795
4880,0.0,25,16,0.0,0.0,1.0,0.0,7934,0.019230769230769232,-3.9318256327243257,22962
4881,0.0,49,12,0.0,0.0,1.0,0.0,19290,0.00017274140611504577,-8.663542087751374,20001
4882,0.0,19,12,0.0,0.0,0.0,0.0,9565,0.00017274140611504577,-8.663542087751374,10902
4883,0.0,29,14,0.0,0.0,0.0,0.0,6400,0.019230769230769232,-3.9318256327243257,8798
4884,0.0,30,12,0.0,0.0,1.0,0.0,15314,0.00017274140611504577,-8.663542087751374,14763
4885,0.0,35,12,0.0,0.0,1.0,0.0,20841,0.00017274140611504577,-8.663542087751374,24618
4886,0.0,22,10,0.0,0.0,1.0,1.0,13162,0.00017274140611504577,-8.663542087751374,18122
4887,0.0,48,11,0.0,0.0,1.0,1.0,11470,0.00017274140611504577,-8.663542087751374,19451
4888,0.0,25,9,0.0,1.0,0.0,1.0,10589,0.00017274140611504577,-8.663542087751374,7539
4889,0.0,32,12,0.0,0.0,1.0,0.0,8811,0.5263157894736842,0.10536051565782614,20881
4890,0.0,37,13,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,25564
4891,0.0,39,14,0.0,0.0,1.0,0.0,16716,0.00017274140611504577,-8.663542087751374,18502
4892,0.0,25,15,0.0,0.0,1.0,0.0,9001,0.5263157894736842,0.10536051565782614,25564
4893,0.0,27,14,0.0,0.0,1.0,0.0,16542,0.00017274140611504577,-8.663542087751374,19418
4894,0.0,29,9,0.0,0.0,1.0,1.0,25243,0.00017274140611504577,-8.663542087751374,24577
4895,0.0,48,12,0.0,0.0,1.0,0.0,25243,0.00017274140611504577,-8.663542087751374,24375
4896,0.0,23,15,0.0,0.0,0.0,0.0,9506,0.00017274140611504577,-8.663542087751374,14481
4897,0.0,54,12,0.0,0.0,0.0,0.0,13337,0.00017274140611504577,-8.663542087751374,10341
4898,0.0,25,12,1.0,0.0,1.0,0.0,8702,0.9905660377358491,4.653960350157524,11103
4899,0.0,39,16,1.0,0.0,1.0,0.0,25243,0.010869565217391304,-4.51085950651685,25564
4900,0.0,26,16,0.0,0.0,0.0,0.0,18141,0.00017274140611504577,-8.663542087751374,25564
