,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
1644,0.0,30,12,0.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,14777
1645,0.0,39,16,0.0,0.0,0.0,0.0,28645,0.0,-inf,33987
1646,0.0,35,16,0.0,0.0,1.0,0.0,29540,0.0016666666666666668,-6.395261598115449,37120
1647,0.0,28,12,0.0,0.0,1.0,0.0,32941,0.0016666666666666668,-6.395261598115449,36204
1648,0.0,32,12,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,23052
1649,0.0,26,12,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,39898
1650,0.0,30,12,1.0,0.0,1.0,0.0,35448,0.0016666666666666668,-6.395261598115449,48247
1651,0.0,27,12,0.0,0.0,1.0,0.0,25064,0.0016666666666666668,-6.395261598115449,31908
1652,0.0,27,16,0.0,0.0,1.0,0.0,26317,0.0016666666666666668,-6.395261598115449,25860
1653,0.0,28,12,0.0,0.0,1.0,0.0,28824,0.0016666666666666668,-6.395261598115449,39898
1654,0.0,39,12,0.0,0.0,1.0,0.0,32583,0.0016666666666666668,-6.395261598115449,34726
1655,0.0,28,15,1.0,0.0,1.0,0.0,33486,0.0016666666666666668,-6.395261598115449,30828
1656,0.0,48,12,0.0,0.0,1.0,0.0,29269,0.0016666666666666668,-6.395261598115449,34753
1657,0.0,48,14,0.0,0.0,1.0,0.0,34732,0.0016666666666666668,-6.395261598115449,32509
1658,0.0,37,17,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,27939
1659,0.0,49,17,0.0,0.0,1.0,0.0,31867,0.0016666666666666668,-6.395261598115449,35465
1660,0.0,25,15,0.0,0.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,35465
1661,0.0,27,15,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,43001
1662,0.0,24,15,0.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,26599
1663,0.0,31,17,0.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,32509
1664,0.0,45,12,0.0,0.0,1.0,0.0,27391,0.0016666666666666668,-6.395261598115449,25564
1665,0.0,45,12,0.0,0.0,1.0,0.0,27391,0.0016666666666666668,-6.395261598115449,25564
1666,0.0,39,14,0.0,0.0,1.0,0.0,27750,0.0016666666666666668,-6.395261598115449,47287
1667,0.0,39,14,0.0,0.0,1.0,0.0,27750,0.0016666666666666668,-6.395261598115449,47287
1668,0.0,25,17,0.0,0.0,1.0,0.0,28249,0.0016666666666666668,-6.395261598115449,35561
1669,0.0,53,17,0.0,0.0,1.0,0.0,28645,0.0016666666666666668,-6.395261598115449,27929
1670,0.0,26,16,0.0,0.0,1.0,0.0,28645,0.0016666666666666668,-6.395261598115449,35465
1671,0.0,31,12,0.0,0.0,1.0,0.0,28645,0.0016666666666666668,-6.395261598115449,27337
1672,0.0,32,17,0.0,0.0,1.0,0.0,28645,0.0016666666666666668,-6.395261598115449,28076
1673,0.0,48,17,0.0,0.0,1.0,0.0,29540,0.0016666666666666668,-6.395261598115449,32951
1674,0.0,47,17,0.0,0.0,0.0,0.0,29540,0.0,-inf,29258
1675,0.0,44,16,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,19210
1676,0.0,41,16,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,20688
1677,0.0,44,16,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,33987
1678,0.0,52,17,0.0,0.0,1.0,0.0,31293,0.0016666666666666668,-6.395261598115449,32509
1679,0.0,40,12,0.0,0.0,1.0,0.0,31330,0.0016666666666666668,-6.395261598115449,27633
1680,0.0,52,12,0.0,0.0,0.0,0.0,32225,0.0,-inf,32509
1681,0.0,53,16,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,32509
1682,0.0,42,16,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,32214
1683,0.0,39,14,0.0,0.0,1.0,0.0,32569,0.0016666666666666668,-6.395261598115449,31020
1684,0.0,42,17,0.0,0.0,1.0,0.0,32762,0.0016666666666666668,-6.395261598115449,39159
1685,0.0,31,14,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,38986
1686,0.0,47,14,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,25150
1687,0.0,51,16,0.0,0.0,1.0,0.0,35448,0.0016666666666666668,-6.395261598115449,44331
1688,0.0,44,13,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,36943
1689,0.0,35,14,0.0,0.0,1.0,0.0,36630,0.0016666666666666668,-6.395261598115449,42854
1690,0.0,44,16,1.0,0.0,1.0,0.0,30621,0.0016666666666666668,-6.395261598115449,23495
1691,0.0,46,12,0.0,0.0,1.0,0.0,25780,0.0016666666666666668,-6.395261598115449,17437
1692,0.0,32,14,0.0,0.0,1.0,0.0,31330,0.0016666666666666668,-6.395261598115449,70930
1693,0.0,29,16,0.0,0.0,1.0,0.0,26640,0.0016666666666666668,-6.395261598115449,24825
1694,0.0,38,17,0.0,0.0,0.0,0.0,33300,0.0,-inf,33805
1695,0.0,26,14,0.0,0.0,1.0,0.0,29898,0.0016666666666666668,-6.395261598115449,28032
1696,0.0,43,16,0.0,0.0,1.0,0.0,31330,0.0016666666666666668,-6.395261598115449,33987
1697,0.0,45,16,0.0,0.0,0.0,0.0,31330,0.0,-inf,31401
1698,0.0,34,17,0.0,0.0,0.0,0.0,44758,0.0,-inf,9161
1699,0.0,49,14,0.0,0.0,1.0,0.0,14322,0.0016666666666666668,-6.395261598115449,24530
1700,0.0,27,17,0.0,0.0,1.0,0.0,25064,0.0016666666666666668,-6.395261598115449,36943
1701,0.0,26,16,0.0,0.0,1.0,0.0,27750,0.0016666666666666668,-6.395261598115449,32509
1702,0.0,41,16,0.0,0.0,1.0,0.0,31330,0.0016666666666666668,-6.395261598115449,0
1703,0.0,43,14,0.0,0.0,1.0,0.0,31420,0.0016666666666666668,-6.395261598115449,31032
1704,0.0,28,13,0.0,0.0,1.0,0.0,31688,0.0016666666666666668,-6.395261598115449,40637
1705,0.0,28,12,1.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,39898
1706,0.0,27,16,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,39159
1707,0.0,32,12,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,32509
1708,0.0,31,12,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,32509
1709,0.0,38,17,0.0,0.0,0.0,0.0,32225,0.0,-inf,43297
1710,0.0,43,12,0.0,0.0,0.0,0.0,33479,0.0,-inf,33987
1711,0.0,34,17,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,33987
1712,0.0,22,14,0.0,0.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,32509
1713,0.0,50,14,0.0,0.0,1.0,0.0,27889,0.0016666666666666668,-6.395261598115449,27314
1714,0.0,44,14,0.0,0.0,1.0,0.0,29540,0.0016666666666666668,-6.395261598115449,26952
1715,0.0,53,12,0.0,0.0,1.0,0.0,31509,0.0016666666666666668,-6.395261598115449,18914
1716,0.0,47,12,0.0,0.0,1.0,0.0,27750,0.0016666666666666668,-6.395261598115449,18914
1717,0.0,47,12,0.0,0.0,1.0,0.0,27750,0.0016666666666666668,-6.395261598115449,18914
1718,0.0,41,16,1.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,22165
1719,0.0,41,16,1.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,22165
1720,0.0,41,16,1.0,0.0,1.0,0.0,23274,0.0016666666666666668,-6.395261598115449,22165
1721,0.0,48,16,0.0,0.0,1.0,0.0,26058,0.0016666666666666668,-6.395261598115449,31918
1722,0.0,48,16,0.0,0.0,1.0,0.0,26058,0.0016666666666666668,-6.395261598115449,31918
1723,0.0,36,13,0.0,0.0,1.0,0.0,28645,0.0016666666666666668,-6.395261598115449,28372
1724,0.0,49,12,0.0,0.0,1.0,0.0,28645,0.0016666666666666668,-6.395261598115449,32580
1725,0.0,33,17,1.0,0.0,1.0,0.0,29540,0.0016666666666666668,-6.395261598115449,17732
1726,0.0,49,14,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,29554
1727,0.0,36,12,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,31032
1728,0.0,50,17,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,25860
1729,0.0,36,12,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,41376
1730,0.0,27,16,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,0
1731,0.0,52,16,0.0,0.0,1.0,0.0,30793,0.0016666666666666668,-6.395261598115449,28815
1732,0.0,38,12,0.0,0.0,1.0,0.0,31330,0.0016666666666666668,-6.395261598115449,31771
1733,0.0,25,14,0.0,0.0,1.0,0.0,31330,0.0016666666666666668,-6.395261598115449,35760
1734,0.0,33,17,0.0,0.0,1.0,0.0,31867,0.0016666666666666668,-6.395261598115449,35465
1735,0.0,30,12,0.0,0.0,1.0,0.0,32046,0.0016666666666666668,-6.395261598115449,37682
1736,0.0,53,12,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,33544
1737,0.0,34,12,0.0,0.0,1.0,0.0,32583,0.0016666666666666668,-6.395261598115449,31032
1738,0.0,36,12,0.0,0.0,1.0,0.0,33120,0.0016666666666666668,-6.395261598115449,33987
1739,0.0,42,13,0.0,0.0,1.0,0.0,33120,0.0016666666666666668,-6.395261598115449,44331
1740,0.0,34,12,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,32509
1741,0.0,29,17,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,26980
1742,0.0,52,12,0.0,0.0,1.0,0.0,34171,0.0016666666666666668,-6.395261598115449,28667
1743,0.0,42,14,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,48764
1744,0.0,53,15,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,38420
1745,0.0,32,13,1.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,46891
1746,0.0,39,12,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,28076
1747,0.0,28,16,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,34726
1748,0.0,28,12,1.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,25121
1749,0.0,26,14,0.0,0.0,1.0,0.0,36032,0.0016666666666666668,-6.395261598115449,34559
1750,0.0,25,14,1.0,0.0,1.0,0.0,17724,0.0016666666666666668,-6.395261598115449,25121
1751,0.0,52,12,0.0,0.0,1.0,0.0,47622,0.0016666666666666668,-6.395261598115449,39011
1752,0.0,35,16,0.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,31032
1753,0.0,44,12,0.0,0.0,1.0,0.0,32046,0.0016666666666666668,-6.395261598115449,35465
1754,0.0,33,15,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,33248
1755,0.0,29,12,0.0,1.0,1.0,0.0,26541,0.0016666666666666668,-6.395261598115449,39159
1756,0.0,53,16,0.0,0.0,1.0,0.0,28645,0.0016666666666666668,-6.395261598115449,22165
1757,0.0,26,16,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,36943
1758,0.0,37,17,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,41376
1759,0.0,45,12,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,31032
1760,0.0,27,17,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,39307
1761,0.0,38,12,1.0,0.0,1.0,0.0,23632,0.0016666666666666668,-6.395261598115449,19210
1762,0.0,34,13,0.0,0.0,1.0,0.0,31509,0.0016666666666666668,-6.395261598115449,33396
1763,0.0,34,12,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,39898
1764,0.0,32,14,0.0,0.0,1.0,0.0,35788,0.0016666666666666668,-6.395261598115449,41376
1765,0.0,32,12,0.0,0.0,0.0,0.0,32225,0.0,-inf,27337
1766,0.0,29,14,0.0,0.0,1.0,0.0,16112,0.0016666666666666668,-6.395261598115449,20688
1767,0.0,38,12,1.0,0.0,1.0,0.0,25064,0.0016666666666666668,-6.395261598115449,36943
1768,0.0,25,14,1.0,0.0,1.0,0.0,25601,0.0016666666666666668,-6.395261598115449,33101
1769,0.0,35,12,0.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,32509
1770,0.0,35,12,0.0,0.0,1.0,0.0,26854,0.0016666666666666668,-6.395261598115449,32509
1771,0.0,31,17,0.0,0.0,1.0,0.0,31806,0.0016666666666666668,-6.395261598115449,62064
1772,0.0,49,12,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,47287
1773,0.0,55,12,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,25860
1774,0.0,32,12,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,33987
1775,0.0,46,14,0.0,0.0,1.0,0.0,33120,0.0016666666666666668,-6.395261598115449,33987
1776,0.0,28,15,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,35465
1777,0.0,34,16,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,35465
1778,0.0,35,16,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,40489
1779,0.0,34,12,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,36943
1780,0.0,40,16,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,36943
1781,0.0,40,16,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,36943
1782,0.0,29,14,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,45809
1783,0.0,45,12,0.0,0.0,1.0,0.0,38366,0.0016666666666666668,-6.395261598115449,38420
1784,0.0,34,16,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,41671
1785,0.0,47,12,0.0,0.0,1.0,0.0,40103,0.0016666666666666668,-6.395261598115449,42262
1786,0.0,31,16,0.0,0.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,35465
1787,0.0,53,12,1.0,0.0,1.0,0.0,42967,0.0016666666666666668,-6.395261598115449,35465
1788,0.0,51,12,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,0
1789,0.0,40,16,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,56153
1790,0.0,27,12,0.0,0.0,1.0,0.0,53888,0.0016666666666666668,-6.395261598115449,14777
1791,0.0,41,16,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,42854
1792,0.0,41,16,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,42854
1793,0.0,33,12,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,32509
1794,0.0,53,13,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,35465
1795,0.0,45,12,0.0,0.0,1.0,0.0,31509,0.0016666666666666668,-6.395261598115449,27377
1796,0.0,50,17,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,13299
1797,0.0,37,14,0.0,0.0,1.0,0.0,29361,0.0016666666666666668,-6.395261598115449,21870
1798,0.0,27,16,0.0,0.0,1.0,0.0,0,0.0,-inf,0
1799,0.0,27,16,0.0,0.0,1.0,0.0,28192,0.0016666666666666668,-6.395261598115449,40903
1800,0.0,48,12,0.0,0.0,1.0,0.0,31330,0.0016666666666666668,-6.395261598115449,32509
1801,0.0,47,12,0.0,0.0,1.0,0.0,31796,0.0016666666666666668,-6.395261598115449,42854
1802,0.0,47,17,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,35465
1803,0.0,33,15,0.0,0.0,1.0,0.0,34213,0.0016666666666666668,-6.395261598115449,35465
1804,0.0,32,17,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,57631
1805,0.0,34,14,0.0,0.0,1.0,0.0,0,0.0,-inf,0
1806,0.0,43,17,0.0,0.0,1.0,0.0,16650,0.0016666666666666668,-6.395261598115449,30441
1807,0.0,31,14,0.0,0.0,1.0,0.0,17903,0.0016666666666666668,-6.395261598115449,25860
1808,0.0,26,12,0.0,0.0,1.0,0.0,25959,0.0016666666666666668,-6.395261598115449,26599
1809,0.0,29,14,0.0,0.0,0.0,0.0,27284,0.0,-inf,36943
1810,0.0,44,17,0.0,0.0,1.0,0.0,32075,0.0016666666666666668,-6.395261598115449,37386
1811,0.0,36,17,0.0,1.0,1.0,0.0,33300,0.0016666666666666668,-6.395261598115449,39603
1812,0.0,26,17,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,44331
1813,0.0,28,16,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,35465
1814,0.0,35,17,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,39898
1815,0.0,52,12,0.0,0.0,1.0,0.0,35831,0.0016666666666666668,-6.395261598115449,48764
1816,0.0,36,13,0.0,0.0,0.0,0.0,36150,0.0,-inf,44308
1817,0.0,28,17,0.0,0.0,1.0,0.0,37507,0.0016666666666666668,-6.395261598115449,38420
1818,0.0,44,17,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,36204
1819,0.0,37,13,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,39529
1820,0.0,51,12,0.0,0.0,1.0,0.0,38939,0.0016666666666666668,-6.395261598115449,35465
1821,0.0,50,12,0.0,0.0,1.0,0.0,39029,0.0016666666666666668,-6.395261598115449,36943
1822,0.0,29,12,0.0,0.0,1.0,0.0,39924,0.0016666666666666668,-6.395261598115449,27918
1823,0.0,32,17,0.0,0.0,1.0,0.0,46548,0.0016666666666666668,-6.395261598115449,25121
1824,0.0,38,14,0.0,0.0,1.0,0.0,50129,0.0016666666666666668,-6.395261598115449,44331
1825,0.0,47,17,0.0,0.0,1.0,0.0,28906,0.0016666666666666668,-6.395261598115449,35732
1826,0.0,47,17,0.0,0.0,1.0,0.0,28906,0.0016666666666666668,-6.395261598115449,35732
1827,0.0,31,17,0.0,0.0,1.0,0.0,36705,0.0016666666666666668,-6.395261598115449,42854
1828,0.0,50,16,0.0,0.0,1.0,0.0,34911,0.0016666666666666668,-6.395261598115449,33987
1829,0.0,39,12,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,43740
1830,0.0,27,13,0.0,0.0,1.0,0.0,34016,0.0016666666666666668,-6.395261598115449,11128
1831,0.0,46,16,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,48764
1832,0.0,46,16,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,48764
1833,0.0,33,16,0.0,0.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,42854
1834,0.0,25,16,0.0,0.0,0.0,0.0,0,0.0,-inf,23389
1835,0.0,36,12,0.0,0.0,1.0,0.0,15217,0.0016666666666666668,-6.395261598115449,16254
1836,0.0,39,12,0.0,0.0,1.0,0.0,24169,0.0016666666666666668,-6.395261598115449,23643
1837,0.0,35,17,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,33426
1838,0.0,35,17,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,33426
1839,0.0,46,17,0.0,0.0,1.0,0.0,31330,0.0016666666666666668,-6.395261598115449,31298
1840,0.0,31,17,0.0,0.0,1.0,0.0,33120,0.0016666666666666668,-6.395261598115449,47287
1841,0.0,52,15,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,38420
1842,0.0,50,16,0.0,0.0,0.0,0.0,35806,0.0,-inf,40637
1843,0.0,49,12,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,33987
1844,0.0,53,16,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,51720
1845,0.0,44,14,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,35465
1846,0.0,46,16,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,36943
1847,0.0,42,14,0.0,0.0,1.0,0.0,36701,0.0016666666666666668,-6.395261598115449,39898
1848,0.0,43,12,0.0,0.0,1.0,0.0,36701,0.0016666666666666668,-6.395261598115449,45809
1849,0.0,28,12,1.0,0.0,1.0,0.0,36776,0.0016666666666666668,-6.395261598115449,34726
1850,0.0,54,15,0.0,0.0,1.0,0.0,37471,0.0016666666666666668,-6.395261598115449,39304
1851,0.0,42,16,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,47287
1852,0.0,34,16,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,39898
1853,0.0,29,13,1.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,38420
1854,0.0,47,16,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,38420
1855,0.0,33,16,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,44331
1856,0.0,40,17,0.0,1.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,33987
1857,0.0,40,17,0.0,1.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,33987
1858,0.0,45,14,0.0,0.0,1.0,0.0,42538,0.0016666666666666668,-6.395261598115449,36943
1859,0.0,32,12,0.0,0.0,1.0,0.0,42967,0.0016666666666666668,-6.395261598115449,41376
1860,0.0,27,17,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,29554
1861,0.0,44,17,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,51720
1862,0.0,38,17,0.0,0.0,1.0,0.0,48338,0.0016666666666666668,-6.395261598115449,47287
1863,0.0,27,17,0.0,0.0,0.0,0.0,41177,0.0,-inf,44331
1864,0.0,38,12,1.0,0.0,1.0,0.0,10741,0.0016666666666666668,-6.395261598115449,27190
1865,0.0,39,17,0.0,0.0,1.0,0.0,0,0.0,-inf,0
1866,0.0,46,14,0.0,0.0,1.0,0.0,30256,0.0016666666666666668,-6.395261598115449,35465
1867,0.0,25,17,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,38420
1868,0.0,52,12,0.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,36943
1869,0.0,35,15,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,35465
1870,0.0,53,12,0.0,0.0,1.0,0.0,42967,0.0016666666666666668,-6.395261598115449,39898
1871,0.0,33,16,0.0,0.0,1.0,0.0,42967,0.0016666666666666668,-6.395261598115449,41080
1872,0.0,30,16,0.0,0.0,1.0,0.0,42967,0.0016666666666666668,-6.395261598115449,47287
1873,0.0,51,16,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,48764
1874,0.0,36,12,1.0,0.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,31032
1875,0.0,33,13,0.0,0.0,1.0,0.0,47264,0.0016666666666666668,-6.395261598115449,51073
1876,0.0,50,17,0.0,0.0,1.0,0.0,0,0.0,-inf,70930
1877,0.0,47,16,0.0,0.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,44331
1878,0.0,36,14,0.0,0.0,1.0,0.0,42072,0.0016666666666666668,-6.395261598115449,41376
1879,0.0,48,12,0.0,0.0,1.0,0.0,42967,0.0016666666666666668,-6.395261598115449,36943
1880,0.0,48,12,0.0,0.0,1.0,0.0,42967,0.0016666666666666668,-6.395261598115449,36943
1881,0.0,48,17,0.0,0.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,41376
1882,0.0,37,17,0.0,0.0,1.0,0.0,43862,0.0016666666666666668,-6.395261598115449,31032
1883,0.0,50,17,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,39898
1884,0.0,34,16,0.0,0.0,1.0,0.0,21304,0.0016666666666666668,-6.395261598115449,20688
1885,0.0,30,12,1.0,0.0,1.0,0.0,21483,0.0016666666666666668,-6.395261598115449,26599
1886,0.0,28,16,0.0,0.0,1.0,0.0,32225,0.0016666666666666668,-6.395261598115449,38420
1887,0.0,37,12,0.0,0.0,0.0,0.0,32225,0.0,-inf,32509
1888,0.0,46,12,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,31032
1889,0.0,32,12,0.0,1.0,1.0,0.0,37596,0.0016666666666666668,-6.395261598115449,38420
1890,0.0,29,12,0.0,0.0,0.0,0.0,37596,0.0,-inf,50242
1891,0.0,40,16,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,45809
1892,0.0,44,15,0.0,0.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,51232
1893,0.0,38,12,0.0,0.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,36943
1894,0.0,51,12,0.0,0.0,1.0,0.0,41356,0.0016666666666666668,-6.395261598115449,7388
1895,0.0,33,17,0.0,0.0,1.0,0.0,43236,0.0016666666666666668,-6.395261598115449,40415
1896,0.0,31,16,0.0,0.0,0.0,0.0,44364,0.0,-inf,54675
1897,0.0,43,17,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,41376
1898,0.0,45,16,0.0,0.0,1.0,0.0,48338,0.0016666666666666668,-6.395261598115449,59109
1899,0.0,33,17,0.0,0.0,1.0,0.0,42967,0.0016666666666666668,-6.395261598115449,40785
1900,0.0,25,12,0.0,0.0,1.0,0.0,30435,0.0016666666666666668,-6.395261598115449,33987
1901,0.0,51,12,0.0,0.0,1.0,0.0,41177,0.0016666666666666668,-6.395261598115449,48764
1902,0.0,41,17,0.0,0.0,1.0,0.0,43862,0.0016666666666666668,-6.395261598115449,66497
1903,0.0,42,12,0.0,0.0,1.0,0.0,47232,0.0016666666666666668,-6.395261598115449,70930
1904,0.0,37,13,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,27337
1905,0.0,29,17,0.0,0.0,1.0,0.0,35806,0.0016666666666666668,-6.395261598115449,0
1906,0.0,37,15,0.0,1.0,1.0,0.0,39387,0.0016666666666666668,-6.395261598115449,45809
1907,0.0,46,16,0.0,0.0,1.0,0.0,46011,0.0016666666666666668,-6.395261598115449,42854
1908,0.0,40,12,0.0,0.0,1.0,0.0,48338,0.0016666666666666668,-6.395261598115449,44331
1909,0.0,46,17,0.0,0.0,1.0,0.0,57290,0.0016666666666666668,-6.395261598115449,36943
1910,0.0,47,12,0.0,0.0,1.0,0.0,62661,0.0016666666666666668,-6.395261598115449,0
1911,0.0,34,13,0.0,0.0,1.0,0.0,42072,0.0016666666666666668,-6.395261598115449,41376
1912,0.0,52,17,0.0,0.0,1.0,0.0,59080,0.0016666666666666668,-6.395261598115449,70930
1913,0.0,52,17,0.0,0.0,1.0,0.0,59080,0.0016666666666666668,-6.395261598115449,70930
1914,0.0,50,12,0.0,0.0,1.0,0.0,44758,0.0016666666666666668,-6.395261598115449,8866
1915,0.0,49,17,0.0,0.0,1.0,0.0,46548,0.0016666666666666668,-6.395261598115449,42854
1916,0.0,49,17,0.0,0.0,1.0,0.0,48338,0.0016666666666666668,-6.395261598115449,44331
