,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
1867,0.0,35,17,0.0,0.0,1.0,0.0,30435,33426,0.063792184,-2.6862068
1868,0.0,46,17,0.0,0.0,1.0,0.0,31330,31298,0.8876196,2.066654
1869,0.0,31,17,0.0,0.0,1.0,0.0,33120,47287,0.97603637,3.7069626
1870,0.0,52,15,0.0,0.0,1.0,0.0,35806,38420,0.017386211,-4.0345387
1871,0.0,50,16,0.0,0.0,0.0,0.0,35806,40637,0.08065994,-2.433414
1872,0.0,49,12,0.0,0.0,1.0,0.0,35806,33987,0.9865906,4.298301
1873,0.0,53,16,0.0,0.0,1.0,0.0,35806,51720,0.021668106,-3.8100076
1874,0.0,44,14,0.0,0.0,1.0,0.0,35806,35465,0.018409215,-3.9763231
1875,0.0,46,16,0.0,0.0,1.0,0.0,35806,36943,0.45217574,-0.19188364
1876,0.0,42,14,0.0,0.0,1.0,0.0,36701,39898,0.09855227,-2.213415
1877,0.0,43,12,0.0,0.0,1.0,0.0,36701,45809,0.014752333,-4.201492
1878,0.0,28,12,1.0,0.0,1.0,0.0,36776,34726,0.08845359,-2.3326645
1879,0.0,54,15,0.0,0.0,1.0,0.0,37471,39304,0.97850716,3.8183084
1880,0.0,42,16,0.0,0.0,1.0,0.0,37596,47287,0.22762862,-1.22175
1881,0.0,34,16,0.0,0.0,1.0,0.0,37596,39898,0.7387832,1.0396537
1882,0.0,29,13,1.0,0.0,1.0,0.0,37596,38420,0.16080546,-1.6522472
1883,0.0,47,16,0.0,0.0,1.0,0.0,39387,38420,0.037208226,-3.2533073
1884,0.0,33,16,0.0,0.0,1.0,0.0,39387,44331,0.06379019,-2.6862402
1885,0.0,40,17,0.0,1.0,1.0,0.0,41177,33987,0.08023735,-2.4391265
1886,0.0,40,17,0.0,1.0,1.0,0.0,41177,33987,0.24108577,-1.146736
1887,0.0,45,14,0.0,0.0,1.0,0.0,42538,36943,0.051641475,-2.9104075
1888,0.0,31,16,0.0,0.0,1.0,0.0,42967,76841,0.08826964,-2.334948
1889,0.0,32,12,0.0,0.0,1.0,0.0,42967,41376,0.079997614,-2.4423795
1890,0.0,27,17,0.0,0.0,1.0,0.0,44758,29554,0.05418573,-2.8596287
1891,0.0,44,17,0.0,0.0,1.0,0.0,44758,51720,0.010657688,-4.530759
1892,0.0,38,17,0.0,0.0,1.0,0.0,48338,47287,0.007685724,-4.8606753
1893,0.0,27,17,0.0,0.0,0.0,0.0,41177,44331,0.02286958,-3.7548125
1894,0.0,38,12,1.0,0.0,1.0,0.0,10741,27190,0.30130357,-0.84109807
1895,0.0,39,17,0.0,0.0,1.0,0.0,0,0,0.9706147,3.497434
1896,0.0,46,14,0.0,0.0,1.0,0.0,30256,35465,0.16879033,-1.5942248
1897,0.0,25,17,0.0,0.0,1.0,0.0,35806,38420,0.037104864,-3.2561965
1898,0.0,52,12,0.0,0.0,1.0,0.0,37596,36943,0.8180756,1.5033635
1899,0.0,35,15,0.0,0.0,1.0,0.0,39387,35465,0.029803729,-3.4828649
1900,0.0,53,12,0.0,0.0,1.0,0.0,42967,39898,0.19837973,-1.396452
1901,0.0,33,16,0.0,0.0,1.0,0.0,42967,41080,0.05645736,-2.816156
1902,0.0,30,16,0.0,0.0,1.0,0.0,42967,47287,0.028733034,-3.5205538
1903,0.0,51,16,0.0,0.0,1.0,0.0,44758,48764,0.025615938,-3.6385908
1904,0.0,36,12,1.0,0.0,1.0,0.0,37596,31032,0.020465879,-3.868318
1905,0.0,33,13,0.0,0.0,1.0,0.0,47264,51073,0.045485824,-3.0438018
1906,0.0,50,17,0.0,0.0,1.0,0.0,0,70930,0.4144063,-0.3457793
1907,0.0,47,16,0.0,0.0,1.0,0.0,41177,44331,0.024096541,-3.7012954
1908,0.0,36,14,0.0,0.0,1.0,0.0,42072,41376,0.06835966,-2.612164
1909,0.0,48,12,0.0,0.0,1.0,0.0,42967,36943,0.95659685,3.09285
1910,0.0,48,12,0.0,0.0,1.0,0.0,42967,36943,0.013300814,-4.30654
1911,0.0,48,17,0.0,0.0,1.0,0.0,41177,41376,0.22549704,-1.2339145
1912,0.0,37,17,0.0,0.0,1.0,0.0,43862,31032,0.059653874,-2.757689
1913,0.0,50,17,0.0,0.0,1.0,0.0,44758,39898,0.062147934,-2.7140746
1914,0.0,34,16,0.0,0.0,1.0,0.0,21304,20688,0.10153719,-2.1802602
1915,0.0,30,12,1.0,0.0,1.0,0.0,21483,26599,0.08573897,-2.3668087
1916,0.0,28,16,0.0,0.0,1.0,0.0,32225,38420,0.0142886825,-4.233896
1917,0.0,37,12,0.0,0.0,0.0,0.0,32225,32509,0.22546375,-1.2341051
1918,0.0,46,12,0.0,0.0,1.0,0.0,35806,31032,0.022857537,-3.7553515
1919,0.0,32,12,0.0,1.0,1.0,0.0,37596,38420,0.9832013,4.069514
1920,0.0,29,12,0.0,0.0,0.0,0.0,37596,50242,0.080354124,-2.4375453
1921,0.0,40,16,0.0,0.0,1.0,0.0,39387,45809,0.025539828,-3.6416445
1922,0.0,44,15,0.0,0.0,1.0,0.0,39387,51232,0.97343224,3.60113
1923,0.0,38,12,0.0,0.0,1.0,0.0,41177,36943,0.07725702,-2.480213
1924,0.0,51,12,0.0,0.0,1.0,0.0,41356,7388,0.8106614,1.4543134
1925,0.0,33,17,0.0,0.0,1.0,0.0,43236,40415,0.17381239,-1.5588454
1926,0.0,31,16,0.0,0.0,0.0,0.0,44364,54675,0.9313701,2.607928
1927,0.0,43,17,0.0,0.0,1.0,0.0,44758,41376,0.018409241,-3.9763217
1928,0.0,45,16,0.0,0.0,1.0,0.0,48338,59109,0.03843973,-3.2194657
1929,0.0,33,17,0.0,0.0,1.0,0.0,42967,40785,0.63954926,0.5734083
1930,0.0,25,12,0.0,0.0,1.0,0.0,30435,33987,0.9204807,2.4488966
1931,0.0,51,12,0.0,0.0,1.0,0.0,41177,48764,0.025559323,-3.6408615
1932,0.0,41,17,0.0,0.0,1.0,0.0,43862,66497,0.018407738,-3.976405
1933,0.0,42,12,0.0,0.0,1.0,0.0,47232,70930,0.013230396,-4.3119197
1934,0.0,37,13,0.0,0.0,1.0,0.0,35806,27337,0.04884929,-2.9689326
1935,0.0,29,17,0.0,0.0,1.0,0.0,35806,0,0.02873058,-3.5206418
1936,0.0,37,15,0.0,1.0,1.0,0.0,39387,45809,0.022859316,-3.755272
1937,0.0,46,16,0.0,0.0,1.0,0.0,46011,42854,0.004880357,-5.3176446
1938,0.0,40,12,0.0,0.0,1.0,0.0,48338,44331,0.08022574,-2.4392838
1939,0.0,46,17,0.0,0.0,1.0,0.0,57290,36943,0.043123942,-3.0995955
1940,0.0,47,12,0.0,0.0,1.0,0.0,62661,0,0.016451886,-4.0907264
1941,0.0,34,13,0.0,0.0,1.0,0.0,42072,41376,0.22548343,-1.2339925
1942,0.0,52,17,0.0,0.0,1.0,0.0,59080,70930,0.013229736,-4.31197
1943,0.0,52,17,0.0,0.0,1.0,0.0,59080,70930,0.22540276,-1.2344543
1944,0.0,50,12,0.0,0.0,1.0,0.0,44758,8866,0.041190322,-3.147489
1945,0.0,49,17,0.0,0.0,1.0,0.0,46548,42854,0.90361756,2.2380822
1946,0.0,49,17,0.0,0.0,1.0,0.0,48338,44331,0.10743605,-2.1172023
1947,0.0,49,17,0.0,0.0,1.0,0.0,48338,44331,0.7880455,1.3131844
1948,0.0,53,12,0.0,0.0,1.0,0.0,47894,50242,0.028733768,-3.5205276
1949,0.0,33,13,0.0,0.0,1.0,0.0,32225,0,0.9695598,3.4610777
1950,0.0,54,15,0.0,0.0,1.0,0.0,35806,88663,0.069236845,-2.5984716
1951,0.0,54,15,0.0,0.0,1.0,0.0,35806,88663,0.023493815,-3.727244
1952,0.0,44,17,0.0,0.0,1.0,0.0,42967,39898,0.037738282,-3.2386115
1953,0.0,37,17,0.0,0.0,1.0,0.0,44758,44331,0.6458274,0.60074794
1954,0.0,55,16,0.0,0.0,1.0,0.0,46548,47878,0.032871015,-3.3817406
1955,0.0,55,16,0.0,0.0,1.0,0.0,46548,47878,0.98263323,4.0356774
1956,0.0,37,17,0.0,0.0,1.0,0.0,46548,49503,0.97677726,3.7391264
1957,0.0,44,14,0.0,0.0,1.0,0.0,48338,50242,0.051740903,-2.908379
1958,0.0,41,13,0.0,0.0,1.0,0.0,48338,38420,0.051813923,-2.9068918
1959,0.0,39,17,0.0,0.0,1.0,0.0,48338,51720,0.08801853,-2.3380723
1960,0.0,48,16,0.0,0.0,1.0,0.0,50129,48764,0.030882161,-3.4462075
1961,0.0,39,17,0.0,0.0,1.0,0.0,50129,44331,0.11936256,-1.9984804
1962,0.0,45,12,0.0,0.0,1.0,0.0,50487,46548,0.043035436,-3.1017425
1963,0.0,26,16,0.0,0.0,1.0,0.0,53709,45809,0.018374221,-3.9782615
1964,0.0,34,16,0.0,0.0,1.0,0.0,62661,54675,0.037207533,-3.2533267
1965,0.0,47,16,0.0,0.0,1.0,0.0,62741,65019,0.023366652,-3.7328014
1966,0.0,55,16,0.0,0.0,1.0,0.0,71612,35110,0.11939808,-1.9981426
1967,0.0,37,16,0.0,0.0,1.0,0.0,41177,39898,0.22589229,-1.2316526
1968,0.0,43,17,0.0,0.0,1.0,0.0,48338,51424,0.9726955,3.5730207
1969,0.0,43,16,0.0,0.0,1.0,0.0,50129,52969,0.025704606,-3.6350443
1970,0.0,33,17,0.0,0.0,1.0,0.0,39387,46105,0.029370138,-3.4979668
1971,0.0,29,17,1.0,0.0,1.0,0.0,41177,39603,0.020486746,-3.8672776
1972,0.0,36,14,0.0,0.0,1.0,0.0,42967,44331,0.62587875,0.51457673
1973,0.0,37,17,0.0,0.0,1.0,0.0,44758,50242,0.08096889,-2.429255
1974,0.0,44,12,0.0,0.0,1.0,0.0,44758,41376,0.063973755,-2.6831706
1975,0.0,42,17,0.0,0.0,0.0,0.0,50129,48764,0.05422938,-2.8587773
1976,0.0,47,16,0.0,0.0,1.0,0.0,53709,54675,0.023686945,-3.7188592
1977,0.0,38,13,0.0,0.0,1.0,0.0,73403,25121,0.9656574,3.336423
1978,0.0,28,16,0.0,0.0,1.0,0.0,48875,56153,0.1196423,-1.9958218
1979,0.0,44,17,0.0,0.0,1.0,0.0,56753,53198,0.48786885,-0.04853416
1980,0.0,32,16,0.0,0.0,1.0,0.0,48338,0,0.03246256,-3.3946667
1981,0.0,47,17,0.0,0.0,1.0,0.0,49233,54675,0.06587592,-2.6518364
1982,0.0,28,16,0.0,0.0,1.0,0.0,59080,36943,0.4149961,-0.34334943
1983,0.0,45,15,0.0,0.0,1.0,0.0,51919,45809,0.3081487,-0.8087885
1984,0.0,52,16,0.0,0.0,1.0,0.0,53709,63837,0.08577738,-2.3663187
1985,0.0,32,12,0.0,0.0,1.0,0.0,39387,40878,0.73931456,1.042409
1986,0.0,33,17,0.0,0.0,1.0,0.0,46548,76841,0.07056352,-2.5780652
1987,0.0,41,17,0.0,0.0,1.0,0.0,52993,50242,0.025307517,-3.6510205
1988,0.0,42,16,0.0,0.0,1.0,0.0,53709,53641,0.0433299,-3.0946157
1989,0.0,48,16,0.0,0.0,1.0,0.0,53709,73886,0.028790824,-3.518485
1990,0.0,48,16,0.0,0.0,1.0,0.0,53709,73886,0.024461338,-3.685896
1991,0.0,46,12,0.0,0.0,1.0,0.0,48338,73886,0.07421795,-2.5236328
1992,0.0,48,14,0.0,0.0,1.0,0.0,57290,57631,0.9898365,4.578738
1993,0.0,47,14,0.0,0.0,1.0,0.0,26854,32509,0.22525887,-1.2352787
1994,0.0,36,17,0.0,0.0,1.0,0.0,46548,56153,0.037167523,-3.2544441
1995,0.0,38,16,0.0,0.0,1.0,0.0,50129,38420,0.018861063,-3.9516144
1996,0.0,48,17,1.0,0.0,1.0,0.0,51842,59109,0.027073102,-3.5817683
1997,0.0,44,17,0.0,0.0,1.0,0.0,53709,53198,0.018360775,-3.9790072
1998,0.0,38,16,0.0,0.0,1.0,0.0,53709,41376,0.01644958,-4.090869
1999,0.0,39,14,0.0,0.0,1.0,0.0,57290,74625,0.96978724,3.4688125
2000,0.0,41,17,0.0,0.0,1.0,0.0,59438,82752,0.034650054,-3.3271914
2001,0.0,47,16,0.0,0.0,1.0,0.0,60870,78319,0.009555716,-4.641014
2002,0.0,47,16,0.0,0.0,1.0,0.0,60870,78319,0.7903033,1.3267545
2003,0.0,46,16,0.0,0.0,1.0,0.0,57290,63542,0.120039634,-1.9920548
2004,0.0,30,13,0.0,0.0,1.0,0.0,75193,70930,0.027722264,-3.5574057
2005,0.0,52,17,0.0,0.0,1.0,0.0,60870,59109,0.08033906,-2.4377491
2006,0.0,40,16,0.0,0.0,1.0,0.0,57290,66497,0.014754441,-4.201347
2007,0.0,51,12,0.0,0.0,0.0,0.0,62661,71669,0.095016226,-2.2538693
2008,0.0,47,17,0.0,0.0,1.0,0.0,38670,0,0.021660548,-3.8103642
2009,0.0,53,16,0.0,0.0,1.0,0.0,39387,67236,0.5992742,0.40244192
2010,0.0,48,16,0.0,0.0,1.0,0.0,59080,62064,0.031668447,-3.4202538
2011,0.0,28,15,0.0,0.0,1.0,0.0,62661,66497,0.008563519,-4.7516437
2012,0.0,42,17,0.0,0.0,1.0,0.0,64451,62064,0.80869883,1.4415777
2013,0.0,47,16,0.0,0.0,1.0,0.0,71612,73886,0.051826343,-2.906639
2014,0.0,50,14,0.0,0.0,1.0,0.0,29540,51720,0.0068899873,-4.9707723
2015,0.0,49,12,0.0,0.0,1.0,0.0,71433,0,0.10435809,-2.1497126
2016,0.0,48,15,0.0,0.0,1.0,0.0,71612,85708,0.028729197,-3.5206914
2017,0.0,51,17,0.0,0.0,1.0,0.0,0,0,0.11923971,-1.9996498
2018,0.0,32,17,0.0,0.0,1.0,0.0,64451,99007,0.020457538,-3.8687341
2019,0.0,47,16,0.0,0.0,1.0,0.0,78774,97677,0.9886487,4.467008
2020,0.0,37,17,0.0,0.0,1.0,0.0,85040,110829,0.22606969,-1.2306385
2021,0.0,55,17,0.0,0.0,1.0,0.0,98467,88663,0.037308548,-3.2505105
2022,0.0,49,16,0.0,0.0,1.0,0.0,98467,73886,0.8011994,1.3938074
2023,0.0,50,16,0.0,0.0,1.0,0.0,34016,33987,0.03240788,-3.396409
2024,0.0,28,16,0.0,0.0,1.0,0.0,89516,70930,0.03720636,-3.2533593
2025,0.0,42,16,0.0,0.0,1.0,0.0,93096,100485,0.025553836,-3.6410818
2026,0.0,45,12,0.0,0.0,1.0,0.0,156653,88663,0.6063587,0.43203172
2027,0.0,54,3,1.0,0.0,0.0,1.0,0,221,0.042992968,-3.1027741
2028,0.0,54,3,1.0,0.0,1.0,1.0,0,0,0.5629815,0.25327116
2029,0.0,54,3,1.0,0.0,1.0,1.0,0,0,0.07099966,-2.571434
2030,0.0,54,3,1.0,0.0,1.0,1.0,0,0,0.19718985,-1.4039513
2031,0.0,53,4,1.0,0.0,0.0,1.0,0,0,0.63415384,0.55007863
2032,0.0,51,4,1.0,0.0,1.0,1.0,0,0,0.051641144,-2.9104142
2033,0.0,51,5,1.0,0.0,0.0,1.0,0,0,0.028729836,-3.5206685
2034,0.0,46,6,1.0,0.0,1.0,1.0,0,0,0.01836948,-3.9785244
2035,0.0,53,6,0.0,0.0,1.0,1.0,0,0,0.02880839,-3.517857
2036,0.0,41,6,1.0,0.0,1.0,1.0,0,0,0.2113859,-1.3165917
2037,0.0,45,7,1.0,0.0,1.0,1.0,0,11821,0.033621483,-3.3583903
2038,0.0,53,7,0.0,1.0,0.0,1.0,0,0,0.027658643,-3.5597687
2039,0.0,47,8,0.0,0.0,0.0,1.0,0,0,0.14116023,-1.8056867
2040,0.0,55,8,1.0,0.0,1.0,1.0,0,0,0.24443579,-1.1285121
2041,0.0,55,8,0.0,0.0,1.0,1.0,0,0,0.13364536,-1.8691046
2042,0.0,53,8,1.0,0.0,1.0,1.0,0,0,0.08065648,-2.4334607
2043,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.014417187,-4.224812
2044,0.0,45,8,0.0,0.0,1.0,1.0,0,0,0.043120086,-3.099689
2045,0.0,45,9,1.0,0.0,1.0,1.0,0,0,0.032157693,-3.4044175
2046,0.0,46,9,0.0,1.0,1.0,1.0,0,0,0.31102252,-0.7953433
2047,0.0,48,9,0.0,0.0,1.0,1.0,0,0,0.037166234,-3.2544801
2048,0.0,46,9,0.0,1.0,1.0,1.0,0,0,0.023007479,-3.7486596
2049,0.0,45,9,1.0,0.0,1.0,1.0,0,0,0.0169954,-4.057671
2050,0.0,54,9,0.0,0.0,1.0,1.0,0,0,0.07084332,-2.5738068
2051,0.0,23,9,1.0,0.0,0.0,1.0,0,218,0.032461543,-3.394699
2052,0.0,40,10,0.0,1.0,1.0,1.0,0,0,0.06378683,-2.6862965
2053,0.0,54,10,1.0,0.0,1.0,1.0,0,0,0.6382506,0.5677793
2054,0.0,54,10,1.0,0.0,1.0,1.0,0,0,0.2747242,-0.97078437
2055,0.0,25,11,1.0,0.0,0.0,1.0,0,3694,0.076213986,-2.4949355
2056,0.0,41,11,0.0,0.0,1.0,1.0,0,14481,0.09855227,-2.213415
2057,0.0,23,11,1.0,0.0,0.0,1.0,0,0,0.66052437,0.66563183
2058,0.0,23,11,1.0,0.0,0.0,1.0,0,0,0.025560249,-3.6408243
2059,0.0,52,8,0.0,0.0,1.0,1.0,0,0,0.22517368,-1.2357668
2060,0.0,45,9,0.0,0.0,1.0,1.0,0,0,0.042996168,-3.1026964
2061,0.0,40,8,0.0,0.0,1.0,1.0,0,0,0.019719137,-3.9062495
2062,0.0,37,10,0.0,0.0,1.0,1.0,0,0,0.9660334,3.3478208
2063,0.0,48,11,0.0,0.0,1.0,1.0,0,11821,0.034111388,-3.3434172
2064,0.0,36,9,0.0,0.0,1.0,1.0,0,0,0.080325656,-2.4379306
2065,0.0,40,7,0.0,0.0,1.0,1.0,0,8866,0.99040234,4.636592
2066,0.0,40,7,0.0,0.0,1.0,1.0,0,8866,0.8659774,1.8658504
2067,0.0,38,11,0.0,0.0,1.0,1.0,0,0,0.9657458,3.3390918
2068,0.0,53,7,0.0,0.0,1.0,1.0,0,0,0.09230429,-2.2858186
2069,0.0,52,10,1.0,0.0,1.0,1.0,0,0,0.064005546,-2.6826398
2070,0.0,52,7,0.0,0.0,1.0,1.0,0,0,0.3970192,-0.4179007
2071,0.0,43,9,1.0,0.0,1.0,1.0,0,0,0.3558081,-0.59360504
2072,0.0,54,4,1.0,0.0,1.0,1.0,0,0,0.009561359,-4.640418
2073,0.0,46,6,0.0,0.0,1.0,1.0,0,0,0.911594,2.3332546
2074,0.0,40,8,0.0,0.0,1.0,1.0,0,0,0.42642453,-0.29645416
2075,0.0,53,8,0.0,0.0,1.0,1.0,0,0,0.714146,0.9156063
2076,0.0,50,11,0.0,0.0,1.0,1.0,0,10344,0.7379033,1.0350993
2077,0.0,33,11,0.0,0.0,1.0,1.0,0,0,0.64015025,0.5760163
2078,0.0,33,11,0.0,0.0,1.0,1.0,0,0,0.8546188,1.7712961
2079,0.0,52,8,0.0,0.0,1.0,1.0,0,0,0.974081,3.6265175
2080,0.0,49,4,1.0,0.0,1.0,1.0,0,0,0.04394016,-3.0799918
2081,0.0,50,8,0.0,0.0,1.0,1.0,0,0,0.035633,-3.2981997
2082,0.0,41,8,0.0,0.0,1.0,1.0,0,7093,0.97677726,3.7391264
2083,0.0,53,9,0.0,0.0,1.0,1.0,0,0,0.019377751,-3.9240618
2084,0.0,48,11,0.0,0.0,0.0,1.0,0,0,0.8034176,1.407793
2085,0.0,31,9,0.0,0.0,1.0,1.0,0,0,0.032015346,-3.4090009
2086,0.0,42,8,0.0,0.0,1.0,1.0,0,0,0.04475999,-3.060648
2087,0.0,54,10,0.0,0.0,1.0,1.0,0,0,0.41471428,-0.3445104
2088,0.0,50,10,0.0,0.0,1.0,1.0,0,0,0.6427212,0.58719456
2089,0.0,48,6,0.0,1.0,1.0,1.0,0,0,0.063965775,-2.6833038
2090,0.0,22,9,0.0,0.0,1.0,1.0,0,16846,0.016661845,-4.0778317
2091,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.037142072,-3.2551556
2092,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0.97677726,3.7391264
2093,0.0,45,9,0.0,0.0,1.0,1.0,313,4063,0.14218879,-1.7972283
2094,0.0,21,8,1.0,0.0,0.0,1.0,895,2305,0.09795015,-2.220211
2095,0.0,46,8,0.0,0.0,1.0,1.0,8951,0,0.81819946,1.5041959
2096,0.0,46,8,0.0,0.0,1.0,1.0,8951,0,0.011889406,-4.420147
2097,0.0,21,11,1.0,0.0,0.0,1.0,9846,5615,0.2066042,-1.3455174
2098,0.0,53,8,0.0,0.0,1.0,1.0,14322,0,0.6031141,0.41845766
2099,0.0,53,6,0.0,0.0,1.0,1.0,17187,45809,0.06647701,-2.6421094
2100,0.0,34,11,0.0,0.0,1.0,1.0,19693,14777,0.034653276,-3.327095
2101,0.0,49,9,0.0,0.0,1.0,1.0,21483,69453,0.16082524,-1.6521006
2102,0.0,28,11,0.0,0.0,1.0,1.0,62661,118218,0.05427497,-2.8578887
2103,0.0,43,3,1.0,0.0,1.0,1.0,0,0,0.022859296,-3.7552729
2104,0.0,52,6,1.0,0.0,1.0,1.0,1246,1477,0.051962603,-2.9038696
2105,0.0,54,8,0.0,0.0,1.0,1.0,537,295,0.14262004,-1.7936971
2106,0.0,52,7,1.0,0.0,0.0,1.0,5012,0,0.025618812,-3.6384757
2107,0.0,29,11,1.0,0.0,1.0,1.0,0,23643,0.0014858942,-6.5102515
2108,0.0,37,9,0.0,0.0,0.0,1.0,3544,1152,0.03993407,-3.1797721
2109,0.0,38,2,0.0,0.0,0.0,1.0,6266,2955,0.9699416,3.4740944
2110,0.0,20,10,0.0,0.0,0.0,1.0,3523,9309,0.01959319,-3.9127855
2111,0.0,31,6,1.0,0.0,0.0,1.0,555,16059,0.48781517,-0.04874904
2112,0.0,23,10,1.0,0.0,0.0,1.0,5370,0,0.010655361,-4.5309796
2113,0.0,19,11,1.0,0.0,0.0,1.0,0,0,0.2609737,-1.0409139
2114,0.0,20,11,0.0,0.0,1.0,1.0,3222,2955,0.024147704,-3.699122
2115,0.0,35,9,1.0,0.0,0.0,1.0,5370,5910,0.14218879,-1.7972283
2116,0.0,21,10,1.0,0.0,0.0,1.0,8145,8275,0.023492457,-3.727303
2117,0.0,41,8,1.0,0.0,1.0,1.0,8378,7388,0.014752276,-4.2014956
2118,0.0,41,8,1.0,0.0,1.0,1.0,8378,7388,0.08553289,-2.3694406
2119,0.0,42,8,0.0,0.0,1.0,1.0,0,8866,0.031176688,-3.4364116
2120,0.0,42,8,0.0,0.0,1.0,1.0,0,8866,0.014770357,-4.2002525
2121,0.0,20,8,1.0,0.0,0.0,1.0,3652,1018,0.61761785,0.4794494
2122,0.0,30,9,1.0,0.0,0.0,1.0,162,16809,0.045485824,-3.0438018
2123,0.0,29,10,1.0,0.0,0.0,1.0,2685,0,0.037206184,-3.2533643
2124,0.0,22,11,1.0,0.0,0.0,1.0,0,879,0.8108982,1.4558569
2125,0.0,25,10,1.0,0.0,0.0,1.0,5370,11437,0.028678048,-3.522526
2126,0.0,20,8,1.0,0.0,0.0,1.0,1838,1226,0.026156694,-3.6171453
2127,0.0,55,7,0.0,0.0,0.0,1.0,8342,0,0.03463276,-3.3277085
2128,0.0,20,10,0.0,0.0,0.0,1.0,8951,10344,0.3703723,-0.53062
2129,0.0,40,4,1.0,0.0,0.0,1.0,1933,1034,0.4142421,-0.34645602
2130,0.0,52,0,0.0,0.0,1.0,1.0,0,295,0.03731044,-3.2504578
2131,0.0,22,9,1.0,0.0,0.0,1.0,4345,13299,0.019396499,-3.9230757
2132,0.0,24,10,1.0,0.0,0.0,1.0,3902,7447,0.0026948072,-5.91373
2133,0.0,19,11,0.0,0.0,0.0,1.0,12532,14777,0.0132348845,-4.311576
2134,0.0,51,7,0.0,0.0,1.0,1.0,8951,0,0.13619041,-1.8472984
2135,0.0,19,6,1.0,0.0,0.0,1.0,0,0,0.22616082,-1.2301177
2136,0.0,50,10,1.0,0.0,1.0,1.0,0,0,0.45003176,-0.20054235
2137,0.0,23,11,0.0,1.0,0.0,1.0,2685,8127,0.18501727,-1.4827178
2138,0.0,38,3,1.0,0.0,1.0,1.0,5729,17732,0.016451392,-4.090757
2139,0.0,38,3,1.0,0.0,1.0,1.0,5729,17732,0.13366532,-1.8689322
2140,0.0,20,11,0.0,0.0,0.0,1.0,9846,13299,0.028722059,-3.5209472
2141,0.0,43,10,1.0,0.0,1.0,1.0,2148,0,0.03052204,-3.4583087
2142,0.0,30,6,1.0,0.0,1.0,1.0,3401,4433,0.98007077,3.8954372
2143,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.5985873,0.39958218
2144,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.46134448,-0.15493126
2145,0.0,35,10,1.0,0.0,1.0,1.0,3795,7802,0.004880357,-5.3176446
2146,0.0,40,10,0.0,0.0,1.0,1.0,4833,7248,0.9775565,3.7740564
2147,0.0,44,11,1.0,0.0,1.0,1.0,5370,2955,0.029136179,-3.5062056
2148,0.0,23,10,1.0,0.0,0.0,1.0,7161,6649,0.28179237,-0.9355881
2149,0.0,41,8,1.0,0.0,1.0,1.0,11171,5910,0.02161781,-3.812383
2150,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.061588384,-2.7237153
2151,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.025871716,-3.6283927
2152,0.0,39,5,1.0,0.0,1.0,1.0,13427,14629,0.02614887,-3.6174526
2153,0.0,25,11,1.0,0.0,0.0,1.0,11637,0,0.9718651,3.542207
2154,0.0,19,11,0.0,0.0,0.0,1.0,4654,8570,0.02335903,-3.7331355
2155,0.0,23,6,0.0,0.0,1.0,1.0,7161,8127,0.027076587,-3.581636
2156,0.0,38,9,1.0,0.0,1.0,1.0,7941,11245,0.06542365,-2.6592095
2157,0.0,50,9,1.0,0.0,1.0,1.0,7469,6383,0.025822878,-3.6303322
2158,0.0,18,11,0.0,0.0,0.0,1.0,32270,2364,0.025559448,-3.6408565
2159,0.0,22,11,1.0,0.0,1.0,1.0,6187,14570,0.063785344,-2.6863213
2160,0.0,19,10,1.0,0.0,0.0,1.0,3437,2364,0.014754441,-4.201347
2161,0.0,25,10,1.0,0.0,1.0,1.0,4282,4947,0.07370981,-2.5310516
2162,0.0,47,6,1.0,0.0,1.0,1.0,4296,13481,0.014779942,-4.199594
2163,0.0,47,4,0.0,0.0,1.0,1.0,8593,24641,0.06535591,-2.660318
2164,0.0,51,7,0.0,0.0,1.0,1.0,8951,11082,0.9800331,3.8935103
2165,0.0,19,9,0.0,0.0,1.0,1.0,6087,10639,0.024418091,-3.6877098
2166,0.0,24,8,1.0,0.0,1.0,1.0,5370,8127,0.06374891,-2.6869316
2167,0.0,19,10,0.0,0.0,0.0,1.0,4296,14777,0.07711249,-2.482242
2168,0.0,44,11,1.0,0.0,0.0,1.0,6266,0,0.14273024,-1.7927964
2169,0.0,52,8,0.0,0.0,1.0,1.0,0,6797,0.07099565,-2.5714948
2170,0.0,20,9,0.0,0.0,1.0,1.0,8951,13299,0.116551876,-2.0254962
2171,0.0,24,11,1.0,0.0,1.0,1.0,0,1329,0.007076844,-4.9438252
2172,0.0,19,11,1.0,0.0,1.0,1.0,7590,11348,0.037126344,-3.2555954
2173,0.0,22,11,1.0,0.0,0.0,1.0,13427,8866,0.9899075,4.5858192
2174,0.0,30,6,1.0,0.0,1.0,1.0,0,0,0.04701947,-3.0090327
2175,0.0,50,10,1.0,0.0,1.0,1.0,0,0,0.037203576,-3.253437
2176,0.0,20,8,0.0,0.0,0.0,1.0,3584,7240,0.013902085,-4.261717
