,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
9945,0.0,49,13,0.0,0.0,1.0,0.0,24257,15452,17530,0.091438696,-2.2961936
9946,0.0,38,16,0.0,0.0,1.0,0.0,23713,9178,18814,0.039444663,-3.192613
9947,0.0,28,14,0.0,0.0,1.0,0.0,25862,21258,25564,0.16788597,-1.6006845
9948,0.0,26,16,0.0,1.0,1.0,0.0,1833,20253,20215,0.41840473,-0.32932568
9949,0.0,42,12,0.0,0.0,1.0,0.0,10517,9384,25564,0.27673534,-0.9607137
9950,0.0,16,10,0.0,0.0,0.0,1.0,434,1656,12355,0.045612745,-3.0408823
9951,0.0,34,17,0.0,0.0,1.0,0.0,0,0,0,0.58266157,0.33370906
9952,0.0,42,16,0.0,0.0,1.0,0.0,9551,4808,1616,0.4093076,-0.36682847
9953,0.0,53,12,0.0,0.0,0.0,0.0,8577,8906,6321,0.9044545,2.2477298
9954,0.0,55,14,0.0,0.0,0.0,0.0,25862,25243,21542,0.8021038,1.3994955
9955,0.0,40,8,1.0,0.0,1.0,1.0,8834,15054,25564,0.6302343,0.53322214
9956,0.0,27,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.041127186,-3.149089
9957,0.0,22,15,0.0,1.0,0.0,0.0,2133,5875,3963,0.6038756,0.42163983
9958,0.0,55,12,0.0,0.0,1.0,0.0,23158,24525,7226,0.05006395,-2.9430935
9959,0.0,44,8,0.0,0.0,1.0,1.0,18015,25243,6575,0.07176906,-2.559827
9960,0.0,52,11,0.0,1.0,1.0,1.0,16745,16920,19913,0.061982468,-2.716917
9961,0.0,28,18,0.0,0.0,0.0,0.0,4949,0,2909,0.11250463,-2.065409
9962,0.0,45,18,0.0,0.0,0.0,0.0,0,9759,0,0.5472948,0.18974642
9963,0.0,51,12,0.0,0.0,1.0,0.0,18928,22260,23154,0.28656882,-0.9121072
9964,0.0,18,10,0.0,1.0,0.0,1.0,413,2542,8025,0.13735221,-1.8374579
9965,0.0,31,13,0.0,0.0,1.0,0.0,25862,24878,25564,0.58559155,0.34577042
9966,0.0,28,12,0.0,0.0,1.0,0.0,25862,25243,0,0.039442692,-3.1926649
9967,0.0,46,14,0.0,0.0,1.0,0.0,8097,13740,5346,0.35169318,-0.6116049
9968,0.0,28,8,0.0,1.0,1.0,1.0,9633,8285,7075,0.053983204,-2.8635874
9969,0.0,52,12,0.0,1.0,1.0,0.0,8072,6697,12041,0.0465839,-3.0187964
9970,0.0,26,12,0.0,1.0,1.0,0.0,25862,25243,25564,0.03944168,-3.1926916
9971,0.0,29,12,0.0,1.0,1.0,0.0,25586,25243,25564,0.5762601,0.3074392
9972,0.0,26,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.041522212,-3.139118
9973,0.0,28,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.039450046,-3.1924708
9974,0.0,30,13,0.0,0.0,1.0,0.0,25862,25243,25564,0.852028,1.7505964
9975,0.0,42,16,0.0,1.0,0.0,0.0,3154,14687,12009,0.039451554,-3.192431
9976,0.0,38,16,0.0,0.0,0.0,0.0,13920,13380,16336,0.19935831,-1.3903097
9977,0.0,26,13,0.0,0.0,1.0,0.0,16653,25243,25564,0.44778848,-0.20961021
9978,0.0,27,6,0.0,1.0,1.0,1.0,7831,9071,5661,0.04896192,-2.9665112
9979,0.0,22,3,0.0,1.0,0.0,1.0,16920,12696,15186,0.08659987,-2.3558757
9980,0.0,45,6,0.0,0.0,1.0,1.0,25862,25243,25564,0.04136316,-3.1431217
9981,0.0,39,12,0.0,1.0,1.0,0.0,25862,25243,25564,0.6518509,0.627185
9982,0.0,26,13,0.0,1.0,1.0,0.0,15783,16567,18026,0.22049832,-1.2627647
9983,0.0,44,12,0.0,1.0,1.0,0.0,11802,10034,8038,0.069462724,-2.594972
9984,0.0,39,12,0.0,0.0,1.0,0.0,14237,11185,16686,0.05483349,-2.84706
9985,0.0,45,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.04739678,-3.0006442
9986,0.0,19,13,0.0,0.0,0.0,0.0,4106,7676,2583,0.039437816,-3.1927936
9987,0.0,40,8,0.0,0.0,1.0,1.0,25862,25243,25564,0.05519875,-2.8400342
9988,0.0,31,12,1.0,0.0,1.0,0.0,20889,20660,25564,0.039440867,-3.192713
9989,0.0,22,14,0.0,1.0,1.0,0.0,14198,23224,0,0.039440744,-3.1927164
9990,0.0,23,12,0.0,0.0,1.0,0.0,1054,0,1635,0.3144174,-0.77954763
9991,0.0,53,12,0.0,0.0,1.0,0.0,24396,24507,15306,0.26402226,-1.0251665
9992,0.0,36,12,0.0,0.0,1.0,0.0,16990,13504,25564,0.03944587,-3.192581
9993,0.0,16,9,0.0,0.0,0.0,1.0,199,3197,5603,0.20942873,-1.3283722
9994,0.0,20,12,0.0,0.0,1.0,0.0,10803,12039,14135,0.1415176,-1.8027421
9995,0.0,33,16,0.0,0.0,0.0,0.0,0,0,0,0.5411123,0.16482131
9996,0.0,24,12,0.0,0.0,1.0,0.0,12705,10383,8034,0.19343401,-1.4278493
9997,0.0,38,11,0.0,0.0,1.0,1.0,25862,25243,25564,0.039445095,-3.1926014
9998,0.0,16,9,0.0,0.0,0.0,1.0,0,0,7118,0.039443668,-3.192639
9999,0.0,23,12,0.0,0.0,1.0,0.0,18955,18100,8297,0.5292748,0.11723334
10000,0.0,54,12,0.0,0.0,1.0,0.0,12942,13579,13064,0.039452188,-3.1924143
10001,0.0,49,8,0.0,0.0,1.0,1.0,15525,20923,25564,0.32052967,-0.7513387
10002,0.0,20,12,0.0,1.0,1.0,0.0,6563,5623,10868,0.053187773,-2.8792722
10003,0.0,54,2,0.0,1.0,1.0,1.0,12968,13345,3924,0.040175404,-3.1734955
10004,0.0,45,3,0.0,1.0,1.0,1.0,25862,24735,19602,0.039450318,-3.1924636
10005,0.0,17,10,0.0,1.0,0.0,1.0,344,2116,5902,0.06788094,-2.6197052
10006,0.0,39,5,0.0,1.0,1.0,1.0,14018,17967,15196,0.039440744,-3.1927164
10007,0.0,25,12,0.0,0.0,1.0,0.0,2721,1754,1037,0.04159141,-3.1373806
10008,0.0,47,12,0.0,0.0,1.0,0.0,25862,18837,16874,0.039441384,-3.1926994
10009,0.0,41,12,0.0,1.0,1.0,0.0,12746,14157,9803,0.03944311,-3.192654
10010,0.0,28,16,0.0,0.0,1.0,0.0,564,0,0,0.08701167,-2.3506808
10011,0.0,30,17,0.0,1.0,1.0,0.0,2027,0,0,0.039447952,-3.1925259
10012,0.0,39,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.093828395,-2.2677612
10013,0.0,16,9,0.0,0.0,0.0,1.0,0,0,911,0.4609347,-0.15658031
10014,0.0,47,14,0.0,0.0,1.0,0.0,0,0,0,0.042655993,-3.110995
10015,0.0,24,12,0.0,0.0,0.0,0.0,4610,7483,18530,0.60863435,0.44157544
10016,0.0,47,12,0.0,1.0,1.0,0.0,19396,17724,13580,0.20182416,-1.3749322
10017,0.0,34,13,0.0,0.0,1.0,0.0,15997,17842,21725,0.050461493,-2.9347656
10018,0.0,44,11,0.0,0.0,1.0,1.0,5174,2866,13468,0.20360832,-1.363893
10019,0.0,22,14,0.0,0.0,0.0,0.0,0,0,7268,0.17001872,-1.5854945
10020,0.0,45,17,0.0,0.0,1.0,0.0,7055,5809,7081,0.03944722,-3.1925454
10021,0.0,20,11,0.0,1.0,0.0,1.0,2868,2968,7403,0.039445456,-3.192592
10022,0.0,23,12,0.0,0.0,1.0,0.0,15762,17459,25377,0.6296108,0.53054744
10023,0.0,45,7,0.0,0.0,1.0,1.0,25409,25243,25564,0.056480654,-2.8157187
10024,0.0,16,9,0.0,1.0,0.0,1.0,0,0,5217,0.52483076,0.09940478
10025,0.0,43,12,0.0,0.0,1.0,0.0,16122,18914,19733,0.39201236,-0.43886122
10026,0.0,50,10,0.0,0.0,1.0,1.0,17633,18773,15516,0.03943789,-3.1927917
10027,0.0,30,12,0.0,0.0,1.0,0.0,12227,25243,25564,0.5918818,0.3717502
10028,0.0,41,14,0.0,0.0,1.0,0.0,15958,14870,15352,0.08475164,-2.3794703
10029,0.0,28,12,0.0,1.0,1.0,0.0,15041,13431,22097,0.03946539,-3.192066
10030,0.0,30,12,0.0,0.0,1.0,0.0,14169,18467,25564,0.1307557,-1.8942937
10031,0.0,52,12,0.0,0.0,0.0,0.0,8213,13268,25564,0.05738636,-2.7988498
10032,0.0,27,11,0.0,0.0,0.0,1.0,10460,10852,11153,0.2617685,-1.036797
10033,0.0,30,15,0.0,0.0,1.0,0.0,9408,2576,25564,0.039442874,-3.19266
10034,0.0,35,12,0.0,0.0,1.0,0.0,16320,14662,2696,0.5761444,0.3069655
10035,0.0,26,13,0.0,0.0,1.0,0.0,17515,20871,23974,0.52483076,0.09940478
10036,0.0,46,14,0.0,1.0,1.0,0.0,25862,25243,25564,0.03944907,-3.1924965
10037,0.0,55,12,0.0,0.0,1.0,0.0,0,0,0,0.039447308,-3.192543
10038,0.0,22,13,0.0,0.0,1.0,0.0,7037,9393,8334,0.14481138,-1.77589
10039,0.0,39,5,0.0,1.0,1.0,1.0,11661,8820,12024,0.61765337,0.47959977
10040,0.0,52,8,0.0,0.0,1.0,1.0,25862,22665,22556,0.6469042,0.60545874
10041,0.0,39,17,0.0,0.0,1.0,0.0,0,0,0,0.039436378,-3.1928315
10042,0.0,29,12,0.0,0.0,1.0,0.0,14641,162,9473,0.105017155,-2.142681
10043,0.0,26,18,0.0,0.0,0.0,0.0,3356,0,0,0.14616469,-1.7650044
10044,0.0,21,16,0.0,0.0,0.0,0.0,4882,0,20552,0.10146863,-2.181012
10045,0.0,50,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.049202166,-2.9613638
10046,0.0,47,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.5233146,0.09332611
10047,0.0,16,9,0.0,0.0,0.0,1.0,2210,1095,11320,0.32659882,-0.7236087
10048,0.0,31,12,0.0,0.0,0.0,0.0,21634,25243,17732,0.03944457,-3.1926153
10049,0.0,28,18,0.0,0.0,1.0,0.0,21669,25243,25564,0.039447643,-3.1925342
10050,0.0,28,12,0.0,0.0,1.0,0.0,3305,4223,6998,0.095349506,-2.2499995
10051,0.0,51,12,0.0,0.0,1.0,0.0,0,0,0,0.5861087,0.34790185
10052,0.0,23,12,0.0,0.0,1.0,0.0,14010,23130,25564,0.55537355,0.22240648
10053,0.0,23,9,0.0,0.0,1.0,1.0,23003,25243,25564,0.39859757,-0.41131192
10054,0.0,49,8,0.0,0.0,1.0,1.0,0,0,0,0.10163552,-2.1791828
10055,0.0,34,12,0.0,0.0,1.0,0.0,0,0,0,0.59283125,0.37568212
10056,0.0,37,11,0.0,0.0,1.0,1.0,17991,21594,25564,0.115021005,-2.0404491
10057,0.0,24,10,0.0,1.0,1.0,1.0,21724,25243,22623,0.40905857,-0.36785853
10058,0.0,17,9,0.0,1.0,0.0,1.0,0,2626,13587,0.03944609,-3.1925752
10059,0.0,22,13,0.0,0.0,0.0,0.0,11502,12999,0,0.25207162,-1.0875939
10060,0.0,26,18,0.0,0.0,1.0,0.0,13548,19668,25564,0.40391704,-0.3891703
10061,0.0,26,11,0.0,0.0,1.0,1.0,0,0,0,0.53040314,0.121762745
10062,0.0,32,12,0.0,0.0,1.0,0.0,6710,21072,25564,0.41424504,-0.3464439
10063,0.0,26,8,0.0,0.0,1.0,1.0,13293,21388,9166,0.5834647,0.33701268
10064,0.0,19,12,0.0,0.0,0.0,0.0,2460,4647,3131,0.039437544,-3.1928008
10065,0.0,40,12,0.0,0.0,0.0,0.0,25862,25243,25560,0.15977632,-1.6598933
10066,0.0,19,12,0.0,0.0,0.0,0.0,2586,5693,17679,0.1171182,-2.0200076
10067,0.0,19,13,0.0,0.0,0.0,0.0,2609,5059,14357,0.09481981,-2.2561557
10068,0.0,28,18,0.0,0.0,0.0,0.0,14016,467,14490,0.14459656,-1.7776257
10069,0.0,31,15,0.0,0.0,1.0,0.0,25862,25243,25564,0.19638897,-1.409018
10070,0.0,53,15,0.0,0.0,1.0,0.0,0,0,0,0.039443225,-3.1926508
10071,0.0,25,12,0.0,0.0,1.0,0.0,15331,16068,12903,0.18883124,-1.4576224
10072,0.0,23,14,0.0,0.0,1.0,0.0,527,17008,6256,0.62100774,0.49382776
10073,0.0,24,12,0.0,0.0,1.0,0.0,25862,25243,4861,0.31103215,-0.7952983
10074,0.0,41,12,0.0,0.0,1.0,0.0,21356,23306,25564,0.21693376,-1.2836254
10075,0.0,29,14,0.0,0.0,1.0,0.0,24281,23082,25564,0.23555698,-1.1771947
10076,0.0,24,16,0.0,0.0,1.0,0.0,248,0,16126,0.039443977,-3.192631
10077,0.0,19,10,0.0,0.0,1.0,1.0,8031,13334,25564,0.08824081,-2.3353064
10078,0.0,28,12,0.0,0.0,1.0,0.0,23816,25243,25564,0.35642532,-0.59091336
10079,0.0,37,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.4643662,-0.14277723
10080,0.0,41,12,0.0,1.0,1.0,0.0,8850,13307,13937,0.5724341,0.29178935
10081,0.0,17,11,0.0,1.0,0.0,1.0,0,538,7969,0.19599214,-1.4115345
10082,0.0,27,8,0.0,1.0,0.0,1.0,5239,9306,7928,0.1484185,-1.7470592
10083,0.0,34,12,0.0,1.0,1.0,0.0,16826,17600,0,0.56732655,0.27095175
10084,0.0,53,13,0.0,0.0,1.0,0.0,0,0,0,0.5943359,0.3819192
10085,0.0,38,12,0.0,0.0,1.0,0.0,8818,1281,6097,0.10706253,-2.1211035
10086,0.0,54,12,0.0,0.0,1.0,0.0,18248,15341,15315,0.49538934,-0.018443163
10087,0.0,53,18,0.0,1.0,1.0,0.0,0,0,765,0.5209184,0.08372261
10088,0.0,31,12,0.0,0.0,1.0,0.0,25838,25243,25564,0.076161176,-2.4956858
10089,0.0,48,14,0.0,0.0,1.0,0.0,7819,4644,16856,0.08630529,-2.3596056
10090,0.0,51,16,0.0,0.0,1.0,0.0,13483,0,25564,0.03943897,-3.192763
10091,0.0,29,12,0.0,0.0,1.0,0.0,14261,15038,21827,0.09561961,-2.2468722
10092,0.0,34,10,0.0,0.0,1.0,1.0,25862,25243,25564,0.041491933,-3.139879
10093,0.0,29,13,0.0,0.0,1.0,0.0,17766,25243,25564,0.15442728,-1.7002909
10094,0.0,46,17,0.0,0.0,1.0,0.0,2927,0,7388,0.039443217,-3.192651
10095,0.0,53,10,1.0,0.0,1.0,1.0,3085,3133,0,0.38983157,-0.44802034
10096,0.0,29,12,0.0,0.0,1.0,0.0,12713,15543,20773,0.039445456,-3.192592
10097,0.0,49,0,1.0,0.0,0.0,1.0,13170,11662,7629,0.06257458,-2.706778
10098,0.0,55,10,1.0,0.0,1.0,1.0,15597,14465,12946,0.5993874,0.40291333
10099,0.0,34,12,0.0,0.0,1.0,0.0,4124,6210,6499,0.097566195,-2.2245643
10100,0.0,30,12,0.0,0.0,0.0,0.0,8728,8117,10787,0.08261744,-2.4073038
10101,0.0,32,12,0.0,0.0,1.0,0.0,19528,19040,23617,0.3404718,-0.6611924
10102,0.0,28,17,0.0,0.0,1.0,0.0,21073,17530,20017,0.07385991,-2.5288553
10103,0.0,21,12,0.0,0.0,0.0,0.0,17633,20098,9491,0.4883657,-0.04654557
10104,0.0,25,12,0.0,0.0,0.0,0.0,11640,14430,21057,0.053936627,-2.8644998
10105,0.0,49,12,1.0,0.0,1.0,0.0,2260,2300,1910,0.268288,-1.0033259
10106,0.0,19,13,1.0,0.0,0.0,0.0,1730,1389,4337,0.19251566,-1.4337462
10107,0.0,21,12,0.0,0.0,0.0,0.0,7004,8958,19454,0.045887616,-3.0345862
10108,0.0,25,12,0.0,0.0,1.0,0.0,9966,12199,0,0.07393198,-2.5278022
10109,0.0,55,12,0.0,0.0,1.0,0.0,15419,14895,12915,0.36382842,-0.5587859
10110,0.0,25,12,0.0,0.0,1.0,0.0,17801,19011,17871,0.17973682,-1.5181315
10111,0.0,31,7,0.0,0.0,1.0,1.0,7903,21584,17432,0.05948232,-2.7607512
10112,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0,0.17620458,-1.5422766
10113,0.0,23,16,0.0,0.0,1.0,0.0,7707,9497,25564,0.07616426,-2.495642
10114,0.0,30,16,0.0,0.0,1.0,0.0,16451,17427,6513,0.11406641,-2.0498612
10115,0.0,36,9,0.0,0.0,0.0,1.0,2353,7123,13236,0.10055904,-2.1910284
10116,0.0,19,10,0.0,0.0,0.0,1.0,10883,12039,15324,0.03945113,-3.1924422
10117,0.0,19,9,0.0,0.0,0.0,1.0,5760,4033,12013,0.039441317,-3.192701
10118,0.0,18,9,0.0,0.0,0.0,1.0,3038,4567,1870,0.07156808,-2.5628479
10119,0.0,27,8,0.0,0.0,1.0,1.0,14187,12125,13104,0.552736,0.21173137
10120,0.0,47,12,0.0,0.0,1.0,0.0,25862,22427,25564,0.18140265,-1.5068731
10121,0.0,18,12,0.0,0.0,0.0,0.0,3526,2823,8259,0.48966375,-0.04135096
10122,0.0,55,6,1.0,0.0,1.0,1.0,0,11030,195,0.06468018,-2.6714337
10123,0.0,39,5,1.0,0.0,1.0,1.0,13127,14899,14589,0.039466012,-3.1920495
10124,0.0,21,12,1.0,0.0,0.0,0.0,19369,19903,15836,0.26987365,-0.9952638
10125,0.0,24,17,0.0,0.0,1.0,0.0,1408,16873,20456,0.25260076,-1.0847893
10126,0.0,23,12,0.0,0.0,1.0,0.0,4529,87,14857,0.45715415,-0.17180474
10127,0.0,25,12,0.0,0.0,1.0,0.0,18087,14587,15922,0.0435121,-3.090229
10128,0.0,39,12,0.0,0.0,1.0,0.0,12239,25243,25564,0.042874485,-3.1056576
10129,0.0,27,12,0.0,0.0,1.0,0.0,6782,6916,14400,0.2149742,-1.2951987
10130,0.0,24,13,0.0,0.0,1.0,0.0,1988,413,939,0.039445095,-3.1926014
10131,0.0,39,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.14352375,-1.786326
10132,0.0,37,12,0.0,0.0,1.0,0.0,25862,17632,24542,0.63103944,0.5366786
10133,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.25129503,-1.0917174
10134,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.039443217,-3.192651
10135,0.0,24,12,0.0,0.0,1.0,0.0,3636,1376,0,0.34648305,-0.6345346
10136,0.0,21,12,0.0,0.0,1.0,0.0,25862,24967,25564,0.22336157,-1.246183
10137,0.0,34,12,0.0,0.0,1.0,0.0,25862,25243,25238,0.61642045,0.47438222
10138,0.0,33,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.47171956,-0.11324259
10139,0.0,43,5,0.0,0.0,1.0,1.0,0,0,0,0.1465005,-1.7623162
10140,0.0,20,13,0.0,0.0,0.0,0.0,1657,0,913,0.5888981,0.3594121
10141,0.0,22,12,0.0,0.0,1.0,0.0,12539,12245,7738,0.03944969,-3.19248
10142,0.0,40,12,0.0,0.0,1.0,0.0,0,0,0,0.09043844,-2.3082933
10143,0.0,21,11,0.0,0.0,1.0,1.0,10431,5743,14908,0.08899377,-2.3259833
10144,0.0,47,15,0.0,0.0,1.0,0.0,25862,25243,23526,0.039449096,-3.1924958
10145,0.0,19,12,0.0,0.0,0.0,0.0,10121,14071,10298,0.6644951,0.683391
10146,0.0,53,8,0.0,0.0,1.0,1.0,12002,4329,15425,0.20767742,-1.3389826
10147,0.0,39,10,0.0,0.0,0.0,1.0,2980,0,2030,0.43176538,-0.27465206
10148,0.0,32,8,0.0,0.0,1.0,1.0,25862,21231,25564,0.039445456,-3.192592
10149,0.0,50,6,1.0,0.0,1.0,1.0,11698,7959,10004,0.03944384,-3.1926346
10150,0.0,37,9,0.0,0.0,1.0,1.0,13926,15468,14054,0.06725564,-2.6296303
10151,0.0,25,14,0.0,0.0,1.0,0.0,22541,21743,18523,0.060892984,-2.7358115
10152,0.0,36,18,0.0,0.0,1.0,0.0,0,0,0,0.04785673,-2.9905038
10153,0.0,42,17,0.0,0.0,1.0,0.0,25862,25243,25564,0.4947796,-0.02088241
10154,0.0,18,11,0.0,0.0,0.0,1.0,969,0,2145,0.25082242,-1.0942309
10155,0.0,53,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.03991579,-3.180249
10156,0.0,32,17,0.0,0.0,0.0,0.0,9623,25243,25564,0.5529209,0.21247937
10157,0.0,31,12,0.0,0.0,1.0,0.0,21152,20676,20389,0.20684236,-1.344065
10158,0.0,41,9,0.0,0.0,1.0,1.0,5025,0,0,0.5235442,0.09424651
10159,0.0,49,11,0.0,0.0,1.0,1.0,21410,22327,20008,0.03944448,-3.1926177
10160,0.0,34,12,0.0,0.0,1.0,0.0,1298,2866,0,0.03944576,-3.1925838
10161,0.0,25,16,0.0,0.0,0.0,0.0,14725,25243,25564,0.64296216,0.5882441
10162,0.0,43,8,0.0,1.0,1.0,1.0,10258,11622,10562,0.36994356,-0.53245896
10163,0.0,41,12,0.0,0.0,1.0,0.0,0,6420,3181,0.5947294,0.38355166
10164,0.0,35,12,0.0,0.0,1.0,0.0,9404,8593,10428,0.3999392,-0.40571848
10165,0.0,25,12,0.0,0.0,1.0,0.0,12398,10151,13417,0.19179462,-1.4383911
10166,0.0,25,16,0.0,0.0,1.0,0.0,60,0,0,0.6143738,0.46573508
10167,0.0,21,14,0.0,0.0,1.0,0.0,4684,7812,8117,0.27029788,-0.9931117
10168,0.0,55,12,0.0,0.0,1.0,0.0,25374,25243,25564,0.039447833,-3.1925292
10169,0.0,29,16,0.0,0.0,1.0,0.0,6097,7827,10664,0.3167272,-0.7688534
10170,0.0,55,9,0.0,0.0,1.0,1.0,11520,11655,12324,0.23184201,-1.1979393
10171,0.0,37,12,0.0,0.0,1.0,0.0,13769,13513,6017,0.3992804,-0.40846428
10172,0.0,16,10,0.0,0.0,0.0,1.0,0,3099,8968,0.07574699,-2.5015872
10173,0.0,50,12,0.0,0.0,1.0,0.0,16446,14866,13634,0.6052512,0.42739394
10174,0.0,46,9,0.0,0.0,1.0,1.0,25862,25243,25564,0.0709419,-2.57231
10175,0.0,29,16,0.0,0.0,1.0,0.0,25862,18114,24160,0.62566364,0.51365817
10176,0.0,26,12,0.0,0.0,0.0,0.0,2768,3731,0,0.07670357,-2.488002
10177,0.0,34,17,0.0,0.0,1.0,0.0,20995,23005,23993,0.08831299,-2.3344095
10178,0.0,20,12,0.0,0.0,1.0,0.0,9996,6115,13230,0.03945064,-3.192455
10179,0.0,39,7,0.0,0.0,0.0,1.0,7786,1844,9206,0.14652547,-1.7621164
10180,0.0,29,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.42210457,-0.3141398
10181,0.0,18,10,0.0,1.0,0.0,1.0,993,2189,0,0.03944652,-3.1925638
10182,0.0,49,10,0.0,0.0,1.0,1.0,21401,20162,25090,0.5192959,0.07722188
10183,0.0,29,14,0.0,0.0,1.0,0.0,25723,25243,25564,0.5084625,0.033853225
10184,0.0,28,12,0.0,0.0,1.0,0.0,14682,15323,18805,0.10308034,-2.1634576
10185,0.0,32,18,0.0,0.0,0.0,0.0,25666,25243,25564,0.04699485,-3.0095823
10186,0.0,31,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.7554439,1.1278605
10187,0.0,54,12,0.0,0.0,1.0,0.0,10940,10274,9899,0.5949779,0.3845827
10188,0.0,43,17,0.0,0.0,0.0,0.0,0,8235,886,0.039446667,-3.19256
10189,0.0,35,17,0.0,0.0,0.0,0.0,7641,6310,0,0.03944912,-3.1924953
10190,0.0,31,12,0.0,0.0,1.0,0.0,0,463,441,0.16593912,-1.6146854
10191,0.0,42,12,0.0,0.0,1.0,0.0,12813,12999,10228,0.16996539,-1.5858727
10192,0.0,48,8,0.0,0.0,1.0,1.0,5554,0,10233,0.039443314,-3.1926484
10193,0.0,21,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.13379598,-1.8678044
10194,0.0,38,14,0.0,0.0,1.0,0.0,25721,25243,25564,0.089688785,-2.3174407
10195,0.0,25,12,0.0,0.0,1.0,0.0,18789,20651,0,0.039439622,-3.192746
10196,0.0,26,7,0.0,0.0,1.0,1.0,14475,1237,22756,0.039439693,-3.192744
10197,0.0,27,16,0.0,0.0,1.0,0.0,25862,25243,25564,0.63705254,0.56259406
10198,0.0,34,13,0.0,0.0,1.0,0.0,20560,13506,11821,0.039445456,-3.192592
10199,0.0,40,16,1.0,0.0,1.0,0.0,0,0,0,0.03954646,-3.1899295
10200,0.0,38,12,0.0,0.0,0.0,0.0,19034,7254,17740,0.06860195,-2.6083658
10201,0.0,18,12,0.0,0.0,0.0,0.0,2427,2626,1102,0.05012671,-2.9417746
10202,0.0,54,12,0.0,0.0,1.0,0.0,19919,19374,20312,0.107598245,-2.1155121
10203,0.0,19,12,0.0,0.0,0.0,0.0,2676,3022,7973,0.039447606,-3.1925352
10204,0.0,17,11,0.0,0.0,0.0,1.0,0,0,2609,0.19569191,-1.4134408
10205,0.0,37,10,0.0,0.0,1.0,1.0,3344,3772,0,0.039437715,-3.1927962
10206,0.0,26,13,0.0,0.0,1.0,0.0,20854,18664,25564,0.03944562,-3.1925876
10207,0.0,18,12,0.0,0.0,0.0,0.0,1293,5012,21693,0.068708025,-2.6067069
10208,0.0,53,11,0.0,0.0,1.0,1.0,25862,23639,25564,0.03944366,-3.1926394
10209,0.0,43,18,0.0,0.0,1.0,0.0,12870,10401,0,0.5754621,0.30417213
10210,0.0,55,12,0.0,0.0,1.0,0.0,21883,17178,17236,0.0885667,-2.3312626
10211,0.0,31,12,1.0,0.0,1.0,0.0,25862,25243,25564,0.12646024,-1.9326258
10212,0.0,55,12,0.0,0.0,1.0,0.0,14359,14163,14138,0.039443307,-3.1926486
10213,0.0,49,12,0.0,0.0,1.0,0.0,25862,25243,25564,0.042041123,-3.1261566
10214,0.0,20,12,0.0,0.0,0.0,0.0,4267,4370,7282,0.15511282,-1.6950504
10215,0.0,36,18,0.0,0.0,1.0,0.0,3273,1269,18227,0.039445926,-3.1925795
10216,0.0,37,16,0.0,0.0,0.0,0.0,25862,25243,25564,0.08728563,-2.347237
10217,0.0,23,14,0.0,0.0,0.0,0.0,2886,8602,13512,0.45806408,-0.1681387
10218,0.0,26,12,0.0,0.0,0.0,0.0,11790,12007,12950,0.90810686,2.2907357
10219,0.0,55,16,0.0,0.0,0.0,0.0,21060,25243,23922,0.101412565,-2.181627
10220,0.0,53,18,0.0,0.0,0.0,0.0,25862,25243,25564,0.0923278,-2.285538
10221,0.0,26,18,0.0,0.0,0.0,0.0,17964,25243,25564,0.06113922,-2.7315137
10222,0.0,26,15,0.0,0.0,0.0,0.0,17094,8969,17806,0.6305365,0.5345191
10223,0.0,32,12,0.0,0.0,0.0,0.0,11810,608,10669,0.45806408,-0.1681387
10224,0.0,21,12,0.0,0.0,1.0,0.0,10979,18594,25564,0.039446533,-3.1925635
10225,0.0,30,18,0.0,0.0,0.0,0.0,25862,25243,25564,0.4579205,-0.16871712
10226,0.0,45,10,0.0,0.0,1.0,1.0,25862,25243,21594,0.05122722,-2.9188983
10227,0.0,55,9,1.0,0.0,1.0,1.0,25862,24727,25387,0.61204875,0.4559322
10228,0.0,31,12,1.0,0.0,1.0,0.0,0,1172,6636,0.63149786,0.53864807
10229,0.0,27,12,1.0,0.0,1.0,0.0,25862,21840,25564,0.38844025,-0.45387334
10230,0.0,19,12,1.0,0.0,0.0,0.0,0,4821,16523,0.039451607,-3.1924295
10231,0.0,25,12,1.0,0.0,1.0,0.0,18950,18284,21431,0.061087687,-2.7324119
10232,0.0,47,10,1.0,0.0,0.0,1.0,21918,4323,19438,0.039446533,-3.1925635
10233,0.0,28,14,1.0,0.0,0.0,0.0,18070,16342,799,0.34032196,-0.66185975
