,treat,age,education*,black,hispanic,married,nodegree,re75,propensity_score,propensity_logit,re78
8250,0.0,42,8,0.0,1.0,1.0,1.0,2638,0.4128787878787879,-0.3520772346901029,25564
8251,0.0,23,16,0.0,0.0,0.0,0.0,7342,0.11491442542787286,-2.0414966101157126,17765
8252,0.0,25,16,0.0,0.0,0.0,0.0,8258,0.11491442542787286,-2.0414966101157126,14325
8253,0.0,22,14,0.0,0.0,0.0,0.0,8190,0.11491442542787286,-2.0414966101157126,16142
8254,0.0,23,16,0.0,0.0,1.0,0.0,9535,0.00046948356807511736,-7.663407664893479,19671
8255,0.0,17,11,0.0,0.0,0.0,1.0,5669,0.11491442542787286,-2.0414966101157126,1579
8256,0.0,53,12,0.0,1.0,1.0,0.0,14637,0.00046948356807511736,-7.663407664893479,21533
8257,0.0,51,12,0.0,0.0,1.0,0.0,21127,0.00046948356807511736,-7.663407664893479,21313
8258,0.0,16,9,0.0,0.0,0.0,1.0,680,0.11491442542787286,-2.0414966101157126,0
8259,0.0,46,2,0.0,1.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,24602
8260,0.0,48,8,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25121
8261,0.0,19,13,0.0,0.0,0.0,0.0,4153,0.11491442542787286,-2.0414966101157126,6250
8262,0.0,24,12,0.0,0.0,1.0,0.0,2015,0.003770028275212064,-5.576895624750347,4292
8263,0.0,18,11,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,7722
8264,0.0,31,17,0.0,0.0,1.0,0.0,10,0.003770028275212064,-5.576895624750347,0
8265,0.0,26,12,0.0,0.0,1.0,0.0,9993,0.00046948356807511736,-7.663407664893479,25564
8266,0.0,49,8,0.0,0.0,1.0,1.0,11968,0.00046948356807511736,-7.663407664893479,25564
8267,0.0,16,9,0.0,0.0,0.0,1.0,4579,0.11491442542787286,-2.0414966101157126,0
8268,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,215
8269,0.0,34,10,0.0,0.0,1.0,1.0,2454,0.003770028275212064,-5.576895624750347,17839
8270,0.0,33,12,0.0,0.0,1.0,0.0,20946,0.00046948356807511736,-7.663407664893479,25564
8271,0.0,28,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8272,0.0,47,12,0.0,0.0,1.0,0.0,20590,0.00046948356807511736,-7.663407664893479,25564
8273,0.0,34,16,0.0,0.0,1.0,0.0,16034,0.00046948356807511736,-7.663407664893479,19637
8274,0.0,35,12,0.0,0.0,1.0,0.0,23845,0.00046948356807511736,-7.663407664893479,25564
8275,0.0,50,9,0.0,0.0,1.0,1.0,21279,0.00046948356807511736,-7.663407664893479,25564
8276,0.0,36,13,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8277,0.0,47,12,0.0,0.0,1.0,0.0,22285,0.00046948356807511736,-7.663407664893479,25564
8278,0.0,52,13,0.0,0.0,1.0,0.0,16687,0.00046948356807511736,-7.663407664893479,25564
8279,0.0,52,12,0.0,0.0,1.0,0.0,24067,0.00046948356807511736,-7.663407664893479,25406
8280,0.0,39,12,0.0,0.0,1.0,0.0,8665,0.003770028275212064,-5.576895624750347,7557
8281,0.0,18,12,0.0,0.0,0.0,0.0,5551,0.11491442542787286,-2.0414966101157126,2849
8282,0.0,51,15,0.0,0.0,1.0,0.0,19817,0.00046948356807511736,-7.663407664893479,21729
8283,0.0,40,12,0.0,1.0,1.0,0.0,20230,0.00046948356807511736,-7.663407664893479,10552
8284,0.0,38,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
8285,0.0,18,9,0.0,1.0,0.0,1.0,662,0.4128787878787879,-0.3520772346901029,1155
8286,0.0,42,6,0.0,1.0,1.0,1.0,0,0.4128787878787879,-0.3520772346901029,13705
8287,0.0,16,8,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,4382
8288,0.0,18,12,0.0,0.0,0.0,0.0,660,0.11491442542787286,-2.0414966101157126,0
8289,0.0,25,12,0.0,0.0,0.0,0.0,10920,0.00046948356807511736,-7.663407664893479,10688
8290,0.0,26,14,0.0,0.0,1.0,0.0,19577,0.00046948356807511736,-7.663407664893479,25564
8291,0.0,27,13,0.0,0.0,1.0,0.0,12850,0.00046948356807511736,-7.663407664893479,25564
8292,0.0,51,8,0.0,0.0,1.0,1.0,15081,0.00046948356807511736,-7.663407664893479,24203
8293,0.0,55,14,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8294,0.0,51,12,0.0,0.0,1.0,0.0,22149,0.00046948356807511736,-7.663407664893479,25564
8295,0.0,25,16,0.0,0.0,0.0,0.0,14021,0.00046948356807511736,-7.663407664893479,25564
8296,0.0,50,12,0.0,0.0,1.0,0.0,24509,0.00046948356807511736,-7.663407664893479,25564
8297,0.0,39,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8298,0.0,23,13,0.0,0.0,0.0,0.0,1394,0.11491442542787286,-2.0414966101157126,4975
8299,0.0,30,12,0.0,0.0,1.0,0.0,19840,0.00046948356807511736,-7.663407664893479,22123
8300,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8301,0.0,19,12,0.0,0.0,0.0,0.0,7086,0.11491442542787286,-2.0414966101157126,20627
8302,0.0,22,15,0.0,0.0,0.0,0.0,7222,0.11491442542787286,-2.0414966101157126,0
8303,0.0,52,12,0.0,0.0,1.0,0.0,16361,0.00046948356807511736,-7.663407664893479,19435
8304,0.0,30,9,0.0,0.0,1.0,1.0,21184,0.00046948356807511736,-7.663407664893479,7424
8305,0.0,31,13,0.0,0.0,1.0,0.0,3944,0.003770028275212064,-5.576895624750347,0
8306,0.0,28,12,0.0,1.0,0.0,0.0,4892,0.4128787878787879,-0.3520772346901029,19820
8307,0.0,26,8,0.0,1.0,0.0,1.0,5872,0.4128787878787879,-0.3520772346901029,11136
8308,0.0,28,12,0.0,0.0,1.0,0.0,21306,0.00046948356807511736,-7.663407664893479,22615
8309,0.0,46,9,0.0,0.0,1.0,1.0,17711,0.00046948356807511736,-7.663407664893479,18347
8310,0.0,46,5,1.0,0.0,1.0,1.0,16512,0.02572347266881029,-3.634291263829533,4074
8311,0.0,22,12,1.0,0.0,0.0,0.0,17802,0.4391891891891892,-0.24445333790096072,8403
8312,0.0,16,10,0.0,0.0,0.0,1.0,2289,0.11491442542787286,-2.0414966101157126,8836
8313,0.0,36,11,0.0,0.0,1.0,1.0,22319,0.00046948356807511736,-7.663407664893479,24710
8314,0.0,43,2,0.0,0.0,1.0,1.0,14501,0.00046948356807511736,-7.663407664893479,25564
8315,0.0,31,12,0.0,0.0,0.0,0.0,14088,0.00046948356807511736,-7.663407664893479,20754
8316,0.0,49,12,0.0,1.0,1.0,0.0,12455,0.00046948356807511736,-7.663407664893479,0
8317,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8318,0.0,31,12,0.0,0.0,1.0,0.0,10140,0.00046948356807511736,-7.663407664893479,2899
8319,0.0,52,8,0.0,0.0,1.0,1.0,16558,0.00046948356807511736,-7.663407664893479,20568
8320,0.0,24,18,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,25564
8321,0.0,30,14,0.0,0.0,1.0,0.0,18080,0.00046948356807511736,-7.663407664893479,19746
8322,0.0,20,12,0.0,0.0,1.0,0.0,15083,0.00046948356807511736,-7.663407664893479,12404
8323,0.0,48,10,0.0,0.0,1.0,1.0,17378,0.00046948356807511736,-7.663407664893479,17583
8324,0.0,31,8,0.0,0.0,1.0,1.0,13414,0.00046948356807511736,-7.663407664893479,13352
8325,0.0,30,14,0.0,0.0,1.0,0.0,15434,0.00046948356807511736,-7.663407664893479,16998
8326,0.0,54,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,0
8327,0.0,19,12,0.0,0.0,0.0,0.0,483,0.11491442542787286,-2.0414966101157126,5334
8328,0.0,34,0,0.0,0.0,1.0,1.0,6516,0.003770028275212064,-5.576895624750347,7332
8329,0.0,24,8,0.0,0.0,1.0,1.0,5469,0.003770028275212064,-5.576895624750347,4508
8330,0.0,25,13,1.0,0.0,1.0,0.0,21118,0.02572347266881029,-3.634291263829533,3505
8331,0.0,43,12,0.0,0.0,1.0,0.0,5265,0.003770028275212064,-5.576895624750347,11558
8332,0.0,42,12,0.0,0.0,1.0,0.0,17278,0.00046948356807511736,-7.663407664893479,25564
8333,0.0,47,8,0.0,0.0,0.0,1.0,1317,0.11491442542787286,-2.0414966101157126,15520
8334,0.0,28,14,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,441
8335,0.0,43,18,0.0,0.0,1.0,0.0,17677,0.00046948356807511736,-7.663407664893479,917
8336,0.0,31,12,0.0,0.0,1.0,0.0,14659,0.00046948356807511736,-7.663407664893479,21001
8337,0.0,26,14,0.0,0.0,1.0,0.0,19933,0.00046948356807511736,-7.663407664893479,25564
8338,0.0,38,10,1.0,0.0,1.0,1.0,10994,0.02572347266881029,-3.634291263829533,888
8339,0.0,20,11,1.0,0.0,0.0,1.0,3480,0.9913175602344259,4.73773235907106,5495
8340,0.0,18,8,1.0,0.0,0.0,1.0,2846,0.9913175602344259,4.73773235907106,0
8341,0.0,54,8,0.0,0.0,1.0,1.0,21122,0.00046948356807511736,-7.663407664893479,25564
8342,0.0,27,12,0.0,0.0,0.0,0.0,1867,0.11491442542787286,-2.0414966101157126,0
8343,0.0,38,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,18044
8344,0.0,24,14,0.0,0.0,1.0,0.0,7564,0.003770028275212064,-5.576895624750347,2583
8345,0.0,39,11,0.0,0.0,0.0,1.0,9751,0.00046948356807511736,-7.663407664893479,25029
8346,0.0,47,3,0.0,0.0,1.0,1.0,5911,0.003770028275212064,-5.576895624750347,6145
8347,0.0,19,9,0.0,0.0,0.0,1.0,676,0.11491442542787286,-2.0414966101157126,5647
8348,0.0,27,12,0.0,0.0,1.0,0.0,19860,0.00046948356807511736,-7.663407664893479,10895
8349,0.0,28,13,1.0,0.0,1.0,0.0,13989,0.02572347266881029,-3.634291263829533,13250
8350,0.0,52,12,0.0,0.0,1.0,0.0,17491,0.00046948356807511736,-7.663407664893479,17908
8351,0.0,36,14,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8352,0.0,33,11,0.0,0.0,1.0,1.0,23628,0.00046948356807511736,-7.663407664893479,20151
8353,0.0,37,12,0.0,0.0,1.0,0.0,23567,0.00046948356807511736,-7.663407664893479,24836
8354,0.0,32,12,0.0,0.0,1.0,0.0,12159,0.00046948356807511736,-7.663407664893479,21081
8355,0.0,20,12,0.0,0.0,1.0,0.0,16766,0.00046948356807511736,-7.663407664893479,13373
8356,0.0,28,16,0.0,0.0,0.0,0.0,12344,0.00046948356807511736,-7.663407664893479,25564
8357,0.0,18,10,1.0,0.0,0.0,1.0,3836,0.9913175602344259,4.73773235907106,8180
8358,0.0,18,10,1.0,0.0,0.0,1.0,4273,0.9913175602344259,4.73773235907106,0
8359,0.0,27,12,1.0,0.0,0.0,0.0,5336,0.9913175602344259,4.73773235907106,10313
8360,0.0,52,12,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,0
8361,0.0,54,12,0.0,0.0,1.0,0.0,16540,0.00046948356807511736,-7.663407664893479,15053
8362,0.0,21,14,0.0,0.0,0.0,0.0,2980,0.11491442542787286,-2.0414966101157126,15219
8363,0.0,42,10,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,3698
8364,0.0,25,12,0.0,0.0,1.0,0.0,1541,0.003770028275212064,-5.576895624750347,3084
8365,0.0,17,10,1.0,0.0,0.0,1.0,0,0.9913175602344259,4.73773235907106,0
8366,0.0,49,12,0.0,0.0,1.0,0.0,7762,0.003770028275212064,-5.576895624750347,1024
8367,0.0,38,3,1.0,0.0,0.0,1.0,7814,0.9913175602344259,4.73773235907106,0
8368,0.0,33,12,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,15811
8369,0.0,22,12,0.0,0.0,1.0,0.0,469,0.003770028275212064,-5.576895624750347,14289
8370,0.0,42,18,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8371,0.0,52,12,0.0,0.0,1.0,0.0,16610,0.00046948356807511736,-7.663407664893479,19392
8372,0.0,53,12,0.0,0.0,1.0,0.0,10167,0.00046948356807511736,-7.663407664893479,7128
8373,0.0,42,8,0.0,0.0,1.0,1.0,18955,0.00046948356807511736,-7.663407664893479,10960
8374,0.0,36,12,0.0,0.0,1.0,0.0,23558,0.00046948356807511736,-7.663407664893479,23178
8375,0.0,36,16,0.0,0.0,1.0,0.0,16911,0.00046948356807511736,-7.663407664893479,19290
8376,0.0,28,12,0.0,0.0,1.0,0.0,12292,0.00046948356807511736,-7.663407664893479,14969
8377,0.0,29,12,0.0,0.0,1.0,0.0,6212,0.003770028275212064,-5.576895624750347,5563
8378,0.0,28,14,0.0,0.0,1.0,0.0,22842,0.00046948356807511736,-7.663407664893479,25564
8379,0.0,54,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8380,0.0,21,13,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,0
8381,0.0,32,12,0.0,0.0,1.0,0.0,19913,0.00046948356807511736,-7.663407664893479,21987
8382,0.0,43,15,0.0,0.0,1.0,0.0,3260,0.003770028275212064,-5.576895624750347,0
8383,0.0,18,12,0.0,0.0,0.0,0.0,1007,0.11491442542787286,-2.0414966101157126,21033
8384,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8385,0.0,53,12,0.0,0.0,1.0,0.0,14752,0.00046948356807511736,-7.663407664893479,14036
8386,0.0,23,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,25564
8387,0.0,53,10,0.0,0.0,0.0,1.0,22527,0.00046948356807511736,-7.663407664893479,25564
8388,0.0,55,10,0.0,0.0,1.0,1.0,7426,0.003770028275212064,-5.576895624750347,0
8389,0.0,33,3,0.0,1.0,1.0,1.0,12084,0.00046948356807511736,-7.663407664893479,19470
8390,0.0,25,12,0.0,0.0,1.0,0.0,12449,0.00046948356807511736,-7.663407664893479,7542
8391,0.0,28,12,1.0,0.0,0.0,0.0,12308,0.4391891891891892,-0.24445333790096072,12061
8392,0.0,23,12,0.0,0.0,0.0,0.0,18114,0.00046948356807511736,-7.663407664893479,21834
8393,0.0,41,12,0.0,0.0,1.0,0.0,19211,0.00046948356807511736,-7.663407664893479,25564
8394,0.0,19,11,0.0,0.0,0.0,1.0,6695,0.11491442542787286,-2.0414966101157126,3289
8395,0.0,41,12,0.0,0.0,1.0,0.0,16306,0.00046948356807511736,-7.663407664893479,19615
8396,0.0,27,11,0.0,0.0,1.0,1.0,23601,0.00046948356807511736,-7.663407664893479,10632
8397,0.0,33,9,0.0,0.0,1.0,1.0,18875,0.00046948356807511736,-7.663407664893479,21885
8398,0.0,45,12,0.0,0.0,0.0,0.0,15199,0.00046948356807511736,-7.663407664893479,15779
8399,0.0,26,16,0.0,0.0,1.0,0.0,13468,0.00046948356807511736,-7.663407664893479,25564
8400,0.0,24,12,0.0,0.0,0.0,0.0,15527,0.00046948356807511736,-7.663407664893479,15913
8401,0.0,51,11,0.0,0.0,1.0,1.0,22932,0.00046948356807511736,-7.663407664893479,21109
8402,0.0,18,12,0.0,0.0,0.0,0.0,3854,0.11491442542787286,-2.0414966101157126,8284
8403,0.0,43,12,0.0,0.0,1.0,0.0,18291,0.00046948356807511736,-7.663407664893479,12013
8404,0.0,17,11,0.0,0.0,0.0,1.0,4724,0.11491442542787286,-2.0414966101157126,12073
8405,0.0,29,12,0.0,0.0,1.0,0.0,14741,0.00046948356807511736,-7.663407664893479,13923
8406,0.0,35,17,0.0,0.0,1.0,0.0,21569,0.00046948356807511736,-7.663407664893479,25564
8407,0.0,37,16,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8408,0.0,23,9,0.0,1.0,1.0,1.0,11746,0.00046948356807511736,-7.663407664893479,7690
8409,0.0,50,6,1.0,0.0,0.0,1.0,13522,0.4391891891891892,-0.24445333790096072,21172
8410,0.0,45,12,0.0,0.0,0.0,0.0,3330,0.11491442542787286,-2.0414966101157126,11577
8411,0.0,39,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,23380
8412,0.0,24,12,0.0,0.0,1.0,0.0,13695,0.00046948356807511736,-7.663407664893479,12013
8413,0.0,49,12,0.0,0.0,1.0,0.0,22262,0.00046948356807511736,-7.663407664893479,16153
8414,0.0,33,12,0.0,0.0,1.0,0.0,24391,0.00046948356807511736,-7.663407664893479,15950
8415,0.0,49,16,0.0,0.0,0.0,0.0,18619,0.00046948356807511736,-7.663407664893479,8921
8416,0.0,21,14,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8417,0.0,54,12,0.0,0.0,1.0,0.0,19571,0.00046948356807511736,-7.663407664893479,0
8418,0.0,18,12,0.0,0.0,0.0,0.0,6402,0.11491442542787286,-2.0414966101157126,11863
8419,0.0,32,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
8420,0.0,43,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8421,0.0,32,16,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8422,0.0,38,12,0.0,0.0,1.0,0.0,20757,0.00046948356807511736,-7.663407664893479,25564
8423,0.0,22,11,0.0,0.0,1.0,1.0,585,0.003770028275212064,-5.576895624750347,13736
8424,0.0,38,8,0.0,0.0,1.0,1.0,17235,0.00046948356807511736,-7.663407664893479,17499
8425,0.0,16,10,0.0,0.0,0.0,1.0,379,0.11491442542787286,-2.0414966101157126,2439
8426,0.0,37,12,0.0,0.0,0.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8427,0.0,38,18,0.0,0.0,0.0,0.0,7402,0.11491442542787286,-2.0414966101157126,25564
8428,0.0,28,17,0.0,0.0,0.0,0.0,5933,0.11491442542787286,-2.0414966101157126,17701
8429,0.0,53,12,1.0,0.0,1.0,0.0,25243,0.02572347266881029,-3.634291263829533,23998
8430,0.0,26,18,0.0,0.0,1.0,0.0,22987,0.00046948356807511736,-7.663407664893479,17543
8431,0.0,30,16,0.0,0.0,0.0,0.0,4468,0.11491442542787286,-2.0414966101157126,15538
8432,0.0,34,12,0.0,0.0,1.0,0.0,4019,0.003770028275212064,-5.576895624750347,25564
8433,0.0,54,10,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
8434,0.0,28,12,0.0,0.0,1.0,0.0,18443,0.00046948356807511736,-7.663407664893479,19458
8435,0.0,22,12,0.0,0.0,1.0,0.0,14857,0.00046948356807511736,-7.663407664893479,24113
8436,0.0,55,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,14336
8437,0.0,49,8,0.0,0.0,0.0,1.0,12424,0.00046948356807511736,-7.663407664893479,0
8438,0.0,47,12,0.0,0.0,1.0,0.0,9757,0.00046948356807511736,-7.663407664893479,14896
8439,0.0,53,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8440,0.0,21,14,0.0,0.0,0.0,0.0,6044,0.11491442542787286,-2.0414966101157126,14370
8441,0.0,51,10,0.0,0.0,1.0,1.0,16823,0.00046948356807511736,-7.663407664893479,25564
8442,0.0,51,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8443,0.0,22,16,0.0,0.0,0.0,0.0,5908,0.11491442542787286,-2.0414966101157126,0
8444,0.0,35,11,1.0,0.0,1.0,1.0,18793,0.02572347266881029,-3.634291263829533,0
8445,0.0,37,12,1.0,0.0,1.0,0.0,0,0.04918032786885246,-2.9618307218783095,0
8446,0.0,36,7,1.0,0.0,1.0,1.0,10412,0.02572347266881029,-3.634291263829533,17089
8447,0.0,34,12,0.0,0.0,1.0,0.0,20108,0.00046948356807511736,-7.663407664893479,22913
8448,0.0,52,12,1.0,0.0,1.0,0.0,0,0.04918032786885246,-2.9618307218783095,0
8449,0.0,40,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8450,0.0,31,14,0.0,1.0,1.0,0.0,11248,0.00046948356807511736,-7.663407664893479,19760
8451,0.0,35,16,0.0,0.0,1.0,0.0,21824,0.00046948356807511736,-7.663407664893479,25564
8452,0.0,48,11,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
8453,0.0,55,9,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,21648
8454,0.0,35,16,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8455,0.0,30,12,0.0,0.0,1.0,0.0,18347,0.00046948356807511736,-7.663407664893479,25564
8456,0.0,30,16,0.0,0.0,1.0,0.0,11467,0.00046948356807511736,-7.663407664893479,24933
8457,0.0,31,14,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8458,0.0,33,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,21403
8459,0.0,28,13,0.0,0.0,1.0,0.0,24180,0.00046948356807511736,-7.663407664893479,25564
8460,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8461,0.0,33,12,0.0,0.0,1.0,0.0,21723,0.00046948356807511736,-7.663407664893479,25564
8462,0.0,22,11,0.0,0.0,1.0,1.0,4463,0.003770028275212064,-5.576895624750347,10642
8463,0.0,26,12,0.0,0.0,0.0,0.0,22242,0.00046948356807511736,-7.663407664893479,25564
8464,0.0,32,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8465,0.0,39,17,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,24116
8466,0.0,51,12,0.0,0.0,1.0,0.0,23399,0.00046948356807511736,-7.663407664893479,14969
8467,0.0,47,10,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
8468,0.0,40,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8469,0.0,26,10,0.0,1.0,1.0,1.0,15844,0.00046948356807511736,-7.663407664893479,14381
8470,0.0,41,12,0.0,0.0,1.0,0.0,22081,0.00046948356807511736,-7.663407664893479,22164
8471,0.0,55,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8472,0.0,19,12,0.0,0.0,1.0,0.0,18186,0.00046948356807511736,-7.663407664893479,0
8473,0.0,30,17,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8474,0.0,52,8,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
8475,0.0,28,12,0.0,0.0,1.0,0.0,16390,0.00046948356807511736,-7.663407664893479,25564
8476,0.0,47,6,1.0,0.0,1.0,1.0,24987,0.02572347266881029,-3.634291263829533,25564
8477,0.0,40,4,0.0,1.0,1.0,1.0,14453,0.00046948356807511736,-7.663407664893479,18139
8478,0.0,30,12,0.0,0.0,1.0,0.0,6430,0.003770028275212064,-5.576895624750347,6797
8479,0.0,20,12,0.0,0.0,0.0,0.0,478,0.11491442542787286,-2.0414966101157126,3451
8480,0.0,48,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8481,0.0,28,14,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8482,0.0,31,14,0.0,0.0,1.0,0.0,22171,0.00046948356807511736,-7.663407664893479,21942
8483,0.0,53,16,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8484,0.0,34,18,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,23962
8485,0.0,37,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,20317
8486,0.0,36,12,0.0,0.0,1.0,0.0,17020,0.00046948356807511736,-7.663407664893479,25564
8487,0.0,21,15,0.0,0.0,0.0,0.0,4488,0.11491442542787286,-2.0414966101157126,0
8488,0.0,33,17,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,12226
8489,0.0,38,13,0.0,0.0,1.0,0.0,20139,0.00046948356807511736,-7.663407664893479,17664
8490,0.0,35,14,0.0,0.0,1.0,0.0,21229,0.00046948356807511736,-7.663407664893479,25564
8491,0.0,33,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8492,0.0,41,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,0
8493,0.0,18,11,0.0,0.0,0.0,1.0,0,0.11491442542787286,-2.0414966101157126,25564
8494,0.0,20,10,0.0,0.0,1.0,1.0,134,0.003770028275212064,-5.576895624750347,15363
8495,0.0,40,12,0.0,1.0,0.0,0.0,1195,0.4128787878787879,-0.3520772346901029,3873
8496,0.0,52,11,1.0,0.0,1.0,1.0,19433,0.02572347266881029,-3.634291263829533,25564
8497,0.0,35,12,0.0,0.0,1.0,0.0,2187,0.003770028275212064,-5.576895624750347,1498
8498,0.0,35,12,0.0,0.0,0.0,0.0,22137,0.00046948356807511736,-7.663407664893479,17918
8499,0.0,50,12,0.0,0.0,1.0,0.0,21795,0.00046948356807511736,-7.663407664893479,21427
8500,0.0,34,8,0.0,0.0,0.0,1.0,18223,0.00046948356807511736,-7.663407664893479,13258
8501,0.0,19,12,0.0,0.0,0.0,0.0,6282,0.11491442542787286,-2.0414966101157126,382
8502,0.0,30,12,0.0,0.0,1.0,0.0,10890,0.00046948356807511736,-7.663407664893479,20470
8503,0.0,43,10,0.0,0.0,1.0,1.0,2758,0.003770028275212064,-5.576895624750347,2278
8504,0.0,20,12,0.0,0.0,0.0,0.0,1810,0.11491442542787286,-2.0414966101157126,11910
8505,0.0,44,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8506,0.0,54,8,0.0,0.0,0.0,1.0,18622,0.00046948356807511736,-7.663407664893479,4118
8507,0.0,47,11,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
8508,0.0,23,15,0.0,0.0,1.0,0.0,21666,0.00046948356807511736,-7.663407664893479,23209
8509,0.0,34,8,0.0,0.0,1.0,1.0,25243,0.00046948356807511736,-7.663407664893479,25564
8510,0.0,34,9,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
8511,0.0,29,12,0.0,0.0,1.0,0.0,821,0.003770028275212064,-5.576895624750347,0
8512,0.0,48,10,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
8513,0.0,19,12,0.0,0.0,0.0,0.0,834,0.11491442542787286,-2.0414966101157126,0
8514,0.0,24,13,0.0,0.0,0.0,0.0,0,0.11491442542787286,-2.0414966101157126,0
8515,0.0,25,12,0.0,0.0,1.0,0.0,6375,0.003770028275212064,-5.576895624750347,14811
8516,0.0,35,14,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,19695
8517,0.0,25,18,0.0,0.0,0.0,0.0,839,0.11491442542787286,-2.0414966101157126,20841
8518,0.0,42,12,0.0,0.0,1.0,0.0,25243,0.00046948356807511736,-7.663407664893479,25564
8519,0.0,32,12,0.0,0.0,1.0,0.0,0,0.003770028275212064,-5.576895624750347,0
8520,0.0,49,10,0.0,0.0,1.0,1.0,0,0.003770028275212064,-5.576895624750347,0
