,treat,age,education*,black,hispanic,married,nodegree,re74,re75,re78,propensity_score,propensity_logit
1753,0.0,27,17,0.0,0.0,0.0,0.0,40164,41177,44331,0.4455868,-0.2185182
1754,0.0,38,12,1.0,0.0,1.0,0.0,40570,10741,27190,0.8981455,2.1767867
1755,0.0,39,17,0.0,0.0,1.0,0.0,40752,0,0,0.08731159,-2.3469114
1756,0.0,46,14,0.0,0.0,1.0,0.0,41144,30256,35465,0.058787055,-2.7732477
1757,0.0,25,17,0.0,0.0,1.0,0.0,41144,35806,38420,0.25959662,-1.0480663
1758,0.0,52,12,0.0,0.0,1.0,0.0,41144,37596,36943,0.29244944,-0.8835172
1759,0.0,35,15,0.0,0.0,1.0,0.0,41144,39387,35465,0.087058425,-2.3500924
1760,0.0,53,12,0.0,0.0,1.0,0.0,41144,42967,39898,0.45617452,-0.17575297
1761,0.0,33,16,0.0,0.0,1.0,0.0,41144,42967,41080,0.15676421,-1.6825038
1762,0.0,30,16,0.0,0.0,1.0,0.0,41144,42967,47287,0.12498039,-1.9460894
1763,0.0,51,16,0.0,0.0,1.0,0.0,41144,44758,48764,0.08993426,-2.3144379
1764,0.0,36,12,1.0,0.0,1.0,0.0,41732,37596,31032,0.096853346,-2.232687
1765,0.0,33,13,0.0,0.0,1.0,0.0,41732,47264,51073,0.0721934,-2.5534747
1766,0.0,50,17,0.0,0.0,1.0,0.0,42124,0,70930,0.761859,1.1628985
1767,0.0,47,16,0.0,0.0,1.0,0.0,42124,41177,44331,0.025670838,-3.6363935
1768,0.0,36,14,0.0,0.0,1.0,0.0,42124,42072,41376,0.16961735,-1.5883416
1769,0.0,48,12,0.0,0.0,1.0,0.0,42124,42967,36943,0.45131782,-0.19534767
1770,0.0,48,12,0.0,0.0,1.0,0.0,42124,42967,36943,0.17432109,-1.5553071
1771,0.0,48,17,0.0,0.0,1.0,0.0,42294,41177,41376,0.070984215,-2.5716681
1772,0.0,37,17,0.0,0.0,1.0,0.0,42712,43862,31032,0.08620313,-2.3609018
1773,0.0,50,17,0.0,0.0,1.0,0.0,42907,44758,39898,0.2673665,-1.0080252
1774,0.0,34,16,0.0,0.0,1.0,0.0,43103,21304,20688,0.121465676,-1.9786233
1775,0.0,30,12,1.0,0.0,1.0,0.0,43103,21483,26599,0.045236204,-3.0495663
1776,0.0,28,16,0.0,0.0,1.0,0.0,43103,32225,38420,0.475216,-0.09921726
1777,0.0,37,12,0.0,0.0,0.0,0.0,43103,32225,32509,0.4920036,-0.03198844
1778,0.0,46,12,0.0,0.0,1.0,0.0,43103,35806,31032,0.37070775,-0.5291818
1779,0.0,32,12,0.0,1.0,1.0,0.0,43103,37596,38420,0.48733655,-0.050664704
1780,0.0,29,12,0.0,0.0,0.0,0.0,43103,37596,50242,0.64186597,0.58347225
1781,0.0,40,16,0.0,0.0,1.0,0.0,43103,39387,45809,0.8585952,1.8036708
1782,0.0,44,15,0.0,0.0,1.0,0.0,43103,39387,51232,0.13438593,-1.8627235
1783,0.0,38,12,0.0,0.0,1.0,0.0,43103,41177,36943,0.10461671,-2.1469486
1784,0.0,51,12,0.0,0.0,1.0,0.0,43103,41356,7388,0.42301494,-0.31040886
1785,0.0,33,17,0.0,0.0,1.0,0.0,43103,43236,40415,0.07220006,-2.5533752
1786,0.0,31,16,0.0,0.0,0.0,0.0,43103,44364,54675,0.09444514,-2.2605288
1787,0.0,43,17,0.0,0.0,1.0,0.0,43103,44758,41376,0.06331399,-2.6942418
1788,0.0,45,16,0.0,0.0,1.0,0.0,43103,48338,59109,0.07209858,-2.554891
1789,0.0,33,17,0.0,0.0,1.0,0.0,43566,42967,40785,0.06600478,-2.649744
1790,0.0,25,12,0.0,0.0,1.0,0.0,43691,30435,33987,0.08240441,-2.4101176
1791,0.0,51,12,0.0,0.0,1.0,0.0,44083,41177,48764,0.07324415,-2.5378919
1792,0.0,41,17,0.0,0.0,1.0,0.0,44083,43862,66497,0.06796887,-2.6183164
1793,0.0,42,12,0.0,0.0,1.0,0.0,44475,47232,70930,0.7440884,1.0673277
1794,0.0,37,13,0.0,0.0,1.0,0.0,45063,35806,27337,0.39269927,-0.43598005
1795,0.0,29,17,0.0,0.0,1.0,0.0,45063,35806,0,0.07729424,-2.479691
1796,0.0,37,15,0.0,1.0,1.0,0.0,45063,39387,45809,0.0880698,-2.3374338
1797,0.0,46,16,0.0,0.0,1.0,0.0,45063,46011,42854,0.16288142,-1.6369433
1798,0.0,40,12,0.0,0.0,1.0,0.0,45063,48338,44331,0.18683371,-1.4707166
1799,0.0,46,17,0.0,0.0,1.0,0.0,45063,57290,36943,0.19189756,-1.4377272
1800,0.0,47,12,0.0,0.0,1.0,0.0,45063,62661,0,0.5592385,0.23807205
1801,0.0,34,13,0.0,0.0,1.0,0.0,45846,42072,41376,0.053390123,-2.8752613
1802,0.0,52,17,0.0,0.0,1.0,0.0,46042,59080,70930,0.07485642,-2.514377
1803,0.0,52,17,0.0,0.0,1.0,0.0,46042,59080,70930,0.14009652,-1.8144884
1804,0.0,50,12,0.0,0.0,1.0,0.0,47022,44758,8866,0.4414398,-0.23532072
1805,0.0,49,17,0.0,0.0,1.0,0.0,47022,46548,42854,0.07001852,-2.5864048
1806,0.0,49,17,0.0,0.0,1.0,0.0,47022,48338,44331,0.1777915,-1.5313824
1807,0.0,49,17,0.0,0.0,1.0,0.0,47022,48338,44331,0.048520982,-2.9760213
1808,0.0,53,12,0.0,0.0,1.0,0.0,47649,47894,50242,0.09948687,-2.202939
1809,0.0,33,13,0.0,0.0,1.0,0.0,48981,32225,0,0.07414019,-2.524765
1810,0.0,44,17,0.0,0.0,1.0,0.0,48981,42967,39898,0.061348584,-2.7278721
1811,0.0,37,17,0.0,0.0,1.0,0.0,48981,44758,44331,0.22388235,-1.2431835
1812,0.0,55,16,0.0,0.0,1.0,0.0,48981,46548,47878,0.14182758,-1.800193
1813,0.0,55,16,0.0,0.0,1.0,0.0,48981,46548,47878,0.4538928,-0.18495417
1814,0.0,37,17,0.0,0.0,1.0,0.0,48981,46548,49503,0.07963256,-2.44735
1815,0.0,44,14,0.0,0.0,1.0,0.0,48981,48338,50242,0.118255936,-2.0090506
1816,0.0,41,13,0.0,0.0,1.0,0.0,48981,48338,38420,0.071256876,-2.567541
1817,0.0,39,17,0.0,0.0,1.0,0.0,48981,48338,51720,0.30456915,-0.8256334
1818,0.0,48,16,0.0,0.0,1.0,0.0,48981,50129,48764,0.20244707,-1.3710697
1819,0.0,39,17,0.0,0.0,1.0,0.0,48981,50129,44331,0.09208751,-2.2884088
1820,0.0,45,12,0.0,0.0,1.0,0.0,48981,50487,46548,0.1628919,-1.6368666
1821,0.0,26,16,0.0,0.0,1.0,0.0,48981,53709,45809,0.6748044,0.72999597
1822,0.0,34,16,0.0,0.0,1.0,0.0,48981,62661,54675,0.09026705,-2.3103786
1823,0.0,47,16,0.0,0.0,1.0,0.0,48981,62741,65019,0.5163551,0.06544374
1824,0.0,37,16,0.0,0.0,1.0,0.0,49961,41177,39898,0.06595647,-2.650528
1825,0.0,43,17,0.0,0.0,1.0,0.0,49961,48338,51424,0.13964327,-1.8182561
1826,0.0,43,16,0.0,0.0,1.0,0.0,49961,50129,52969,0.061161045,-2.7311335
1827,0.0,33,17,0.0,0.0,1.0,0.0,50940,39387,46105,0.10310394,-2.1632023
1828,0.0,29,17,1.0,0.0,1.0,0.0,50940,41177,39603,0.28881487,-0.90114677
1829,0.0,36,14,0.0,0.0,1.0,0.0,50940,42967,44331,0.24232279,-1.1399868
1830,0.0,37,17,0.0,0.0,1.0,0.0,50940,44758,50242,0.15072939,-1.7288917
1831,0.0,44,12,0.0,0.0,1.0,0.0,50940,44758,41376,0.07759912,-2.4754238
1832,0.0,42,17,0.0,0.0,0.0,0.0,50940,50129,48764,0.04568862,-3.0391407
1833,0.0,47,16,0.0,0.0,1.0,0.0,50940,53709,54675,0.088268064,-2.3349676
1834,0.0,28,16,0.0,0.0,1.0,0.0,51920,48875,56153,0.063530885,-2.6905904
1835,0.0,44,17,0.0,0.0,1.0,0.0,51920,56753,53198,0.084728174,-2.379773
1836,0.0,32,16,0.0,0.0,1.0,0.0,52900,48338,0,0.0674298,-2.6268573
1837,0.0,47,17,0.0,0.0,1.0,0.0,52900,49233,54675,0.0737018,-2.531169
1838,0.0,28,16,0.0,0.0,1.0,0.0,52900,59080,36943,0.061123166,-2.7317934
1839,0.0,45,15,0.0,0.0,1.0,0.0,53879,51919,45809,0.096473865,-2.237033
1840,0.0,52,16,0.0,0.0,1.0,0.0,53879,53709,63837,0.07476871,-2.5156443
1841,0.0,32,12,0.0,0.0,1.0,0.0,54859,39387,40878,0.07122099,-2.5680833
1842,0.0,41,17,0.0,0.0,1.0,0.0,54859,52993,50242,0.052744575,-2.8881078
1843,0.0,42,16,0.0,0.0,1.0,0.0,54859,53709,53641,0.099383816,-2.2040899
1844,0.0,48,14,0.0,0.0,1.0,0.0,56818,57290,57631,0.3246799,-0.73234695
1845,0.0,47,14,0.0,0.0,1.0,0.0,58778,26854,32509,0.07483712,-2.5146558
1846,0.0,36,17,0.0,0.0,1.0,0.0,58778,46548,56153,0.10374557,-2.156283
1847,0.0,38,16,0.0,0.0,1.0,0.0,58778,50129,38420,0.3418805,-0.6549253
1848,0.0,48,17,1.0,0.0,1.0,0.0,58778,51842,59109,0.07045897,-2.5796604
1849,0.0,44,17,0.0,0.0,1.0,0.0,58778,53709,53198,0.841042,1.6660016
1850,0.0,38,16,0.0,0.0,1.0,0.0,58778,53709,41376,0.05674087,-2.8108463
1851,0.0,46,16,0.0,0.0,1.0,0.0,62696,57290,63542,0.07020546,-2.5835376
1852,0.0,52,17,0.0,0.0,1.0,0.0,63676,60870,59109,0.052826617,-2.886467
1853,0.0,45,7,1.0,0.0,1.0,1.0,0,0,11821,0.070984215,-2.5716681
1854,0.0,53,7,0.0,1.0,0.0,1.0,0,0,0,0.6758905,0.73494965
1855,0.0,47,8,0.0,0.0,0.0,1.0,0,0,0,0.09428391,-2.2624154
1856,0.0,55,8,1.0,0.0,1.0,1.0,0,0,0,0.07968683,-2.4466097
1857,0.0,55,8,0.0,0.0,1.0,1.0,0,0,0,0.07232208,-2.5515552
1858,0.0,53,8,1.0,0.0,1.0,1.0,0,0,0,0.1756712,-1.5459553
1859,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.14683972,-1.7596058
1860,0.0,45,8,0.0,0.0,1.0,1.0,0,0,0,0.10241481,-2.1706767
1861,0.0,45,9,1.0,0.0,1.0,1.0,0,0,0,0.1985722,-1.3952421
1862,0.0,46,9,0.0,1.0,1.0,1.0,0,0,0,0.1798197,-1.5175695
1863,0.0,48,9,0.0,0.0,1.0,1.0,0,0,0,0.04766674,-2.9946811
1864,0.0,46,9,0.0,1.0,1.0,1.0,0,0,0,0.079788804,-2.44522
1865,0.0,45,9,1.0,0.0,1.0,1.0,0,0,0,0.6702169,0.7091663
1866,0.0,54,9,0.0,0.0,1.0,1.0,0,0,0,0.07818084,-2.4673243
1867,0.0,23,9,1.0,0.0,0.0,1.0,0,0,218,0.11103328,-2.0802298
1868,0.0,40,10,0.0,1.0,1.0,1.0,0,0,0,0.072649136,-2.5466905
1869,0.0,54,10,1.0,0.0,1.0,1.0,0,0,0,0.29041433,-0.89337254
1870,0.0,54,10,1.0,0.0,1.0,1.0,0,0,0,0.07431074,-2.522283
1871,0.0,25,11,1.0,0.0,0.0,1.0,0,0,3694,0.08705486,-2.3501372
1872,0.0,41,11,0.0,0.0,1.0,1.0,0,0,14481,0.8949248,2.1420636
1873,0.0,23,11,1.0,0.0,0.0,1.0,0,0,0,0.11286934,-2.0617614
1874,0.0,23,11,1.0,0.0,0.0,1.0,0,0,0,0.0670528,-2.6328683
1875,0.0,52,8,0.0,0.0,1.0,1.0,0,0,0,0.38494438,-0.46861386
1876,0.0,45,9,0.0,0.0,1.0,1.0,0,0,0,0.16687228,-1.6079583
1877,0.0,40,8,0.0,0.0,1.0,1.0,0,0,0,0.08403275,-2.388774
1878,0.0,37,10,0.0,0.0,1.0,1.0,0,0,0,0.085656606,-2.3678598
1879,0.0,48,11,0.0,0.0,1.0,1.0,0,0,11821,0.8217403,1.5281831
1880,0.0,36,9,0.0,0.0,1.0,1.0,0,0,0,0.095336266,-2.250153
1881,0.0,40,7,0.0,0.0,1.0,1.0,0,0,8866,0.80000746,1.386341
1882,0.0,40,7,0.0,0.0,1.0,1.0,0,0,8866,0.5376328,0.1508165
1883,0.0,38,11,0.0,0.0,1.0,1.0,0,0,0,0.05727461,-2.8009176
1884,0.0,53,7,0.0,0.0,1.0,1.0,0,0,0,0.15343049,-1.7079446
1885,0.0,52,10,1.0,0.0,1.0,1.0,0,0,0,0.08489693,-2.3775988
1886,0.0,52,7,0.0,0.0,1.0,1.0,0,0,0,0.065192215,-2.6630008
1887,0.0,43,9,1.0,0.0,1.0,1.0,0,0,0,0.07022371,-2.583258
1888,0.0,40,8,0.0,0.0,1.0,1.0,0,0,0,0.20712195,-1.3423616
1889,0.0,53,8,0.0,0.0,1.0,1.0,0,0,0,0.06993073,-2.5877538
1890,0.0,50,11,0.0,0.0,1.0,1.0,0,0,10344,0.084094696,-2.3879695
1891,0.0,33,11,0.0,0.0,1.0,1.0,0,0,0,0.061323233,-2.7283125
1892,0.0,33,11,0.0,0.0,1.0,1.0,0,0,0,0.27294624,-0.9797256
1893,0.0,52,8,0.0,0.0,1.0,1.0,0,0,0,0.37923944,-0.49277765
1894,0.0,50,8,0.0,0.0,1.0,1.0,0,0,0,0.28348807,-0.92722493
1895,0.0,41,8,0.0,0.0,1.0,1.0,0,0,7093,0.19520879,-1.4165132
1896,0.0,53,9,0.0,0.0,1.0,1.0,0,0,0,0.35601285,-0.592712
1897,0.0,48,11,0.0,0.0,0.0,1.0,0,0,0,0.07395062,-2.52753
1898,0.0,31,9,0.0,0.0,1.0,1.0,0,0,0,0.4773057,-0.09083957
1899,0.0,42,8,0.0,0.0,1.0,1.0,0,0,0,0.080638096,-2.4337087
1900,0.0,54,10,0.0,0.0,1.0,1.0,0,0,0,0.8837368,2.0283027
1901,0.0,50,10,0.0,0.0,1.0,1.0,0,0,0,0.15899388,-1.6657331
1902,0.0,22,9,0.0,0.0,1.0,1.0,0,0,16846,0.06663577,-2.639554
1903,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.3248994,-0.7313461
1904,0.0,41,8,0.0,0.0,1.0,1.0,0,0,0,0.5223226,0.089349784
1905,0.0,45,9,0.0,0.0,1.0,1.0,0,313,4063,0.15561523,-1.6912218
1906,0.0,21,8,1.0,0.0,0.0,1.0,0,895,2305,0.39672196,-0.41914254
1907,0.0,46,8,0.0,0.0,1.0,1.0,0,8951,0,0.21037959,-1.3226389
1908,0.0,46,8,0.0,0.0,1.0,1.0,0,8951,0,0.09282975,-2.279563
1909,0.0,21,11,1.0,0.0,0.0,1.0,0,9846,5615,0.7403666,1.0478747
1910,0.0,53,8,0.0,0.0,1.0,1.0,0,14322,0,0.09175813,-2.2923546
1911,0.0,34,11,0.0,0.0,1.0,1.0,0,19693,14777,0.12952694,-1.9051478
1912,0.0,49,9,0.0,0.0,1.0,1.0,0,21483,69453,0.19213325,-1.436208
1913,0.0,54,8,0.0,0.0,1.0,1.0,293,537,295,0.089834675,-2.3156552
1914,0.0,52,7,1.0,0.0,0.0,1.0,293,5012,0,0.10122443,-2.1836932
1915,0.0,29,11,1.0,0.0,1.0,1.0,783,0,23643,0.06948965,-2.5945554
1916,0.0,37,9,0.0,0.0,0.0,1.0,940,3544,1152,0.22856186,-1.2164495
1917,0.0,20,10,0.0,0.0,0.0,1.0,1381,3523,9309,0.054280795,-2.8577752
1918,0.0,23,10,1.0,0.0,0.0,1.0,1469,5370,0,0.8404993,1.6619476
1919,0.0,19,11,1.0,0.0,0.0,1.0,1567,0,0,0.10656114,-2.126359
1920,0.0,20,11,0.0,0.0,1.0,1.0,1567,3222,2955,0.051034585,-2.922869
1921,0.0,35,9,1.0,0.0,0.0,1.0,1567,5370,5910,0.06902481,-2.6017666
1922,0.0,21,10,1.0,0.0,0.0,1.0,1567,8145,8275,0.124399506,-1.9514117
1923,0.0,41,8,1.0,0.0,1.0,1.0,1716,8378,7388,0.25991622,-1.0464041
1924,0.0,41,8,1.0,0.0,1.0,1.0,1716,8378,7388,0.17927226,-1.5212858
1925,0.0,42,8,0.0,0.0,1.0,1.0,1763,0,8866,0.74487656,1.0714711
1926,0.0,42,8,0.0,0.0,1.0,1.0,1763,0,8866,0.15744689,-1.6773485
1927,0.0,20,8,1.0,0.0,0.0,1.0,1880,3652,1018,0.738795,1.0397148
1928,0.0,30,9,1.0,0.0,0.0,1.0,1959,162,16809,0.5438466,0.1758381
1929,0.0,29,10,1.0,0.0,0.0,1.0,2037,2685,0,0.3456238,-0.63833153
1930,0.0,22,11,1.0,0.0,0.0,1.0,2351,0,879,0.3173229,-0.766102
1931,0.0,25,10,1.0,0.0,0.0,1.0,2838,5370,11437,0.31914738,-0.7576929
1932,0.0,20,8,1.0,0.0,0.0,1.0,2938,1838,1226,0.24741714,-1.1124353
1933,0.0,55,7,0.0,0.0,0.0,1.0,2938,8342,0,0.06648113,-2.642043
1934,0.0,20,10,0.0,0.0,0.0,1.0,2938,8951,10344,0.14473253,-1.7765267
1935,0.0,22,9,1.0,0.0,0.0,1.0,3134,4345,13299,0.12758175,-1.9225117
1936,0.0,24,10,1.0,0.0,0.0,1.0,3152,3902,7447,0.06794886,-2.6186323
1937,0.0,19,11,0.0,0.0,0.0,1.0,3221,12532,14777,0.11047743,-2.0858736
1938,0.0,51,7,0.0,0.0,1.0,1.0,3291,8951,0,0.5535847,0.21516503
1939,0.0,50,10,1.0,0.0,1.0,1.0,3526,0,0,0.16734983,-1.6045272
1940,0.0,23,11,0.0,1.0,0.0,1.0,3526,2685,8127,0.41076443,-0.36080614
1941,0.0,20,11,0.0,0.0,0.0,1.0,3844,9846,13299,0.12739722,-1.9241705
1942,0.0,43,10,1.0,0.0,1.0,1.0,3918,2148,0,0.15127227,-1.724657
1943,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.08640189,-2.3583813
1944,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.050877832,-2.9261103
1945,0.0,35,10,1.0,0.0,1.0,1.0,3918,3795,7802,0.068001576,-2.6178002
1946,0.0,40,10,0.0,0.0,1.0,1.0,3918,4833,7248,0.0853499,-2.3717823
1947,0.0,44,11,1.0,0.0,1.0,1.0,3918,5370,2955,0.072634615,-2.546906
1948,0.0,23,10,1.0,0.0,0.0,1.0,3918,7161,6649,0.80274224,1.4035224
1949,0.0,41,8,1.0,0.0,1.0,1.0,3918,11171,5910,0.15830123,-1.6709225
1950,0.0,25,11,1.0,0.0,0.0,1.0,4055,11637,0,0.55180573,0.20796925
1951,0.0,19,11,0.0,0.0,0.0,1.0,4114,4654,8570,0.069268994,-2.5979729
1952,0.0,38,9,1.0,0.0,1.0,1.0,4228,7941,11245,0.46457955,-0.14191945
1953,0.0,50,9,1.0,0.0,1.0,1.0,4333,7469,6383,0.08721657,-2.3481042
1954,0.0,18,11,0.0,0.0,0.0,1.0,4351,32270,2364,0.76610005,1.1864192
1955,0.0,22,11,1.0,0.0,1.0,1.0,4449,6187,14570,0.064862385,-2.6684258
1956,0.0,19,10,1.0,0.0,0.0,1.0,4702,3437,2364,0.10593036,-2.1330018
1957,0.0,25,10,1.0,0.0,1.0,1.0,4702,4282,4947,0.16016252,-1.6570194
1958,0.0,51,7,0.0,0.0,1.0,1.0,4702,8951,11082,0.19518869,-1.4166411
1959,0.0,19,9,0.0,0.0,1.0,1.0,4858,6087,10639,0.38682854,-0.46066305
1960,0.0,24,8,1.0,0.0,1.0,1.0,4898,5370,8127,0.07255332,-2.5481136
1961,0.0,19,10,0.0,0.0,0.0,1.0,5094,4296,14777,0.08548108,-2.3701031
1962,0.0,44,11,1.0,0.0,0.0,1.0,5172,6266,0,0.08234157,-2.4109492
1963,0.0,52,8,0.0,0.0,1.0,1.0,5290,0,6797,0.10593831,-2.132918
1964,0.0,20,9,0.0,0.0,1.0,1.0,5387,8951,13299,0.12418024,-1.9534262
1965,0.0,24,11,1.0,0.0,1.0,1.0,5427,0,1329,0.14063194,-1.8100512
1966,0.0,19,11,1.0,0.0,1.0,1.0,5485,7590,11348,0.047561597,-2.9969997
1967,0.0,22,11,1.0,0.0,0.0,1.0,5485,13427,8866,0.35117275,-0.6138882
1968,0.0,50,10,1.0,0.0,1.0,1.0,5681,0,0,0.059454296,-2.7612524
1969,0.0,20,8,0.0,0.0,0.0,1.0,5681,3584,7240,0.11625399,-2.0283923
1970,0.0,26,8,1.0,0.0,1.0,1.0,5681,4296,7093,0.83329785,1.6091825
1971,0.0,38,10,1.0,0.0,1.0,1.0,5877,0,0,0.38592225,-0.4644856
1972,0.0,25,8,0.0,0.0,1.0,1.0,5877,0,8866,0.05937664,-2.762642
1973,0.0,24,9,1.0,0.0,0.0,1.0,5877,5370,13299,0.31290105,-0.7865913
1974,0.0,25,9,1.0,0.0,1.0,1.0,5877,6266,12560,0.8981455,2.1767867
1975,0.0,43,7,1.0,0.0,1.0,1.0,5877,6815,295,0.44238976,-0.23146896
1976,0.0,18,11,1.0,0.0,0.0,1.0,5877,6932,9457,0.35686448,-0.5889994
1977,0.0,28,7,1.0,0.0,1.0,1.0,5877,8142,1477,0.1449995,-1.7743717
1978,0.0,22,8,1.0,0.0,1.0,1.0,5877,12030,857,0.38686845,-0.4604948
1979,0.0,34,7,1.0,0.0,1.0,1.0,5877,12532,14777,0.07000181,-2.5866616
1980,0.0,25,9,0.0,0.0,0.0,1.0,5877,13427,12117,0.07519597,-2.5094843
1981,0.0,43,10,0.0,0.0,1.0,1.0,5877,17903,20688,0.2617613,-1.0368342
1982,0.0,31,9,1.0,0.0,1.0,1.0,6024,5621,10196,0.12721111,-1.9258459
1983,0.0,27,8,1.0,0.0,0.0,1.0,6269,6624,7388,0.598173,0.39785844
1984,0.0,22,11,0.0,0.0,1.0,1.0,6442,5818,2216,0.07623717,-2.494606
1985,0.0,32,11,1.0,0.0,1.0,1.0,6524,0,930,0.1178329,-2.013114
1986,0.0,55,8,0.0,0.0,1.0,1.0,6661,3820,4255,0.08224421,-2.4122384
1987,0.0,20,11,0.0,0.0,1.0,1.0,6661,5370,1182,0.09458067,-2.258945
1988,0.0,33,8,1.0,0.0,1.0,1.0,6661,8579,9169,0.080331005,-2.437858
1989,0.0,22,11,0.0,0.0,1.0,1.0,6802,1790,7388,0.06697442,-2.634122
1990,0.0,26,8,1.0,0.0,1.0,1.0,6857,3580,1994,0.5028598,0.011439211
1991,0.0,20,10,1.0,0.0,1.0,1.0,6857,6831,9457,0.5101483,0.04059877
1992,0.0,45,8,1.0,0.0,1.0,1.0,6857,9537,9408,0.06212739,-2.7144272
1993,0.0,33,11,1.0,0.0,1.0,1.0,6857,11637,0,0.89067245,2.0976284
1994,0.0,25,7,1.0,0.0,1.0,1.0,7131,10741,8866,0.09943818,-2.2034826
1995,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.64984655,0.61836475
1996,0.0,35,11,1.0,0.0,1.0,1.0,7335,8557,7388,0.07153268,-2.5633807
1997,0.0,29,10,0.0,0.0,1.0,1.0,7347,0,0,0.27275157,-0.9807068
1998,0.0,41,10,0.0,1.0,1.0,1.0,7562,9134,11821,0.51798284,0.07196235
1999,0.0,29,10,1.0,0.0,1.0,1.0,7641,8122,5910,0.24451455,-1.1280856
2000,0.0,42,10,1.0,0.0,0.0,1.0,7837,1718,0,0.08821278,-2.3356547
2001,0.0,22,11,1.0,0.0,1.0,1.0,7837,5012,3694,0.3601816,-0.5745761
2002,0.0,27,11,1.0,0.0,1.0,1.0,7837,5370,7388,0.054124102,-2.8608317
2003,0.0,28,9,1.0,0.0,1.0,1.0,7837,8235,8718,0.3930148,-0.43465725
2004,0.0,45,9,1.0,0.0,1.0,1.0,7837,8951,8866,0.08197889,-2.4157586
2005,0.0,39,8,0.0,0.0,1.0,1.0,7837,9846,0,0.21458174,-1.2975256
2006,0.0,34,9,1.0,0.0,1.0,1.0,7837,11211,12037,0.80825025,1.4386806
2007,0.0,22,11,0.0,0.0,1.0,1.0,7837,13964,15072,0.074363865,-2.521511
2008,0.0,32,10,0.0,0.0,1.0,1.0,7837,16112,11082,0.2233133,-1.2464614
2009,0.0,27,7,1.0,0.0,1.0,1.0,7954,7161,5910,0.07584301,-2.5002165
2010,0.0,21,11,1.0,0.0,1.0,1.0,8032,4848,8570,0.5565007,0.22697209
2011,0.0,40,11,0.0,0.0,1.0,1.0,8072,0,1477,0.07177867,-2.5596828
2012,0.0,26,8,0.0,0.0,1.0,1.0,8150,7447,9900,0.5191055,0.07645917
2013,0.0,33,10,0.0,0.0,1.0,1.0,8272,2619,0,0.07922921,-2.452866
2014,0.0,40,9,1.0,0.0,1.0,1.0,8424,6572,8866,0.09599749,-2.24251
2015,0.0,27,8,0.0,0.0,1.0,1.0,8424,7698,15072,0.6823407,0.7645496
2016,0.0,29,10,1.0,0.0,1.0,1.0,8464,8325,23643,0.099255495,-2.2055244
2017,0.0,29,10,1.0,0.0,1.0,1.0,8659,10892,51,0.75106144,1.1042814
2018,0.0,26,10,1.0,0.0,1.0,1.0,8816,0,7388,0.06471628,-2.6708372
2019,0.0,25,10,0.0,1.0,1.0,1.0,8816,8056,13299,0.09558901,-2.247226
2020,0.0,40,8,1.0,0.0,1.0,1.0,8816,8056,7184,0.08271007,-2.4060822
2021,0.0,40,7,1.0,0.0,1.0,1.0,8816,8951,11821,0.069593966,-2.5929432
2022,0.0,49,7,1.0,0.0,0.0,1.0,8816,11270,8969,0.09869808,-2.2117748
2023,0.0,46,9,0.0,0.0,1.0,1.0,8816,14322,13299,0.6048126,0.4255587
2024,0.0,50,8,1.0,0.0,1.0,1.0,8985,9846,9102,0.1328754,-1.8757709
2025,0.0,24,8,1.0,0.0,1.0,1.0,9008,13033,16254,0.8048181,1.4166844
2026,0.0,23,9,0.0,0.0,1.0,1.0,9012,0,14777,0.19031928,-1.4479369
2027,0.0,24,10,1.0,0.0,1.0,1.0,9012,6624,8955,0.4767183,-0.09319418
2028,0.0,20,10,0.0,1.0,1.0,1.0,9208,8951,16254,0.055261254,-2.8388364
2029,0.0,30,11,1.0,0.0,1.0,1.0,9228,8808,17881,0.053161763,-2.8797889
2030,0.0,26,10,1.0,0.0,1.0,1.0,9404,4923,17732,0.47453555,-0.10194593
2031,0.0,49,11,0.0,0.0,1.0,1.0,9404,11637,9457,0.8004382,1.3890355
2032,0.0,27,10,0.0,0.0,1.0,1.0,9404,11812,11821,0.044991698,-3.055242
2033,0.0,28,8,0.0,0.0,1.0,1.0,9404,14322,12560,0.078809336,-2.4586356
2034,0.0,22,10,1.0,0.0,1.0,1.0,9717,9023,13299,0.14665934,-1.7610463
2035,0.0,40,7,1.0,0.0,1.0,1.0,9737,8674,9221,0.04307376,-3.1008124
2036,0.0,34,10,0.0,0.0,1.0,1.0,9796,2327,26599,0.16846517,-1.5965441
2037,0.0,38,7,0.0,0.0,1.0,1.0,9796,5370,11821,0.1494914,-1.7385957
2038,0.0,20,10,1.0,0.0,1.0,1.0,9796,5370,7388,0.74932134,1.094996
2039,0.0,34,9,1.0,0.0,1.0,1.0,9796,8951,10344,0.18480718,-1.4841117
2040,0.0,46,9,1.0,0.0,0.0,1.0,9796,9309,8866,0.045254238,-3.0491488
2041,0.0,24,11,1.0,0.0,1.0,1.0,9796,10741,13299,0.35233465,-0.6087927
2042,0.0,32,11,1.0,0.0,0.0,1.0,9796,14322,886,0.0763119,-2.4935455
2043,0.0,43,11,0.0,0.0,1.0,1.0,9796,21483,22165,0.42572233,-0.29932562
