,treat,age,education*,black,hispanic,married,nodegree,re75,re78,propensity_score,propensity_logit
8460,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.018097183,-3.993736
8461,0.0,33,12,0.0,0.0,1.0,0.0,21723,25564,0.01164522,-4.441146
8462,0.0,22,11,0.0,0.0,1.0,1.0,4463,10642,0.28034714,-0.94274044
8463,0.0,26,12,0.0,0.0,0.0,0.0,22242,25564,0.09674753,-2.2338972
8464,0.0,32,18,0.0,0.0,1.0,0.0,25243,25564,0.0076964884,-4.859265
8465,0.0,39,17,0.0,0.0,1.0,0.0,25243,24116,0.00852157,-4.7565966
8466,0.0,51,12,0.0,0.0,1.0,0.0,23399,14969,0.006911257,-4.9676685
8467,0.0,47,10,0.0,0.0,1.0,1.0,25243,25564,0.031347435,-3.4307735
8468,0.0,40,12,0.0,0.0,1.0,0.0,25243,25564,0.015572231,-4.146571
8469,0.0,26,10,0.0,1.0,1.0,1.0,15844,14381,0.08520465,-2.3736444
8470,0.0,41,12,0.0,0.0,1.0,0.0,22081,22164,0.015971445,-4.1208525
8471,0.0,55,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
8472,0.0,19,12,0.0,0.0,1.0,0.0,18186,0,0.030789007,-3.4493246
8473,0.0,30,17,0.0,0.0,1.0,0.0,25243,25564,0.014455867,-4.2220936
8474,0.0,52,8,0.0,0.0,1.0,1.0,0,0,0.09545677,-2.2487566
8475,0.0,28,12,0.0,0.0,1.0,0.0,16390,25564,0.023056395,-3.7464857
8476,0.0,47,6,1.0,0.0,1.0,1.0,24987,25564,0.16682523,-1.6082966
8477,0.0,40,4,0.0,1.0,1.0,1.0,14453,18139,0.044194467,-3.0739548
8478,0.0,30,12,0.0,0.0,1.0,0.0,6430,6797,0.11645739,-2.0264142
8479,0.0,20,12,0.0,0.0,0.0,0.0,478,3451,0.30745482,-0.8120453
8480,0.0,48,12,0.0,0.0,1.0,0.0,25243,25564,0.007206447,-4.9255466
8481,0.0,28,14,0.0,0.0,1.0,0.0,0,0,0.09344093,-2.2723267
8482,0.0,31,14,0.0,0.0,1.0,0.0,22171,21942,0.014678538,-4.2065816
8483,0.0,53,16,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
8484,0.0,34,18,0.0,0.0,1.0,0.0,25243,23962,0.006127922,-5.0887527
8485,0.0,37,12,0.0,0.0,1.0,0.0,25243,20317,0.018097183,-3.993736
8486,0.0,36,12,0.0,0.0,1.0,0.0,17020,25564,0.01015336,-4.5797453
8487,0.0,21,15,0.0,0.0,0.0,0.0,4488,0,0.22783124,-1.220598
8488,0.0,33,17,0.0,0.0,1.0,0.0,25243,12226,0.006945173,-4.962739
8489,0.0,38,13,0.0,0.0,1.0,0.0,20139,17664,0.021255877,-3.8296368
8490,0.0,35,14,0.0,0.0,1.0,0.0,21229,25564,0.008423477,-4.7682734
8491,0.0,33,12,0.0,0.0,1.0,0.0,0,0,0.058499444,-2.7784576
8492,0.0,41,12,0.0,0.0,1.0,0.0,25243,0,0.015971445,-4.1208525
8493,0.0,18,11,0.0,0.0,0.0,1.0,0,25564,0.6311259,0.5370501
8494,0.0,20,10,0.0,0.0,1.0,1.0,134,15363,0.3692255,-0.5355409
8495,0.0,40,12,0.0,1.0,0.0,0.0,1195,3873,0.28172675,-0.9359125
8496,0.0,52,11,1.0,0.0,1.0,1.0,19433,25564,0.15567873,-1.6907387
8497,0.0,35,12,0.0,0.0,1.0,0.0,2187,1498,0.070355356,-2.5812435
8498,0.0,35,12,0.0,0.0,0.0,0.0,22137,17918,0.035670504,-3.297109
8499,0.0,50,12,0.0,0.0,1.0,0.0,21795,21427,0.006911257,-4.9676685
8500,0.0,34,8,0.0,0.0,0.0,1.0,18223,13258,0.097239085,-2.228285
8501,0.0,19,12,0.0,0.0,0.0,0.0,6282,382,0.3504769,-0.6169437
8502,0.0,30,12,0.0,0.0,1.0,0.0,10890,20470,0.09106426,-2.300709
8503,0.0,43,10,0.0,0.0,1.0,1.0,2758,2278,0.22515336,-1.2358835
8504,0.0,20,12,0.0,0.0,0.0,0.0,1810,11910,0.5318795,0.12769121
8505,0.0,44,12,0.0,0.0,1.0,0.0,25243,25564,0.015694601,-4.1386194
8506,0.0,54,8,0.0,0.0,0.0,1.0,18622,4118,0.06730815,-2.6287935
8507,0.0,47,11,0.0,0.0,1.0,1.0,25243,25564,0.029782055,-3.4836147
8508,0.0,23,15,0.0,0.0,1.0,0.0,21666,23209,0.020230735,-3.880114
8509,0.0,34,8,0.0,0.0,1.0,1.0,25243,25564,0.029002693,-3.510935
8510,0.0,34,9,0.0,0.0,1.0,1.0,0,0,0.14326687,-1.7884173
8511,0.0,29,12,0.0,0.0,1.0,0.0,821,0,0.11278702,-2.0625837
8512,0.0,48,10,0.0,0.0,1.0,1.0,0,0,0.10717105,-2.119969
8513,0.0,19,12,0.0,0.0,0.0,0.0,834,0,0.44167134,-0.23438174
8514,0.0,24,13,0.0,0.0,0.0,0.0,0,0,0.4193466,-0.32545623
8515,0.0,25,12,0.0,0.0,1.0,0.0,6375,14811,0.14935063,-1.7397032
8516,0.0,35,14,0.0,0.0,1.0,0.0,25243,19695,0.008423477,-4.7682734
8517,0.0,25,18,0.0,0.0,0.0,0.0,839,20841,0.3552397,-0.5960859
8518,0.0,42,12,0.0,0.0,1.0,0.0,25243,25564,0.015971445,-4.1208525
8519,0.0,32,12,0.0,0.0,1.0,0.0,0,0,0.06446573,-2.674984
8520,0.0,49,10,0.0,0.0,1.0,1.0,0,0,0.103206776,-2.1620908
8521,0.0,18,12,0.0,0.0,0.0,0.0,2646,1519,0.45614874,-0.17585687
8522,0.0,40,8,0.0,0.0,1.0,1.0,4679,18136,0.18415701,-1.4884331
8523,0.0,23,8,0.0,0.0,1.0,1.0,9087,5640,0.324716,-0.7321824
8524,0.0,19,10,0.0,0.0,0.0,1.0,458,6590,0.56934,0.27915883
8525,0.0,34,14,0.0,0.0,1.0,0.0,19988,25564,0.008529377,-4.755673
8526,0.0,38,12,0.0,0.0,1.0,0.0,25243,23769,0.019213244,-3.9327552
8527,0.0,27,16,0.0,0.0,1.0,0.0,21030,25186,0.01797007,-4.000914
8528,0.0,29,12,0.0,0.0,1.0,0.0,1385,5743,0.115292825,-2.0377815
8529,0.0,25,9,0.0,0.0,1.0,1.0,18794,20634,0.10216651,-2.1733806
8530,0.0,48,12,0.0,0.0,1.0,0.0,22907,25564,0.007206447,-4.9255466
8531,0.0,21,12,0.0,0.0,0.0,0.0,3922,4461,0.276804,-0.96037066
8532,0.0,32,12,0.0,0.0,1.0,0.0,23743,25564,0.012898368,-4.337672
8533,0.0,29,18,0.0,0.0,1.0,0.0,25243,25564,0.011124861,-4.4873857
8534,0.0,25,12,0.0,0.0,1.0,0.0,25243,25564,0.035935417,-3.289435
8535,0.0,27,16,0.0,0.0,1.0,0.0,0,542,0.08800611,-2.338227
8536,0.0,24,14,0.0,0.0,1.0,0.0,17194,23154,0.027587704,-3.5624096
8537,0.0,46,12,0.0,0.0,1.0,0.0,12782,17144,0.0114775365,-4.4558196
8538,0.0,42,9,0.0,0.0,1.0,1.0,23157,21273,0.047209557,-3.0047987
8539,0.0,38,12,0.0,0.0,1.0,0.0,0,18756,0.09363241,-2.2700684
8540,0.0,51,16,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
8541,0.0,19,12,0.0,0.0,0.0,0.0,10263,17570,0.10926791,-2.0982409
8542,0.0,52,8,0.0,0.0,1.0,1.0,17851,13794,0.019619258,-3.9114294
8543,0.0,38,12,0.0,0.0,1.0,0.0,17983,22177,0.021315977,-3.826752
8544,0.0,25,12,0.0,0.0,1.0,0.0,18825,9079,0.035935417,-3.289435
8545,0.0,30,12,0.0,0.0,1.0,0.0,10935,16538,0.0948355,-2.2559729
8546,0.0,44,12,0.0,0.0,1.0,0.0,23532,25564,0.015694601,-4.1386194
8547,0.0,40,8,0.0,0.0,1.0,1.0,20794,16639,0.043507133,-3.0903485
8548,0.0,29,12,0.0,0.0,0.0,0.0,19043,18405,0.06397556,-2.6831405
8549,0.0,51,12,0.0,1.0,1.0,0.0,25243,25535,0.006911257,-4.9676685
8550,0.0,29,12,0.0,0.0,0.0,0.0,11271,7777,0.082407594,-2.4100757
8551,0.0,19,8,0.0,0.0,0.0,1.0,6801,10369,0.6522163,0.62879556
8552,0.0,16,8,0.0,0.0,0.0,1.0,0,11951,0.22471093,-1.2384212
8553,0.0,50,18,0.0,0.0,1.0,0.0,25243,7573,0.004113899,-5.4892616
8554,0.0,54,5,0.0,0.0,1.0,1.0,19475,24923,0.01605272,-4.115694
8555,0.0,16,9,0.0,0.0,0.0,1.0,819,4111,0.2812903,-0.93807036
8556,0.0,53,8,0.0,0.0,1.0,1.0,0,0,0.09545677,-2.2487566
8557,0.0,55,8,0.0,0.0,1.0,1.0,17661,17870,0.019619258,-3.9114294
8558,0.0,35,10,0.0,0.0,1.0,1.0,15432,8789,0.031163283,-3.4368556
8559,0.0,31,10,0.0,0.0,1.0,1.0,24142,11156,0.053394232,-2.87518
8560,0.0,24,12,0.0,0.0,1.0,0.0,4110,0,0.12261632,-1.9678843
8561,0.0,55,9,0.0,0.0,1.0,1.0,25243,25564,0.02080347,-3.8516126
8562,0.0,50,12,0.0,0.0,1.0,0.0,24753,0,0.006911257,-4.9676685
8563,0.0,44,8,0.0,0.0,1.0,1.0,17736,14359,0.04383987,-3.0823817
8564,0.0,21,12,0.0,0.0,0.0,0.0,11860,1111,0.12263846,-1.9676785
8565,0.0,55,6,0.0,0.0,1.0,1.0,25243,25564,0.014932349,-4.1891804
8566,0.0,52,12,0.0,0.0,1.0,0.0,21992,666,0.006911257,-4.9676685
8567,0.0,38,4,0.0,1.0,1.0,1.0,6837,6374,0.24584353,-1.1209046
8568,0.0,38,12,0.0,1.0,1.0,0.0,10938,11653,0.076687515,-2.4882288
8569,0.0,32,12,1.0,0.0,0.0,0.0,25009,25564,0.2956412,-0.8681413
8570,0.0,50,11,0.0,0.0,1.0,1.0,25243,25564,0.020280246,-3.8776193
8571,0.0,46,12,0.0,0.0,1.0,0.0,16542,20903,0.011425823,-4.4603877
8572,0.0,19,12,0.0,0.0,0.0,0.0,3111,13460,0.34893757,-0.62371254
8573,0.0,49,8,0.0,0.0,1.0,1.0,10661,4765,0.034634817,-3.327647
8574,0.0,24,10,0.0,0.0,1.0,1.0,8337,9996,0.23720388,-1.1680707
8575,0.0,28,12,0.0,0.0,1.0,0.0,22683,25564,0.023056073,-3.7465
8576,0.0,32,12,0.0,0.0,1.0,0.0,17869,18187,0.01289855,-4.337658
8577,0.0,42,12,0.0,0.0,1.0,0.0,18896,19964,0.015971445,-4.1208525
8578,0.0,48,12,0.0,0.0,1.0,0.0,15538,14716,0.0072065494,-4.9255323
8579,0.0,29,12,0.0,0.0,1.0,0.0,10595,11669,0.032862976,-3.3819935
8580,0.0,54,12,0.0,0.0,1.0,0.0,25243,25564,0.006911257,-4.9676685
8581,0.0,43,18,0.0,0.0,1.0,0.0,25243,1994,0.009542164,-4.642447
8582,0.0,55,12,0.0,0.0,1.0,0.0,5310,8516,0.044820767,-3.0592275
8583,0.0,22,16,0.0,0.0,0.0,0.0,0,3403,0.29270065,-0.8823036
8584,0.0,50,11,0.0,0.0,1.0,1.0,20950,23577,0.020280246,-3.8776193
8585,0.0,21,12,0.0,0.0,0.0,0.0,9261,16639,0.11655678,-2.0254486
8586,0.0,25,11,0.0,0.0,0.0,1.0,0,8355,0.67829525,0.74594855
8587,0.0,35,9,0.0,0.0,1.0,1.0,14694,9543,0.030363189,-3.4636905
8588,0.0,29,17,0.0,0.0,1.0,0.0,3795,2964,0.030017603,-3.475494
8589,0.0,50,12,0.0,0.0,1.0,0.0,14931,7180,0.006911355,-4.967654
8590,0.0,40,12,0.0,0.0,1.0,0.0,25243,25564,0.015572231,-4.146571
8591,0.0,33,16,0.0,0.0,1.0,0.0,25243,25564,0.006945173,-4.962739
8592,0.0,24,15,0.0,0.0,1.0,0.0,10278,13905,0.021309339,-3.8270702
8593,0.0,28,12,0.0,0.0,1.0,0.0,25243,25564,0.023056073,-3.7465
8594,0.0,38,12,0.0,0.0,1.0,0.0,25243,25564,0.019213244,-3.9327552
8595,0.0,51,12,0.0,0.0,1.0,0.0,25243,6934,0.006911257,-4.9676685
8596,0.0,20,9,0.0,0.0,0.0,1.0,13866,0,0.30516714,-0.8228117
8597,0.0,29,18,0.0,0.0,1.0,0.0,25243,25564,0.011124861,-4.4873857
8598,0.0,42,12,0.0,0.0,1.0,0.0,13640,0,0.016043616,-4.1162705
8599,0.0,19,12,0.0,0.0,0.0,0.0,10994,0,0.2617652,-1.036814
8600,0.0,29,12,0.0,0.0,1.0,0.0,23428,25564,0.018600507,-3.9657907
8601,0.0,55,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
8602,0.0,42,12,0.0,0.0,1.0,0.0,20352,21789,0.015971445,-4.1208525
8603,0.0,21,12,0.0,0.0,0.0,0.0,0,20467,0.42321846,-0.30957508
8604,0.0,18,12,0.0,0.0,0.0,0.0,2476,6549,0.48672014,-0.053131886
8605,0.0,26,12,0.0,0.0,0.0,0.0,12888,16667,0.09714874,-2.2293146
8606,0.0,29,14,0.0,0.0,0.0,0.0,16884,9919,0.05357342,-2.8716404
8607,0.0,31,16,0.0,0.0,1.0,0.0,25243,25013,0.010564216,-4.5396624
8608,0.0,47,12,0.0,0.0,1.0,0.0,25243,25564,0.01021467,-4.573663
8609,0.0,34,12,0.0,0.0,1.0,0.0,8382,0,0.029192762,-3.5042071
8610,0.0,40,13,0.0,0.0,1.0,0.0,6624,25564,0.09077529,-2.3042052
8611,0.0,52,14,0.0,0.0,1.0,0.0,25243,25564,0.005730635,-5.156182
8612,0.0,18,11,0.0,0.0,0.0,1.0,2859,8773,0.4939231,-0.024308866
8613,0.0,23,13,0.0,0.0,1.0,0.0,13833,18040,0.03941031,-3.1935198
8614,0.0,54,12,0.0,0.0,0.0,0.0,0,0,0.11687827,-2.02233
8615,0.0,49,10,0.0,0.0,1.0,1.0,18977,19216,0.021357194,-3.824778
8616,0.0,35,12,0.0,0.0,1.0,0.0,23788,24726,0.010153217,-4.5797596
8617,0.0,27,12,0.0,0.0,1.0,0.0,20241,22796,0.029906413,-3.4793196
8618,0.0,48,8,1.0,0.0,1.0,1.0,13824,14155,0.16512778,-1.6205591
8619,0.0,50,16,0.0,0.0,1.0,0.0,18408,25564,0.004113899,-5.4892616
8620,0.0,44,12,0.0,0.0,1.0,0.0,25243,24292,0.015694601,-4.1386194
8621,0.0,32,12,0.0,0.0,1.0,0.0,12625,14146,0.012956847,-4.3330894
8622,0.0,43,4,0.0,1.0,1.0,1.0,25243,25177,0.045293078,-3.0482502
8623,0.0,30,12,1.0,0.0,1.0,0.0,25243,25564,0.18040307,-1.5136191
8624,0.0,27,16,0.0,0.0,1.0,0.0,5893,5548,0.0865401,-2.3566315
8625,0.0,34,7,0.0,1.0,1.0,1.0,13470,14833,0.027464723,-3.567004
8626,0.0,44,12,0.0,1.0,0.0,0.0,11637,10159,0.054609705,-2.8513863
8627,0.0,24,16,0.0,0.0,1.0,0.0,13345,22284,0.020017618,-3.8909218
8628,0.0,21,14,0.0,0.0,1.0,0.0,22751,24287,0.03096555,-3.443425
8629,0.0,31,12,0.0,0.0,0.0,0.0,22151,0,0.060915455,-2.7354186
8630,0.0,35,10,0.0,0.0,1.0,1.0,25243,25564,0.031162849,-3.4368699
8631,0.0,37,12,0.0,0.0,1.0,0.0,25243,25564,0.018097183,-3.993736
8632,0.0,50,3,0.0,1.0,1.0,1.0,14877,0,0.0070581757,-4.9464855
8633,0.0,28,16,0.0,0.0,1.0,0.0,21684,25564,0.013814931,-4.268094
8634,0.0,44,6,0.0,0.0,1.0,1.0,25243,25564,0.033564895,-3.3601334
8635,0.0,30,16,0.0,0.0,1.0,0.0,10824,25564,0.045210715,-3.0501566
8636,0.0,27,15,0.0,0.0,0.0,0.0,7950,0,0.2225768,-1.2507126
8637,0.0,26,14,0.0,0.0,0.0,0.0,24760,25564,0.08147962,-2.4224112
8638,0.0,40,12,0.0,0.0,1.0,0.0,25243,25564,0.015572231,-4.146571
8639,0.0,45,6,0.0,0.0,1.0,1.0,23723,25564,0.036082037,-3.285211
8640,0.0,25,12,0.0,0.0,1.0,0.0,247,5393,0.10771439,-2.114303
8641,0.0,30,15,0.0,0.0,0.0,0.0,25243,25564,0.050237805,-2.9394438
8642,0.0,24,14,0.0,0.0,1.0,0.0,20001,25564,0.027587323,-3.562424
8643,0.0,32,18,0.0,0.0,1.0,0.0,25243,25564,0.0076964884,-4.859265
8644,0.0,33,12,0.0,0.0,1.0,0.0,13964,8423,0.012379406,-4.3792644
8645,0.0,26,6,0.0,1.0,1.0,1.0,14397,0,0.06076525,-2.7380474
8646,0.0,26,14,1.0,0.0,1.0,0.0,18044,25564,0.19589065,-1.4121786
8647,0.0,32,12,1.0,0.0,1.0,0.0,25243,25564,0.10425736,-2.1507907
8648,0.0,20,13,0.0,0.0,0.0,0.0,0,3100,0.4415329,-0.23494315
8649,0.0,34,2,0.0,0.0,0.0,1.0,7846,4566,0.14826033,-1.7483113
8650,0.0,38,12,1.0,0.0,0.0,0.0,0,0,0.7684289,1.1994612
8651,0.0,18,11,1.0,0.0,0.0,1.0,4139,8372,0.92181516,2.467269
8652,0.0,37,6,1.0,0.0,1.0,1.0,14200,15615,0.2634031,-1.0283554
8653,0.0,39,12,1.0,0.0,1.0,0.0,21433,22826,0.11424233,-2.0481215
8654,0.0,40,10,0.0,1.0,1.0,1.0,13354,962,0.04746654,-2.9991002
8655,0.0,16,10,0.0,1.0,0.0,1.0,1165,0,0.29184636,-0.8864335
8656,0.0,20,9,0.0,1.0,0.0,1.0,0,12618,0.6852473,0.7779926
8657,0.0,19,12,0.0,0.0,1.0,0.0,11135,1001,0.036450617,-3.2746654
8658,0.0,31,8,0.0,1.0,1.0,1.0,12646,15337,0.049394377,-2.9572628
8659,0.0,34,11,0.0,0.0,1.0,1.0,10822,7540,0.09069535,-2.305174
8660,0.0,26,12,0.0,0.0,1.0,0.0,15776,15547,0.028845435,-3.5165339
8661,0.0,39,14,0.0,1.0,1.0,0.0,25243,25564,0.011849881,-4.4235168
8662,0.0,24,10,0.0,0.0,0.0,1.0,0,147,0.67135376,0.7143143
8663,0.0,30,16,0.0,0.0,1.0,0.0,24402,25564,0.014455867,-4.2220936
8664,0.0,32,11,0.0,0.0,1.0,1.0,25012,25515,0.037412353,-3.2476242
8665,0.0,29,16,0.0,0.0,0.0,0.0,25243,25564,0.038987923,-3.204735
8666,0.0,36,16,0.0,0.0,1.0,0.0,25243,25564,0.006051657,-5.101353
8667,0.0,34,12,0.0,0.0,1.0,0.0,25243,25564,0.010280637,-4.567159
8668,0.0,22,16,0.0,0.0,1.0,0.0,22835,21189,0.021297459,-3.82764
8669,0.0,45,15,0.0,0.0,0.0,0.0,25243,25564,0.035480708,-3.3026407
8670,0.0,44,11,0.0,0.0,1.0,1.0,22345,18001,0.045279175,-3.0485718
8671,0.0,41,12,0.0,0.0,1.0,0.0,25243,25564,0.015971445,-4.1208525
8672,0.0,41,12,0.0,1.0,1.0,0.0,12140,15022,0.016043616,-4.1162705
8673,0.0,25,13,0.0,0.0,1.0,0.0,25243,25564,0.039683934,-3.186316
8674,0.0,39,12,0.0,0.0,1.0,0.0,0,25564,0.070941575,-2.572315
8675,0.0,50,12,0.0,0.0,1.0,0.0,0,0,0.03540075,-3.3049798
8676,0.0,49,12,0.0,0.0,1.0,0.0,25243,25564,0.006911257,-4.9676685
8677,0.0,18,12,0.0,0.0,0.0,0.0,0,3400,0.36516926,-0.55299747
8678,0.0,29,18,0.0,0.0,1.0,0.0,25232,25564,0.011124861,-4.4873857
8679,0.0,49,14,0.0,0.0,0.0,0.0,25243,25564,0.020361641,-3.8735306
8680,0.0,49,12,0.0,0.0,1.0,0.0,21340,14762,0.006911257,-4.9676685
8681,0.0,43,13,0.0,0.0,1.0,0.0,25243,25564,0.017675634,-4.0177345
8682,0.0,36,13,0.0,0.0,1.0,0.0,25243,25564,0.011243686,-4.476641
8683,0.0,19,12,0.0,0.0,0.0,0.0,15844,10709,0.10278459,-2.1666605
8684,0.0,33,12,1.0,0.0,0.0,0.0,19473,18249,0.2745587,-0.97161514
8685,0.0,25,12,0.0,0.0,1.0,0.0,20132,20747,0.035935417,-3.289435
8686,0.0,28,12,0.0,0.0,1.0,0.0,21122,19987,0.023056073,-3.7465
8687,0.0,22,16,0.0,0.0,1.0,0.0,14209,25564,0.021297755,-3.8276258
8688,0.0,52,11,0.0,0.0,1.0,1.0,25241,0,0.020280246,-3.8776193
8689,0.0,48,12,0.0,0.0,1.0,0.0,25243,25564,0.007206447,-4.9255466
8690,0.0,19,13,0.0,0.0,0.0,0.0,8589,13606,0.4942863,-0.022855813
8691,0.0,27,13,0.0,0.0,1.0,0.0,12276,11040,0.033194326,-3.3716187
8692,0.0,36,18,0.0,0.0,1.0,0.0,25243,25564,0.006051657,-5.101353
8693,0.0,48,10,0.0,0.0,1.0,1.0,25243,25564,0.02225557,-3.7826562
8694,0.0,34,17,0.0,0.0,0.0,0.0,2148,2413,0.03639514,-3.276246
8695,0.0,43,12,0.0,0.0,0.0,0.0,0,0,0.23585947,-1.1755157
8696,0.0,38,12,0.0,0.0,1.0,0.0,25243,19664,0.019213244,-3.9327552
8697,0.0,53,15,0.0,0.0,1.0,0.0,0,0,0.021319682,-3.8265743
8698,0.0,33,13,0.0,0.0,1.0,0.0,0,0,0.06444428,-2.6753397
8699,0.0,47,12,0.0,0.0,1.0,0.0,23934,25564,0.01021467,-4.573663
8700,0.0,31,12,0.0,0.0,1.0,0.0,17962,18663,0.01767008,-4.0180545
8701,0.0,37,13,0.0,0.0,1.0,0.0,10249,13015,0.019006124,-3.943805
8702,0.0,51,8,0.0,0.0,1.0,1.0,22926,22820,0.019618982,-3.9114437
8703,0.0,39,12,0.0,0.0,1.0,0.0,15808,19381,0.014273304,-4.234988
8704,0.0,48,8,0.0,0.0,1.0,1.0,20402,0,0.020445764,-3.8693218
8705,0.0,47,9,0.0,0.0,1.0,1.0,20044,21623,0.030542761,-3.4576087
8706,0.0,25,16,0.0,0.0,1.0,0.0,20792,23761,0.021646464,-3.811029
8707,0.0,38,10,0.0,0.0,1.0,1.0,20995,25564,0.057874225,-2.7898667
8708,0.0,37,14,0.0,0.0,1.0,0.0,25243,0,0.015034648,-4.182249
8709,0.0,20,12,0.0,0.0,1.0,0.0,12258,14741,0.03630516,-3.2788148
8710,0.0,23,13,0.0,0.0,1.0,0.0,10111,12557,0.035277724,-3.3085885
8711,0.0,18,12,0.0,0.0,0.0,0.0,2241,6129,0.4459201,-0.21716906
8712,0.0,18,12,0.0,0.0,0.0,0.0,2696,12120,0.29977602,-0.84836465
8713,0.0,34,12,0.0,0.0,1.0,0.0,25078,24608,0.010280637,-4.567159
8714,0.0,26,12,0.0,0.0,0.0,0.0,17240,14808,0.096748784,-2.233883
8715,0.0,46,15,0.0,0.0,0.0,0.0,8994,8644,0.109785184,-2.0929372
8716,0.0,55,11,0.0,0.0,1.0,1.0,25241,24113,0.020280246,-3.8776193
8717,0.0,29,12,0.0,0.0,1.0,0.0,25243,25564,0.018600507,-3.9657907
8718,0.0,28,16,0.0,0.0,1.0,0.0,24038,22139,0.013814931,-4.268094
8719,0.0,31,16,0.0,0.0,1.0,0.0,21177,23241,0.010564216,-4.5396624
8720,0.0,37,10,0.0,0.0,1.0,1.0,19032,20673,0.05463755,-2.850847
8721,0.0,17,10,0.0,0.0,0.0,1.0,981,0,0.6747002,0.7295212
8722,0.0,39,12,0.0,0.0,1.0,0.0,25243,25564,0.014273102,-4.2350025
8723,0.0,28,13,0.0,0.0,1.0,0.0,20919,17482,0.025496626,-3.6433818
8724,0.0,54,10,0.0,0.0,1.0,1.0,23073,25564,0.021357194,-3.824778
8725,0.0,55,10,0.0,0.0,1.0,1.0,25243,25564,0.021357194,-3.824778
8726,0.0,35,16,0.0,0.0,1.0,0.0,25243,25564,0.006051657,-5.101353
8727,0.0,18,12,0.0,0.0,0.0,0.0,2148,2976,0.15632534,-1.6858276
8728,0.0,28,16,0.0,0.0,1.0,0.0,23703,25564,0.013814931,-4.268094
8729,0.0,39,13,0.0,0.0,0.0,0.0,25243,25564,0.054720957,-2.8492334
8730,0.0,47,12,0.0,0.0,1.0,0.0,25243,25564,0.01021467,-4.573663
8731,0.0,53,12,0.0,0.0,1.0,0.0,6266,25564,0.03173965,-3.4179344
8732,0.0,51,12,0.0,0.0,1.0,0.0,24343,23489,0.006911257,-4.9676685
8733,0.0,34,12,0.0,0.0,1.0,0.0,25243,18589,0.010280637,-4.567159
8734,0.0,35,8,0.0,0.0,1.0,1.0,16877,24825,0.028650342,-3.5235212
8735,0.0,49,8,0.0,0.0,1.0,1.0,21440,25564,0.019618982,-3.9114437
8736,0.0,42,12,0.0,0.0,0.0,0.0,9742,14218,0.052580826,-2.89139
8737,0.0,27,10,0.0,0.0,1.0,1.0,9400,644,0.08396785,-2.3896174
8738,0.0,31,14,0.0,0.0,1.0,0.0,11563,22094,0.01474496,-4.201999
8739,0.0,44,6,0.0,0.0,0.0,1.0,16880,14033,0.111306146,-2.0774684
8740,0.0,55,12,0.0,0.0,1.0,0.0,6199,5854,0.03173965,-3.4179344
8741,0.0,35,8,0.0,0.0,1.0,1.0,2399,9460,0.19766538,-1.4009502
8742,0.0,50,12,0.0,0.0,1.0,0.0,25243,25564,0.006911257,-4.9676685
8743,0.0,45,12,0.0,0.0,1.0,0.0,1265,7987,0.105676286,-2.1356874
8744,0.0,45,7,0.0,1.0,1.0,1.0,25243,24731,0.044441387,-3.068125
8745,0.0,20,13,0.0,0.0,0.0,0.0,1829,8625,0.5574475,0.23080918
8746,0.0,55,12,0.0,0.0,0.0,0.0,6237,5056,0.1057143,-2.1352851
8747,0.0,20,13,0.0,0.0,0.0,0.0,0,10,0.4415329,-0.23494315
8748,0.0,19,13,0.0,0.0,0.0,0.0,995,1538,0.43694723,-0.25356093
8749,0.0,48,13,0.0,0.0,1.0,0.0,19611,24035,0.007982979,-4.8224287
8750,0.0,27,16,0.0,0.0,0.0,0.0,20062,25564,0.061904248,-2.7182631
8751,0.0,27,16,0.0,0.0,0.0,0.0,11139,23745,0.07285733,-2.5436044
8752,0.0,38,8,0.0,0.0,1.0,1.0,12338,11567,0.05355774,-2.8719497
8753,0.0,55,14,0.0,0.0,1.0,0.0,6853,1663,0.030149251,-3.470982
8754,0.0,34,10,0.0,0.0,1.0,1.0,8935,9989,0.14609453,-1.7655666
8755,0.0,29,12,0.0,0.0,1.0,0.0,3503,8133,0.045934036,-3.0335264
8756,0.0,38,16,0.0,0.0,0.0,0.0,10963,10339,0.15094946,-1.7271736
8757,0.0,50,12,0.0,0.0,1.0,0.0,24842,24595,0.006911257,-4.9676685
8758,0.0,54,12,0.0,0.0,1.0,0.0,20887,24808,0.006911257,-4.9676685
8759,0.0,30,14,0.0,0.0,1.0,0.0,15036,4911,0.020055372,-3.888999
8760,0.0,25,12,0.0,0.0,1.0,0.0,2146,17839,0.05954801,-2.7595778
8761,0.0,49,17,0.0,0.0,1.0,0.0,25243,25564,0.004113899,-5.4892616
8762,0.0,21,14,0.0,0.0,0.0,0.0,4909,10847,0.32099593,-0.7491987
8763,0.0,16,10,0.0,0.0,0.0,1.0,603,4826,0.12561364,-1.9403114
8764,0.0,29,8,0.0,0.0,0.0,1.0,2363,8392,0.5811382,0.32744747
8765,0.0,39,12,0.0,0.0,1.0,0.0,14059,18780,0.01517043,-4.1731205
8766,0.0,34,12,0.0,0.0,0.0,0.0,15932,10753,0.036106993,-3.2844937
